,names,dates,url
0,Carpenter v. Strange,1891-05-25,https://www.courtlistener.com/opinion/93131/carpenter-v-strange/
1,United States v. Sokolow,1989-04-03,https://www.courtlistener.com/opinion/112239/united-states-v-sokolow/
2,United States v. Hubbell,2000-06-05,https://www.courtlistener.com/opinion/1087666/united-states-v-hubbell/
3,Amgen Inc. v. Connecticut Retirement Plans and Trust Funds,2013-02-27,https://www.courtlistener.com/opinion/821432/amgen-inc-v-connecticut-retirement-plans-and-trust-funds/
4,Mimmack v. United States,1878-12-18,https://www.courtlistener.com/opinion/89813/mimmack-v-united-states/
5,Texas v. New Jersey,1965-03-29,https://www.courtlistener.com/opinion/106976/texas-v-new-jersey/
6,Alabama v. United States,1929-04-08,https://www.courtlistener.com/opinion/101409/alabama-v-united-states/
7,Schooner Paulina's Cargo v. United States,1812-02-21,https://www.courtlistener.com/opinion/84970/schooner-paulinas-cargo-v-united-states/
8,Campbell v. Ellet,1897-05-10,https://www.courtlistener.com/opinion/94702/campbell-v-ellet/
9,Addyston Pipe & Steel Co. v. United States,1899-12-04,https://www.courtlistener.com/opinion/95118/addyston-pipe-steel-co-v-united-states/
10,Oakley v. Louisville & Nashville R. Co.,1949-11-14,https://www.courtlistener.com/opinion/104728/oakley-v-louisville-nashville-r-co/
11,Trade Comm'n v. Goodyear Co.,1938-05-16,https://www.courtlistener.com/opinion/103029/trade-commn-v-goodyear-co/
12,The Aurora,1816-02-29,https://www.courtlistener.com/opinion/85139/the-aurora/
13,"Fashion Originators' Guild of America, Inc. v. Federal Trade Commission",1941-03-31,https://www.courtlistener.com/opinion/103476/fashion-originators-guild-of-america-inc-v-federal-trade-commission/
14,Kewanee Oil Co. v. Bicron Corp.,1974-05-13,https://www.courtlistener.com/opinion/109018/kewanee-oil-co-v-bicron-corp/
15,"United States, Plff. In Err. v. Nord Deutscher Lloyd",1912-02-19,https://www.courtlistener.com/opinion/97568/united-states-plff-in-err-v-nord-deutscher-lloyd/
16,Babbitt v. Youpee,1997-01-21,https://www.courtlistener.com/opinion/118078/babbitt-v-youpee/
17,Holder v. Humanitarian Law Project,2010-06-21,https://www.courtlistener.com/opinion/149008/holder-v-humanitarian-law-project/
18,"Burlington Industries, Inc. v. Ellerth",1998-06-26,https://www.courtlistener.com/opinion/118244/burlington-industries-inc-v-ellerth/
19,Turner v. Sawyer,1893-12-11,https://www.courtlistener.com/opinion/93732/turner-v-sawyer/
20,J. Truett Payne Co. v. Chrysler Motors Corp.,1981-05-18,https://www.courtlistener.com/opinion/110479/j-truett-payne-co-v-chrysler-motors-corp/
21,Swarthout v. Cooke,2011-01-24,https://www.courtlistener.com/opinion/183477/swarthout-v-cooke/
22,Drew v. Thaw,1914-12-21,https://www.courtlistener.com/opinion/98314/drew-v-thaw/
23,L'Hote v. New Orleans,1900-05-14,https://www.courtlistener.com/opinion/2388869/lhote-v-new-orleans/
24,Zavada v. United States,1958-01-20,https://www.courtlistener.com/opinion/105619/zavada-v-united-states/
25,Higgins v. Carr Brothers Co.,1943-01-18,https://www.courtlistener.com/opinion/103760/higgins-v-carr-brothers-co/
26,United States v. Murray,1928-01-03,https://www.courtlistener.com/opinion/101183/united-states-v-murray/
27,Warren-Bradshaw Drilling Co. v. Hall,1942-11-09,https://www.courtlistener.com/opinion/103713/warren-bradshaw-drilling-co-v-hall/
28,Toussie v. United States,1970-03-02,https://www.courtlistener.com/opinion/108084/toussie-v-united-states/
29,Phelps v. Mayer,1854-01-10,https://www.courtlistener.com/opinion/86824/phelps-v-mayer/
30,Burns v. United States,1991-06-13,https://www.courtlistener.com/opinion/112620/burns-v-united-states/
31,Life Ins. Co. v. Bangs,1881-05-18,https://www.courtlistener.com/opinion/90404/life-ins-co-v-bangs/
32,Union Pacific R. Co. v. Sides,1913-12-01,https://www.courtlistener.com/opinion/97994/union-pacific-r-co-v-sides/
33,United States v. Hailey,1886-05-10,https://www.courtlistener.com/opinion/91692/united-states-v-hailey/
34,Stephens v. Monongahela Bank,1884-03-31,https://www.courtlistener.com/opinion/91100/stephens-v-monongahela-bank/
35,District of Columbia v. Brooke,1909-05-17,https://www.courtlistener.com/opinion/97040/district-of-columbia-v-brooke/
36,White's Bank v. Smith,1869-03-29,https://www.courtlistener.com/opinion/88053/whites-bank-v-smith/
37,Quill Corp. v. North Dakota,1992-05-26,https://www.courtlistener.com/opinion/112739/quill-corp-v-north-dakota/
38,Richardson MacHinery Co. v. Scott,1928-02-20,https://www.courtlistener.com/opinion/101221/richardson-machinery-co-v-scott/
39,Murphy v. United States,1926-12-06,https://www.courtlistener.com/opinion/100962/murphy-v-united-states/
40,United States v. McElvain,1926-12-13,https://www.courtlistener.com/opinion/100963/united-states-v-mcelvain/
41,Peoria Gas & Elec. Co. v. Peoria,1906-01-02,https://www.courtlistener.com/opinion/96377/peoria-gas-elec-co-v-peoria/
42,Moses v. Wooster,1885-11-09,https://www.courtlistener.com/opinion/91446/moses-v-wooster/
43,Johnson v. United States,1971-04-05,https://www.courtlistener.com/opinion/108308/johnson-v-united-states/
