,names,dates,url
0,United States v. EI Du Pont De Nemours & Co.,1956-06-11,https://www.courtlistener.com/opinion/105408/united-states-v-ei-du-pont-de-nemours-co/
1,North Carolina Bd. of Ed. v. Swann,1971-04-20,https://www.courtlistener.com/opinion/108319/north-carolina-bd-of-ed-v-swann/
2,Jordan v. De George,1951-06-04,https://www.courtlistener.com/opinion/104896/jordan-v-de-george/
3,National Cotton Oil Co. v. Texas,1905-02-27,https://www.courtlistener.com/opinion/96234/national-cotton-oil-co-v-texas/
4,Livingston v. Story,1835-02-18,https://www.courtlistener.com/opinion/85948/livingston-v-story/
5,Hamdan v. Rumsfeld,2006-06-29,https://www.courtlistener.com/opinion/145625/hamdan-v-rumsfeld/
6,Rewis v. United States,1971-04-05,https://www.courtlistener.com/opinion/108306/rewis-v-united-states/
7,Robertson v. United States ex rel. Watson,2010-05-24,https://www.courtlistener.com/opinion/146981/robertson-v-united-states-ex-rel-watson/
8,The Sea Lion,1867-04-29,https://www.courtlistener.com/opinion/87860/the-sea-lion/
9,United States v. Rose,1976-10-12,https://www.courtlistener.com/opinion/109547/united-states-v-rose/
10,Stone v. Powell,1976-10-04,https://www.courtlistener.com/opinion/109540/stone-v-powell/
11,Schuler v. Israel,1887-03-07,https://www.courtlistener.com/opinion/91871/schuler-v-israel/
12,Gasquet v. Fenner,1918-05-06,https://www.courtlistener.com/opinion/99163/gasquet-v-fenner/
13,Rosales-Lopez v. United States,1981-04-21,https://www.courtlistener.com/opinion/110463/rosales-lopez-v-united-states/
14,Cardillo v. Liberty Mut. Ins. Co.,1947-03-10,https://www.courtlistener.com/opinion/104391/cardillo-v-liberty-mut-ins-co/
15,Secretary of Navy v. Huff,1980-01-21,https://www.courtlistener.com/opinion/110177/secretary-of-navy-v-huff/
16,"George W. Day, Bowen Matlock, Isaac H. Frothingham, and George W. Warner v. William A. Washburn and John A. Keith",1860-05-18,https://www.courtlistener.com/opinion/87335/george-w-day-bowen-matlock-isaac-h-frothingham-and-george-w-warner-v/
17,People's Bank v. National Bank,1880-03-18,https://www.courtlistener.com/opinion/90109/peoples-bank-v-national-bank/
18,Holt v. Virginia,1965-05-17,https://www.courtlistener.com/opinion/107056/holt-v-virginia/
19,FTC v. Klesner,1929-10-14,https://www.courtlistener.com/opinion/101467/ftc-v-klesner/
20,"Capital Cities Media, Inc. v. Toole",1984-04-23,https://www.courtlistener.com/opinion/111156/capital-cities-media-inc-v-toole/
21,Justices of Boston Municipal Court v. Lydon,1984-04-18,https://www.courtlistener.com/opinion/111151/justices-of-boston-municipal-court-v-lydon/
22,McDonald v. West Branch,1984-04-18,https://www.courtlistener.com/opinion/111150/mcdonald-v-west-branch/
23,Limbach v. Hooven & Allison Co.,1984-04-18,https://www.courtlistener.com/opinion/111153/limbach-v-hooven-allison-co/
24,James v. Kentucky,1984-06-25,https://www.courtlistener.com/opinion/111152/james-v-kentucky/
25,James v. Kentucky,1984-06-25,https://www.courtlistener.com/opinion/111152/james-v-kentucky/
26,Knowles v. Iowa,1998-12-08,https://www.courtlistener.com/opinion/118250/knowles-v-iowa/
27,Dessalernos v. Savoretti,1958-04-14,https://www.courtlistener.com/opinion/105669/dessalernos-v-savoretti/
28,Thompson v. Thompson,1910-12-12,https://www.courtlistener.com/opinion/97325/thompson-v-thompson/
29,Jones v. Georgia,1967-10-16,https://www.courtlistener.com/opinion/107520/jones-v-georgia/
