,names,dates,url
0,In Re Palliser.,1890-05-19,https://www.courtlistener.com/opinion/92822/in-re-palliser/
1,Downum v. United States,1963-04-22,https://www.courtlistener.com/opinion/106577/downum-v-united-states/
2,"Chicago v. Atchison, T. & SFR Co.",1958-06-16,https://www.courtlistener.com/opinion/105714/chicago-v-atchison-t-sfr-co/
3,"Two Guys From Harrison-Allentown, Inc. v. McGinley",1961-05-29,https://www.courtlistener.com/opinion/106250/two-guys-from-harrison-allentown-inc-v-mcginley/
4,Maxwell v. Stewart,1875-02-18,https://www.courtlistener.com/opinion/88986/maxwell-v-stewart/
5,McFarland v. American Sugar Refining Co.,1916-04-24,https://www.courtlistener.com/opinion/98718/mcfarland-v-american-sugar-refining-co/
6,Life & Casualty Ins. Co. of Tenn. v. Barefield,1934-03-05,https://www.courtlistener.com/opinion/102227/life-casualty-ins-co-of-tenn-v-barefield/
7,Air Courier Conference of America v. American Postal Workers Union,1991-02-26,https://www.courtlistener.com/opinion/112538/air-courier-conference-of-america-v-american-postal-workers-union/
8,Dobson v. Commissioner,1944-01-03,https://www.courtlistener.com/opinion/103904/dobson-v-commissioner/
9,"The"" Sc Tryon""",1882-03-27,https://www.courtlistener.com/opinion/90573/the-sc-tryon/
10,Schaffer Transp. Co. v. United States,1957-12-09,https://www.courtlistener.com/opinion/105583/schaffer-transp-co-v-united-states/
11,Southern Kansas R. Co. v. Briscoe,1892-03-28,https://www.courtlistener.com/opinion/93307/southern-kansas-r-co-v-briscoe/
12,Camden v. Stuart,1892-03-21,https://www.courtlistener.com/opinion/93303/camden-v-stuart/
13,Merchants' Nat. Bank of Richmond v. Richmond,1921-06-06,https://www.courtlistener.com/opinion/99843/merchants-nat-bank-of-richmond-v-richmond/
14,Wickard v. Filburn,1942-11-09,https://www.courtlistener.com/opinion/103716/wickard-v-filburn/
15,"Interstate Transit, Inc. v. Lindsey",1931-04-13,https://www.courtlistener.com/opinion/101716/interstate-transit-inc-v-lindsey/
16,Tayloe v. Riggs,1828-02-22,https://www.courtlistener.com/opinion/85604/tayloe-v-riggs/
17,Alden v. Maine,1999-06-23,https://www.courtlistener.com/opinion/118318/alden-v-maine/
18,Hannauer v. Woodruff,1871-01-23,https://www.courtlistener.com/opinion/88280/hannauer-v-woodruff/
19,Rogers v. Bellei,1971-04-05,https://www.courtlistener.com/opinion/108307/rogers-v-bellei/
20,Culver v. United States,1926-05-24,https://www.courtlistener.com/opinion/100885/culver-v-united-states/
21,Lloyd v. Preston,1892-12-19,https://www.courtlistener.com/opinion/93463/lloyd-v-preston/
22,Caldwell v. Mississippi,1985-06-11,https://www.courtlistener.com/opinion/111471/caldwell-v-mississippi/
23,Missouri v. Fiske,1933-11-06,https://www.courtlistener.com/opinion/102126/missouri-v-fiske/
24,Western Cartridge Co. v. Emmerson,1930-05-19,https://www.courtlistener.com/opinion/101585/western-cartridge-co-v-emmerson/
25,In Re Burdett,1888-04-16,https://www.courtlistener.com/opinion/92301/in-re-burdett/
26,Scott v. California,1961-01-16,https://www.courtlistener.com/opinion/106139/scott-v-california/
27,"Hale v. Bimco Trading, Inc.",1939-02-27,https://www.courtlistener.com/opinion/103164/hale-v-bimco-trading-inc/
