,names,dates,url
0,Black v. Amen,1958-03-03,https://www.courtlistener.com/opinion/105639/black-v-amen/
1,Denver & RGWR Co. v. Union PR Co.,1956-06-11,https://www.courtlistener.com/opinion/105406/denver-rgwr-co-v-union-pr-co/
2,"Belknap, Inc. v. Hale",1983-06-30,https://www.courtlistener.com/opinion/111006/belknap-inc-v-hale/
3,United States v. Voorhees,1890-05-19,https://www.courtlistener.com/opinion/92801/united-states-v-voorhees/
4,Wagner Elec. Mfg. Co. v. Lyndon,1923-05-21,https://www.courtlistener.com/opinion/100214/wagner-elec-mfg-co-v-lyndon/
5,WILLSON AND OTHERS v. the Black Bird Creek Marsh Company,1829-03-20,https://www.courtlistener.com/opinion/85631/willson-and-others-v-the-black-bird-creek-marsh-company/
6,Gordon v. Caldcleugh,1806-02-13,https://www.courtlistener.com/opinion/84813/gordon-v-caldcleugh/
7,The Frances,1814-03-12,https://www.courtlistener.com/opinion/1394575/the-frances/
8,Smith v. Bourbon County,1888-04-23,https://www.courtlistener.com/opinion/92232/smith-v-bourbon-county/
9,Goodenough Horseshoe Manuf'g Co. v. Rhode Island Horseshoe Co,1877-11-05,https://www.courtlistener.com/opinion/93992/goodenough-horseshoe-manufg-co-v-rhode-island-horseshoe-co/
10,Van Beeck v. Sabine Towing Co.,1937-03-01,https://www.courtlistener.com/opinion/102782/van-beeck-v-sabine-towing-co/
11,Collins Co. v. Coes,1889-03-05,https://www.courtlistener.com/opinion/92448/collins-co-v-coes/
12,Latzko v. Equitable Trust Co.,1927-11-28,https://www.courtlistener.com/opinion/101175/latzko-v-equitable-trust-co/
13,Michigan-Wisconsin Pipe Line Co. v. Calvert,1954-03-15,https://www.courtlistener.com/opinion/105195/michigan-wisconsin-pipe-line-co-v-calvert/
14,Dixon County v. Field,1884-03-24,https://www.courtlistener.com/opinion/91086/dixon-county-v-field/
15,"Gwin, White & Prince, Inc. v. Henneford",1939-01-03,https://www.courtlistener.com/opinion/103122/gwin-white-prince-inc-v-henneford/
16,Socony-Vacuum Oil Co. v. Smith,1939-01-03,https://www.courtlistener.com/opinion/103121/socony-vacuum-oil-co-v-smith/
17,United States v. Algoma Lumber Co.,1939-01-03,https://www.courtlistener.com/opinion/103120/united-states-v-algoma-lumber-co/
18,The United States v. Barker,1817-03-15,https://www.courtlistener.com/opinion/85211/the-united-states-v-barker/
19,Kings County Sav. Institution v. Blair,1886-01-04,https://www.courtlistener.com/opinion/91521/kings-county-sav-institution-v-blair/
