,names,dates,url
0,Penna. R. Co. v. PU Comm'n.,1936-04-27,https://www.courtlistener.com/opinion/102655/penna-r-co-v-pu-commn/
1,Sweeney v. Erving,1913-04-07,https://www.courtlistener.com/opinion/97846/sweeney-v-erving/
2,Brotherhood of Carpenters v. United States,1947-03-10,https://www.courtlistener.com/opinion/104387/brotherhood-of-carpenters-v-united-states/
3,Yuma County Water Users' Assn. v. Schlecht,1923-05-07,https://www.courtlistener.com/opinion/100201/yuma-county-water-users-assn-v-schlecht/
4,"Ledbetter v. Goodyear Tire & Rubber Co., Inc.",2007-05-29,https://www.courtlistener.com/opinion/145727/ledbetter-v-goodyear-tire-rubber-co-inc/
5,Central Pacific R. Co. v. California,1896-03-16,https://www.courtlistener.com/opinion/94416/central-pacific-r-co-v-california/
6,Vendo Co. v. Lektro-Vend Corp.,1977-10-03,https://www.courtlistener.com/opinion/109732/vendo-co-v-lektro-vend-corp/
7,Bonnifield v. Price,1882-03-27,https://www.courtlistener.com/opinion/94006/bonnifield-v-price/
8,Schriro v. Summerlin,2004-06-24,https://www.courtlistener.com/opinion/136996/schriro-v-summerlin/
9,Department of Transp. v. Paralyzed Veterans of America,1986-06-27,https://www.courtlistener.com/opinion/111731/department-of-transp-v-paralyzed-veterans-of-america/
10,Duncan v. Navassa Phosphate Co.,1891-01-19,https://www.courtlistener.com/opinion/92921/duncan-v-navassa-phosphate-co/
11,"Little Rock & Ft. S. Ry. v. Worthen, Collector, Etc., and Others. In Error to The",1887-01-24,https://www.courtlistener.com/opinion/91824/little-rock-ft-s-ry-v-worthen-collector-etc-and-others-in-error/
12,Clifford F. MacEvoy Co. v. United States Ex Rel. Calvin Tomkins Co.,1944-04-24,https://www.courtlistener.com/opinion/103978/clifford-f-macevoy-co-v-united-states-ex-rel-calvin-tomkins-co/
13,Owen v. Independence,1980-06-02,https://www.courtlistener.com/opinion/110236/owen-v-independence/
14,Hedgebeth v. North Carolina,1948-06-14,https://www.courtlistener.com/opinion/104582/hedgebeth-v-north-carolina/
15,Arkansas v. Mississippi,1985-04-29,https://www.courtlistener.com/opinion/111422/arkansas-v-mississippi/
16,United States v. Denver & Rio Grande R. Co.,1893-10-23,https://www.courtlistener.com/opinion/93668/united-states-v-denver-rio-grande-r-co/
17,Southern R. Co. v. Crockett,1914-06-22,https://www.courtlistener.com/opinion/98262/southern-r-co-v-crockett/
18,United States v. Wilson,1886-04-26,https://www.courtlistener.com/opinion/91671/united-states-v-wilson/
19,Schimmelpennich v. Bayard,1828-03-10,https://www.courtlistener.com/opinion/85581/schimmelpennich-v-bayard/
20,Indiana v. Kentucky,1897-05-24,https://www.courtlistener.com/opinion/94712/indiana-v-kentucky/
21,Tate v. Short,1971-03-02,https://www.courtlistener.com/opinion/108282/tate-v-short/
22,Mercoid Corp. v. Mid-Continent Investment Co.,1944-02-07,https://www.courtlistener.com/opinion/103916/mercoid-corp-v-mid-continent-investment-co/
23,"Thomas E. Ellis, Jonathan M. Hill, Daniel Roper, and T. B. Bethea, in Error v. Thomas Jones, Administrator of Montraville D. Taylor, Deceased",1843-02-22,https://www.courtlistener.com/opinion/86248/thomas-e-ellis-jonathan-m-hill-daniel-roper-and-t-b-bethea-in-error/
24,Greer v. Spock,1976-03-24,https://www.courtlistener.com/opinion/109406/greer-v-spock/
25,Ocampo v. United States,1914-05-25,https://www.courtlistener.com/opinion/98209/ocampo-v-united-states/
26,Otis v. Walter,1821-03-16,https://www.courtlistener.com/opinion/85347/otis-v-walter/
27,Atlantic Coast Line R. Co. v. Southwell,1927-10-31,https://www.courtlistener.com/opinion/101142/atlantic-coast-line-r-co-v-southwell/
28,Caritativo v. California,1958-10-13,https://www.courtlistener.com/opinion/105753/caritativo-v-california/
29,Callaghan v. Myers,1888-12-17,https://www.courtlistener.com/opinion/92372/callaghan-v-myers/
30,Kennedy v. Hazelton,1888-12-17,https://www.courtlistener.com/opinion/92373/kennedy-v-hazelton/
31,United States v. Iron Silver Mining Co.,1888-12-17,https://www.courtlistener.com/opinion/92374/united-states-v-iron-silver-mining-co/
32,Missouri Ex Rel. Burnes Nat. Bank of St. Joseph v. Duncan,1924-04-28,https://www.courtlistener.com/opinion/100409/missouri-ex-rel-burnes-nat-bank-of-st-joseph-v-duncan/
33,Wong v. Belmontes,2009-11-16,https://www.courtlistener.com/opinion/1757/wong-v-belmontes/
34,Andersen v. Treat,1898-11-14,https://www.courtlistener.com/opinion/94942/andersen-v-treat/
35,Oklahoma Ex Rel. Johnson v. Cook,1938-05-23,https://www.courtlistener.com/opinion/103043/oklahoma-ex-rel-johnson-v-cook/
