,names,dates,url
0,Baldwin v. Scott County Milling Co.,1939-06-05,https://www.courtlistener.com/opinion/103224/baldwin-v-scott-county-milling-co/
1,"Doctor's Associates, Inc. v. Casarotto",1996-06-03,https://www.courtlistener.com/opinion/118029/doctors-associates-inc-v-casarotto/
2,NO. PAC. RAILROAD v. Musser-Sauntry Co.,1898-01-03,https://www.courtlistener.com/opinion/94785/no-pac-railroad-v-musser-sauntry-co/
3,Tod v. Waldman,1925-01-12,https://www.courtlistener.com/opinion/100549/tod-v-waldman/
4,Jones v. Wolf,1979-07-02,https://www.courtlistener.com/opinion/110144/jones-v-wolf/
5,Cross v. United States,1872-11-11,https://www.courtlistener.com/opinion/88556/cross-v-united-states/
6,United States v. McLemore,1846-01-21,https://www.courtlistener.com/opinion/86370/united-states-v-mclemore/
7,"Delaware, L. & WR Co. v. Koske",1929-02-18,https://www.courtlistener.com/opinion/101390/delaware-l-wr-co-v-koske/
8,Hallet and Bowne v. Jenks and Others,1805-03-18,https://www.courtlistener.com/opinion/84806/hallet-and-bowne-v-jenks-and-others/
9,McDonnell v. Jordan,1900-05-21,https://www.courtlistener.com/opinion/95293/mcdonnell-v-jordan/
10,Graves v. Saline County,1896-03-02,https://www.courtlistener.com/opinion/94391/graves-v-saline-county/
11,Fein v. Selective Serv. System Local Bd. No. 7 of Yonkers,1972-03-21,https://www.courtlistener.com/opinion/108486/fein-v-selective-serv-system-local-bd-no-7-of-yonkers/
12,Smith v. Texas,1941-01-08,https://www.courtlistener.com/opinion/103391/smith-v-texas/
13,Alabama Ry. v. Jackson Ry.,1926-05-24,https://www.courtlistener.com/opinion/100876/alabama-ry-v-jackson-ry/
14,Staub v. City of Baxley,1958-01-13,https://www.courtlistener.com/opinion/105608/staub-v-city-of-baxley/
15,Carlisle v. United States,1873-04-14,https://www.courtlistener.com/opinion/88664/carlisle-v-united-states/
16,Rex v. United States,1920-02-02,https://www.courtlistener.com/opinion/99505/rex-v-united-states/
17,Cash Reg. Co. v. Cash Indicator Co.,1895-03-11,https://www.courtlistener.com/opinion/94116/cash-reg-co-v-cash-indicator-co/
18,De La Croix v. Chamberlain,1827-03-14,https://www.courtlistener.com/opinion/85555/de-la-croix-v-chamberlain/
19,"The Rapid, Perry, Master",1814-03-18,https://www.courtlistener.com/opinion/85063/the-rapid-perry-master/
20,Dunn v. United States,1979-06-04,https://www.courtlistener.com/opinion/110090/dunn-v-united-states/
