,names,dates,url
0,Broughton v. Pensacola,1876-12-18,https://www.courtlistener.com/opinion/89373/broughton-v-pensacola/
1,Western Union Tel. Co. v. State Ex Rel. Coleman,1910-01-17,https://www.courtlistener.com/opinion/97150/western-union-tel-co-v-state-ex-rel-coleman/
2,The Mayor v. Lindsey,1874-04-18,https://www.courtlistener.com/opinion/88887/the-mayor-v-lindsey/
3,Edrington v. Jefferson,1884-05-05,https://www.courtlistener.com/opinion/91161/edrington-v-jefferson/
4,Keith v. Clark,1878-12-18,https://www.courtlistener.com/opinion/89817/keith-v-clark/
5,Texas & Pacific R. Co. v. Pottorff,1934-02-05,https://www.courtlistener.com/opinion/102200/texas-pacific-r-co-v-pottorff/
6,Reynolds v. Fewell,1915-01-18,https://www.courtlistener.com/opinion/98340/reynolds-v-fewell/
7,Burgett v. Texas,1967-11-13,https://www.courtlistener.com/opinion/107540/burgett-v-texas/
8,Crocker v. Malley,1919-03-17,https://www.courtlistener.com/opinion/99325/crocker-v-malley/
9,Michigan v. United States,1943-02-08,https://www.courtlistener.com/opinion/103739/michigan-v-united-states/
10,Savage,1890-03-03,https://www.courtlistener.com/opinion/92717/savage/
11,Harman v. Forssenius,1965-04-27,https://www.courtlistener.com/opinion/107033/harman-v-forssenius/
12,Texas v. Chiles,1871-01-18,https://www.courtlistener.com/opinion/88243/texas-v-chiles/
13,United States v. Central Eureka Mining Co.,1958-10-13,https://www.courtlistener.com/opinion/105718/united-states-v-central-eureka-mining-co/
14,Railroad Co. v. Collector,1880-02-18,https://www.courtlistener.com/opinion/90063/railroad-co-v-collector/
15,Aetna Life Ins. Co. v. Ward,1891-04-27,https://www.courtlistener.com/opinion/93066/aetna-life-ins-co-v-ward/
16,Northwestern Bands of Shoshone Indians v. United States,1945-03-26,https://www.courtlistener.com/opinion/104104/northwestern-bands-of-shoshone-indians-v-united-states/
17,Pierce v. Wade,1880-03-15,https://www.courtlistener.com/opinion/90047/pierce-v-wade/
18,Missouri v. McNeely,2013-04-17,https://www.courtlistener.com/opinion/858288/missouri-v-mcneely/
19,Erie R. Co. v. New York,1914-05-25,https://www.courtlistener.com/opinion/98192/erie-r-co-v-new-york/
20,Shafer v. South Carolina,2001-03-20,https://www.courtlistener.com/opinion/118412/shafer-v-south-carolina/
21,Boudoin v. Lykes Brothers SS Co.,1955-02-28,https://www.courtlistener.com/opinion/105271/boudoin-v-lykes-brothers-ss-co/
22,Johnson v. United States,2010-03-02,https://www.courtlistener.com/opinion/1732/johnson-v-united-states/
23,"Chicago, RI & P. Ry. Co. v. United States",1931-11-23,https://www.courtlistener.com/opinion/101801/chicago-ri-p-ry-co-v-united-states/
24,Kelly v. Hedden,1888-01-09,https://www.courtlistener.com/opinion/92112/kelly-v-hedden/
25,Federal Land Bank of New Orleans v. Crosland,1923-03-19,https://www.courtlistener.com/opinion/100161/federal-land-bank-of-new-orleans-v-crosland/
26,Allen v. Gillette,1888-05-14,https://www.courtlistener.com/opinion/92285/allen-v-gillette/
27,Railway Co. v. Whitton's Administrator,1872-02-19,https://www.courtlistener.com/opinion/88462/railway-co-v-whittons-administrator/
28,Iasigi v. Van De Carr,1897-04-05,https://www.courtlistener.com/opinion/94655/iasigi-v-van-de-carr/
29,Virginia v. West Virginia,1911-03-13,https://www.courtlistener.com/opinion/97371/virginia-v-west-virginia/
30,United States v. Central Pacific R. Co.,1879-01-27,https://www.courtlistener.com/opinion/89965/united-states-v-central-pacific-r-co/
31,"Pueblo of Santa Rosa v. Fall, Secretary of the Interior",1927-02-21,https://www.courtlistener.com/opinion/101013/pueblo-of-santa-rosa-v-fall-secretary-of-the-interior/
32,Owens v. Hanney,1815-03-18,https://www.courtlistener.com/opinion/85109/owens-v-hanney/
33,"United Air Lines, Inc. v. Evans",1977-05-31,https://www.courtlistener.com/opinion/109671/united-air-lines-inc-v-evans/
34,Lewis Ex Rel. Longworth v. Lewis,1849-03-13,https://www.courtlistener.com/opinion/86500/lewis-ex-rel-longworth-v-lewis/
