,names,dates,url
0,Houghton v. Burden,1913-04-07,https://www.courtlistener.com/opinion/97840/houghton-v-burden/
1,Dresner v. Tallahassee,1963-12-02,https://www.courtlistener.com/opinion/106703/dresner-v-tallahassee/
2,Denver & Rio Grande R. Co. v. City and County of Denver,1919-06-02,https://www.courtlistener.com/opinion/99418/denver-rio-grande-r-co-v-city-and-county-of-denver/
3,Young Women's Christian Home v. French,1903-01-05,https://www.courtlistener.com/opinion/95741/young-womens-christian-home-v-french/
4,John R. Sand & Gravel Co. v. United States,2008-01-08,https://www.courtlistener.com/opinion/145838/john-r-sand-gravel-co-v-united-states/
5,"St. Louis, IM & SR Co. v. Taylor",1908-05-18,https://www.courtlistener.com/opinion/96868/st-louis-im-sr-co-v-taylor/
6,Marston v. Lewis,1973-03-19,https://www.courtlistener.com/opinion/108741/marston-v-lewis/
7,Pennock v. Coe,1860-02-20,https://www.courtlistener.com/opinion/87320/pennock-v-coe/
8,Gorman v. Littlefield,1913-05-26,https://www.courtlistener.com/opinion/97894/gorman-v-littlefield/
9,Permanent Mission of India v. City of NY,2007-06-14,https://www.courtlistener.com/opinion/145715/permanent-mission-of-india-v-city-of-ny/
10,Beck v. Alabama,1980-06-20,https://www.courtlistener.com/opinion/110313/beck-v-alabama/
11,Mercelis v. Wilson,1915-01-05,https://www.courtlistener.com/opinion/98326/mercelis-v-wilson/
12,Tollett v. Henderson,1973-04-17,https://www.courtlistener.com/opinion/108762/tollett-v-henderson/
13,Tyler v. Magwire,1873-03-17,https://www.courtlistener.com/opinion/88739/tyler-v-magwire/
14,"Sugar Institute, Inc. v. United States",1936-03-30,https://www.courtlistener.com/opinion/102628/sugar-institute-inc-v-united-states/
15,Johnson v. Pannel's Heirs,1817-03-18,https://www.courtlistener.com/opinion/85190/johnson-v-pannels-heirs/
16,Reno v. Koray,1995-06-05,https://www.courtlistener.com/opinion/117943/reno-v-koray/
17,Union Pacific R. Co. v. Mason City & Fort Dodge R. Co.,1905-11-06,https://www.courtlistener.com/opinion/96332/union-pacific-r-co-v-mason-city-fort-dodge-r-co/
18,Denver Stock Yard v. Livestock Assn.,1958-04-28,https://www.courtlistener.com/opinion/105673/denver-stock-yard-v-livestock-assn/
19,Gardner v. Collector,1868-03-30,https://www.courtlistener.com/opinion/87947/gardner-v-collector/
20,Jordan v. Silver,1965-06-01,https://www.courtlistener.com/opinion/107077/jordan-v-silver/
