,names,dates,url
0,Burck v. Taylor,1894-04-09,https://www.courtlistener.com/opinion/93868/burck-v-taylor/
1,Ricard v. Williams,1822-02-28,https://www.courtlistener.com/opinion/85360/ricard-v-williams/
2,Appleby v. Buffalo,1911-05-29,https://www.courtlistener.com/opinion/97444/appleby-v-buffalo/
3,Shadwick v. Tampa,1972-06-19,https://www.courtlistener.com/opinion/108582/shadwick-v-tampa/
4,Cunningham v. Springer,1907-02-25,https://www.courtlistener.com/opinion/96614/cunningham-v-springer/
5,McCulloch v. Sociedad Nacional,1963-02-18,https://www.courtlistener.com/opinion/106525/mcculloch-v-sociedad-nacional/
6,Serfass v. United States,1975-03-03,https://www.courtlistener.com/opinion/109204/serfass-v-united-states/
7,Winona & St. Peter Land Co. v. Minnesota,1895-11-11,https://www.courtlistener.com/opinion/94277/winona-st-peter-land-co-v-minnesota/
8,Burr v. Columbus,1919-04-14,https://www.courtlistener.com/opinion/99350/burr-v-columbus/
9,United States v. Commonwealth Title Ins. & Trust Co.,1904-04-04,https://www.courtlistener.com/opinion/96058/united-states-v-commonwealth-title-ins-trust-co/
10,United States v. Oregon,1961-05-29,https://www.courtlistener.com/opinion/106253/united-states-v-oregon/
11,Bosworth v. St. Louis Terminal Railroad Assn.,1899-05-01,https://www.courtlistener.com/opinion/95057/bosworth-v-st-louis-terminal-railroad-assn/
12,Emma B. C. Thompson v. Richard Roe,1860-04-16,https://www.courtlistener.com/opinion/87304/emma-b-c-thompson-v-richard-roe/
13,Farmers Union v. WDAY,1959-06-29,https://www.courtlistener.com/opinion/105931/farmers-union-v-wday/
14,Dennison v. Alexander,1880-12-13,https://www.courtlistener.com/opinion/90355/dennison-v-alexander/
15,Todd v. Daniel,1842-03-10,https://www.courtlistener.com/opinion/86228/todd-v-daniel/
16,Hartranft v. Mullowny,1918-06-03,https://www.courtlistener.com/opinion/99193/hartranft-v-mullowny/
17,"California v. Superior Court of Cal., San Bernardino Cty.",1987-06-09,https://www.courtlistener.com/opinion/111916/california-v-superior-court-of-cal-san-bernardino-cty/
18,Winkelman Ex Rel. Winkelman v. Parma City School Dist.,2007-05-21,https://www.courtlistener.com/opinion/145731/winkelman-ex-rel-winkelman-v-parma-city-school-dist/
19,Jones v. United States,1874-01-19,https://www.courtlistener.com/opinion/88848/jones-v-united-states/
20,Green v. Custard,1860-03-12,https://www.courtlistener.com/opinion/87360/green-v-custard/
21,Sioux Tribe v. United States,1942-05-11,https://www.courtlistener.com/opinion/103682/sioux-tribe-v-united-states/
22,Delaware v. Van Arsdall,1986-04-07,https://www.courtlistener.com/opinion/111625/delaware-v-van-arsdall/
23,Standefer v. United States,1980-06-09,https://www.courtlistener.com/opinion/110289/standefer-v-united-states/
24,Southern Union Co. v. United States,2012-06-21,https://www.courtlistener.com/opinion/802770/southern-union-co-v-united-states/
25,Insurance Co. v. Sea,1874-12-14,https://www.courtlistener.com/opinion/88997/insurance-co-v-sea/
26,United States v. P. Koenig Coal Co.,1926-04-12,https://www.courtlistener.com/opinion/100824/united-states-v-p-koenig-coal-co/
27,Pacific Gas & Elec. Co. v. City and County of San Francisco,1924-06-02,https://www.courtlistener.com/opinion/100456/pacific-gas-elec-co-v-city-and-county-of-san-francisco/
28,Reiter v. Cooper,1993-03-08,https://www.courtlistener.com/opinion/112830/reiter-v-cooper/
29,Lloyd v. Hough,1843-02-14,https://www.courtlistener.com/opinion/86243/lloyd-v-hough/
30,Calero-Toledo v. Pearson Yacht Leasing Co.,1974-06-17,https://www.courtlistener.com/opinion/109026/calero-toledo-v-pearson-yacht-leasing-co/
31,"NLRB v. Burns Int'l Security Services, Inc.",1972-05-15,https://www.courtlistener.com/opinion/108532/nlrb-v-burns-intl-security-services-inc/
32,Kendall v. San Juan Silver Mining Co.,1892-04-25,https://www.courtlistener.com/opinion/93355/kendall-v-san-juan-silver-mining-co/
33,Phillips Petroleum Co. v. Jenkins,1936-03-30,https://www.courtlistener.com/opinion/102634/phillips-petroleum-co-v-jenkins/
34,Hayward v. Andrews,1883-01-15,https://www.courtlistener.com/opinion/90735/hayward-v-andrews/
35,"The"" Idaho""",1877-01-15,https://www.courtlistener.com/opinion/89410/the-idaho/
36,The Plattsburgh,1825-03-14,https://www.courtlistener.com/opinion/85456/the-plattsburgh/
37,Greely v. Thompson,1851-01-28,https://www.courtlistener.com/opinion/86606/greely-v-thompson/
38,United States v. Addonizio,1979-06-04,https://www.courtlistener.com/opinion/110094/united-states-v-addonizio/
39,Central Land Co. Of West Virginia v. Laidley,1895-06-03,https://www.courtlistener.com/opinion/94251/central-land-co-of-west-virginia-v-laidley/
40,Young v. Harper,1997-03-18,https://www.courtlistener.com/opinion/118095/young-v-harper/
41,Huddleston v. United States,1974-03-26,https://www.courtlistener.com/opinion/108996/huddleston-v-united-states/
42,Plumb v. Goodnow's Administrator,1887-12-05,https://www.courtlistener.com/opinion/92068/plumb-v-goodnows-administrator/
43,Allen v. Culp,1897-04-19,https://www.courtlistener.com/opinion/94670/allen-v-culp/
44,Texas & Pacific R. Co. v. Barrett,1897-04-19,https://www.courtlistener.com/opinion/94679/texas-pacific-r-co-v-barrett/
45,Interstate Busses Corp. v. Blodgett,1928-02-20,https://www.courtlistener.com/opinion/101235/interstate-busses-corp-v-blodgett/
46,Ware & Leland v. Mobile County,1908-04-06,https://www.courtlistener.com/opinion/96839/ware-leland-v-mobile-county/
47,Hensley v. Eckerhart,1983-05-16,https://www.courtlistener.com/opinion/110929/hensley-v-eckerhart/
