,names,dates,url
0,Teamsters v. United States,1977-05-31,https://www.courtlistener.com/opinion/109665/teamsters-v-united-states/
1,Dundee Mortgage & Trust Investment Co. v. Hughes,1888-01-09,https://www.courtlistener.com/opinion/92104/dundee-mortgage-trust-investment-co-v-hughes/
2,Penn-Central Merger Cases,1967-12-04,https://www.courtlistener.com/opinion/107576/penn-central-merger-cases/
3,Garner v. United States,1976-03-23,https://www.courtlistener.com/opinion/109400/garner-v-united-states/
4,Nachman Corp. v. Pension Benefit Guaranty Corporation,1980-06-30,https://www.courtlistener.com/opinion/110257/nachman-corp-v-pension-benefit-guaranty-corporation/
5,Honig v. Students of Cal. School for Blind,1985-04-01,https://www.courtlistener.com/opinion/111407/honig-v-students-of-cal-school-for-blind/
6,Sinclair Rfg. Co. v. Jenkins Co.,1933-05-29,https://www.courtlistener.com/opinion/102119/sinclair-rfg-co-v-jenkins-co/
7,FTC v. Borden Co.,1966-03-24,https://www.courtlistener.com/opinion/107196/ftc-v-borden-co/
8,Chotard v. Pope,1827-02-10,https://www.courtlistener.com/opinion/85552/chotard-v-pope/
9,Grafton v. United States,1907-05-27,https://www.courtlistener.com/opinion/96689/grafton-v-united-states/
10,Reid v. Colorado,1902-12-01,https://www.courtlistener.com/opinion/2516349/reid-v-colorado/
11,Stanley v. Public Util. Comm'n,1935-04-15,https://www.courtlistener.com/opinion/102435/stanley-v-public-util-commn/
12,Earnshaw v. United States,1892-11-07,https://www.courtlistener.com/opinion/93417/earnshaw-v-united-states/
13,United States v. ICC,1970-02-02,https://www.courtlistener.com/opinion/108040/united-states-v-icc/
14,United States v. United States Fidelity & Guaranty Co.,1940-03-25,https://www.courtlistener.com/opinion/103327/united-states-v-united-states-fidelity-guaranty-co/
15,Downham v. Alexandria Council,1870-12-18,https://www.courtlistener.com/opinion/88249/downham-v-alexandria-council/
16,United States v. George,1913-03-24,https://www.courtlistener.com/opinion/97825/united-states-v-george/
17,Riley v. California,2014-06-25,https://www.courtlistener.com/opinion/2680439/riley-v-california/
18,Heitmuller v. Stokes,1921-05-16,https://www.courtlistener.com/opinion/99805/heitmuller-v-stokes/
19,Houghton v. Shafer,1968-06-17,https://www.courtlistener.com/opinion/107756/houghton-v-shafer/
20,Luke v. Smith,1913-02-24,https://www.courtlistener.com/opinion/97790/luke-v-smith/
21,Schoenthal v. Irving Trust Co.,1932-11-07,https://www.courtlistener.com/opinion/101959/schoenthal-v-irving-trust-co/
22,Chicago & Alton R. Co. v. United States,1918-05-20,https://www.courtlistener.com/opinion/99181/chicago-alton-r-co-v-united-states/
23,United States v. Kokinda,1990-06-27,https://www.courtlistener.com/opinion/112486/united-states-v-kokinda/
24,Inman v. Baltimore & Ohio R. Co.,1959-12-14,https://www.courtlistener.com/opinion/105971/inman-v-baltimore-ohio-r-co/
25,"St. Louis, IM & SR Co. v. United States",1920-01-05,https://www.courtlistener.com/opinion/99487/st-louis-im-sr-co-v-united-states/
26,Water-Works Co. v. Barret,1881-04-18,https://www.courtlistener.com/opinion/90353/water-works-co-v-barret/
27,Kelsey v. Crowther,1896-04-13,https://www.courtlistener.com/opinion/94435/kelsey-v-crowther/
28,Keney v. New York,1967-06-12,https://www.courtlistener.com/opinion/107496/keney-v-new-york/
29,Thompson v. Butler,1878-01-18,https://www.courtlistener.com/opinion/89652/thompson-v-butler/
30,Wilkerson v. McCarthy,1949-03-28,https://www.courtlistener.com/opinion/104622/wilkerson-v-mccarthy/
31,McCandless v. United States,1936-05-18,https://www.courtlistener.com/opinion/102663/mccandless-v-united-states/
32,Alley v. Nott,1884-04-21,https://www.courtlistener.com/opinion/91130/alley-v-nott/
33,Christy v. Pridgeon,1866-12-26,https://www.courtlistener.com/opinion/87766/christy-v-pridgeon/
34,"William Campbell's Executors v. Pratt, Francis and Others",1829-03-18,https://www.courtlistener.com/opinion/85636/william-campbells-executors-v-pratt-francis-and-others/
