,names,dates,url
0,Leach v. Burr,1903-02-23,https://www.courtlistener.com/opinion/95798/leach-v-burr/
1,Boulden v. Holman,1969-04-02,https://www.courtlistener.com/opinion/107893/boulden-v-holman/
2,Texas & Pacific R. Co. v. Cody,1897-04-19,https://www.courtlistener.com/opinion/94678/texas-pacific-r-co-v-cody/
3,Gt. Northern Ry. v. Sunburst Co.,1932-12-05,https://www.courtlistener.com/opinion/101989/gt-northern-ry-v-sunburst-co/
4,Payne v. New Mexico,1921-03-07,https://www.courtlistener.com/opinion/99753/payne-v-new-mexico/
5,Cleveland v. Chamberlain,1862-02-18,https://www.courtlistener.com/opinion/87479/cleveland-v-chamberlain/
6,Ray v. Blair,1952-05-05,https://www.courtlistener.com/opinion/104999/ray-v-blair/
7,DeStefano v. Woods,1968-10-14,https://www.courtlistener.com/opinion/107754/destefano-v-woods/
8,Northern Pacific R. Co. v. Everett,1894-03-05,https://www.courtlistener.com/opinion/93814/northern-pacific-r-co-v-everett/
9,Edelman v. Jordan,1974-05-13,https://www.courtlistener.com/opinion/108990/edelman-v-jordan/
10,Standard Oil Co. of Cal. v. United States,1976-10-18,https://www.courtlistener.com/opinion/109551/standard-oil-co-of-cal-v-united-states/
11,Evans v. Abney,1970-03-02,https://www.courtlistener.com/opinion/108034/evans-v-abney/
12,Stoner v. New York Life Ins. Co.,1941-02-03,https://www.courtlistener.com/opinion/103418/stoner-v-new-york-life-ins-co/
13,United States v. Chicago Heights Trucking Co.,1940-05-20,https://www.courtlistener.com/opinion/103358/united-states-v-chicago-heights-trucking-co/
14,"NLRB v. Town & Country Elec., Inc.",1995-11-28,https://www.courtlistener.com/opinion/117981/nlrb-v-town-country-elec-inc/
15,Anglo-Californian Bank v. United States,1899-10-30,https://www.courtlistener.com/opinion/95103/anglo-californian-bank-v-united-states/
16,Southern Wisconsin R. Co. v. Madison,1916-03-20,https://www.courtlistener.com/opinion/98681/southern-wisconsin-r-co-v-madison/
17,Gibson v. Berryhill,1973-05-07,https://www.courtlistener.com/opinion/108775/gibson-v-berryhill/
