,names,dates,url
0,Helvering v. Price,1940-03-25,https://www.courtlistener.com/opinion/103318/helvering-v-price/
1,Trust Co. v. National Bank,1880-03-18,https://www.courtlistener.com/opinion/90092/trust-co-v-national-bank/
2,Hixon v. Oakes,1924-05-26,https://www.courtlistener.com/opinion/100436/hixon-v-oakes/
3,"Jacob S. Mayberry, in Error v. James H. Thompson",1847-01-27,https://www.courtlistener.com/opinion/86409/jacob-s-mayberry-in-error-v-james-h-thompson/
4,United States v. Gurney and Others,1808-03-18,https://www.courtlistener.com/opinion/84870/united-states-v-gurney-and-others/
5,Peck v. Sanderson,1855-12-18,https://www.courtlistener.com/opinion/86969/peck-v-sanderson/
6,"Cowdrey v. Galveston, Etc. Rr Co.",1877-01-18,https://www.courtlistener.com/opinion/89387/cowdrey-v-galveston-etc-rr-co/
7,Pine Hill Coal Co. v. United States,1922-05-29,https://www.courtlistener.com/opinion/100001/pine-hill-coal-co-v-united-states/
8,University v. People,1879-04-18,https://www.courtlistener.com/opinion/89950/university-v-people/
9,"Walker Process Equipment, Inc. v. Food MacHinery & Chemical Corp.",1965-12-06,https://www.courtlistener.com/opinion/107122/walker-process-equipment-inc-v-food-machinery-chemical-corp/
10,Mead v. Portland,1906-01-02,https://www.courtlistener.com/opinion/96386/mead-v-portland/
11,Chanler v. Kelsey,1907-04-15,https://www.courtlistener.com/opinion/96658/chanler-v-kelsey/
12,United States v. Tucker,1972-01-11,https://www.courtlistener.com/opinion/108427/united-states-v-tucker/
13,Stewart v. United States,1942-05-25,https://www.courtlistener.com/opinion/103687/stewart-v-united-states/
14,United States v. Michael Robert Quinn,1986-04-21,https://www.courtlistener.com/opinion/111629/united-states-v-michael-robert-quinn/
15,Blake v. Robertson,1877-04-23,https://www.courtlistener.com/opinion/89537/blake-v-robertson/
16,Williams v. Illinois,2012-06-18,https://www.courtlistener.com/opinion/802772/williams-v-illinois/
17,United States v. Pridgeon,1894-04-16,https://www.courtlistener.com/opinion/93878/united-states-v-pridgeon/
18,Order of St. Benedict of NJ v. Steinhauser,1914-06-22,https://www.courtlistener.com/opinion/98257/order-of-st-benedict-of-nj-v-steinhauser/
19,"The Insurance Company of the Valley of Virginia, in Error v. Moses C. Mordecai",1859-01-31,https://www.courtlistener.com/opinion/87203/the-insurance-company-of-the-valley-of-virginia-in-error-v-moses-c/
20,Phillips v. Dime Trust & Safe Deposit Co.,1931-11-23,https://www.courtlistener.com/opinion/101806/phillips-v-dime-trust-safe-deposit-co/
21,"Arnold v. Ben Kanowsky, Inc.",1960-04-04,https://www.courtlistener.com/opinion/105994/arnold-v-ben-kanowsky-inc/
22,Henderson v. Carbondale Coal & Coke Co.,1891-04-20,https://www.courtlistener.com/opinion/93058/henderson-v-carbondale-coal-coke-co/
23,Kissam v. Anderson,1892-05-16,https://www.courtlistener.com/opinion/93394/kissam-v-anderson/
24,United States v. Gates,1893-03-13,https://www.courtlistener.com/opinion/93542/united-states-v-gates/
25,Lane v. Pena,1996-06-20,https://www.courtlistener.com/opinion/118049/lane-v-pena/
26,United States v. Goldback,1881-01-17,https://www.courtlistener.com/opinion/90276/united-states-v-goldback/
27,Shelby County v. Holder,2013-06-25,https://www.courtlistener.com/opinion/931614/shelby-county-v-holder/
28,Fred S. Calhoun v. A. C. Latimer,1964-05-25,https://www.courtlistener.com/opinion/106828/fred-s-calhoun-v-a-c-latimer/
29,"Marye, Auditor v. Baltimore & O. R. Co. 1",1888-04-23,https://www.courtlistener.com/opinion/92234/marye-auditor-v-baltimore-o-r-co-1/
30,Associated Industries of Mo. v. Lohman,1994-05-23,https://www.courtlistener.com/opinion/1087947/associated-industries-of-mo-v-lohman/
