,names,dates,url
0,Anderson v. Bessemer City,1985-03-19,https://www.courtlistener.com/opinion/111373/anderson-v-bessemer-city/
1,United States v. El Paso Natural Gas Co.,1964-04-06,https://www.courtlistener.com/opinion/106790/united-states-v-el-paso-natural-gas-co/
2,Udell v. Davidson,1849-03-12,https://www.courtlistener.com/opinion/86498/udell-v-davidson/
3,"Griffin v. Oceanic Contractors, Inc.",1982-06-30,https://www.courtlistener.com/opinion/110787/griffin-v-oceanic-contractors-inc/
4,Kahn v. Shevin,1974-04-24,https://www.courtlistener.com/opinion/109013/kahn-v-shevin/
5,County of Spokane v. United States,1929-04-08,https://www.courtlistener.com/opinion/101399/county-of-spokane-v-united-states/
6,Carpenters Union v. Labor Board,1951-06-04,https://www.courtlistener.com/opinion/104922/carpenters-union-v-labor-board/
7,Minnesota Commercial Men's Assn. v. Benn,1923-02-19,https://www.courtlistener.com/opinion/100128/minnesota-commercial-mens-assn-v-benn/
8,Lewis v. Hawkins,1875-02-22,https://www.courtlistener.com/opinion/89102/lewis-v-hawkins/
9,Kirkman v. Hamilton,1832-01-24,https://www.courtlistener.com/opinion/85759/kirkman-v-hamilton/
10,Coombes v. Getz,1932-04-11,https://www.courtlistener.com/opinion/101898/coombes-v-getz/
11,McAndrews v. Thatcher,1866-02-13,https://www.courtlistener.com/opinion/87716/mcandrews-v-thatcher/
12,Harrison v. Vose,1850-05-18,https://www.courtlistener.com/opinion/86568/harrison-v-vose/
13,United States v. United Continental Tuna Corp.,1976-03-30,https://www.courtlistener.com/opinion/109419/united-states-v-united-continental-tuna-corp/
14,NLRB v. Operating Engineers,1971-01-12,https://www.courtlistener.com/opinion/108222/nlrb-v-operating-engineers/
15,Johnson v. Star,1933-01-09,https://www.courtlistener.com/opinion/102006/johnson-v-star/
16,Jefferson v. Upton,2010-05-24,https://www.courtlistener.com/opinion/146980/jefferson-v-upton/
17,Union Tool Co. v. Wilson,1922-05-15,https://www.courtlistener.com/opinion/99993/union-tool-co-v-wilson/
18,Eisler v. United States,1949-06-27,https://www.courtlistener.com/opinion/104717/eisler-v-united-states/
19,In Re Cross,1892-12-05,https://www.courtlistener.com/opinion/93438/in-re-cross/
20,New York Ex Rel. Whitney v. Graves,1937-01-04,https://www.courtlistener.com/opinion/102729/new-york-ex-rel-whitney-v-graves/
21,Woodward v. Commissioner,1970-04-20,https://www.courtlistener.com/opinion/108120/woodward-v-commissioner/
22,Atlantic Coast Line R. Co. v. Glenn,1915-12-20,https://www.courtlistener.com/opinion/98591/atlantic-coast-line-r-co-v-glenn/
23,Berghuis v. Thompkins,2010-06-01,https://www.courtlistener.com/opinion/147529/berghuis-v-thompkins/
24,Miller v. Ammon,1892-05-16,https://www.courtlistener.com/opinion/93392/miller-v-ammon/
25,Rosen v. United States,1918-01-07,https://www.courtlistener.com/opinion/99065/rosen-v-united-states/
26,Tull v. United States,1987-04-28,https://www.courtlistener.com/opinion/111873/tull-v-united-states/
27,Abilene Nat. Bank v. Dolley,1913-03-17,https://www.courtlistener.com/opinion/97823/abilene-nat-bank-v-dolley/
28,Marshall v. New York,1920-12-20,https://www.courtlistener.com/opinion/99680/marshall-v-new-york/
29,"Santos v. Holy Roman Catholic and Apostolic Church, Tambobong Parish",1909-02-23,https://www.courtlistener.com/opinion/96971/santos-v-holy-roman-catholic-and-apostolic-church-tambobong-parish/
30,Lott v. Pittman,1917-04-30,https://www.courtlistener.com/opinion/98925/lott-v-pittman/
