,names,dates,url
0,Rugendorf v. United States,1964-05-18,https://www.courtlistener.com/opinion/106783/rugendorf-v-united-states/
1,Clements v. Odorless Excavating Apparatus Co.,1884-01-07,https://www.courtlistener.com/opinion/90974/clements-v-odorless-excavating-apparatus-co/
2,Nordlinger v. Hahn,1992-06-18,https://www.courtlistener.com/opinion/112763/nordlinger-v-hahn/
3,Lewis v. United States,1967-01-09,https://www.courtlistener.com/opinion/107312/lewis-v-united-states/
4,"Fire Ins. Assn., Ltd. v. Wickham",1891-11-16,https://www.courtlistener.com/opinion/93178/fire-ins-assn-ltd-v-wickham/
5,Mabee v. White Plains Publishing Co.,1946-02-11,https://www.courtlistener.com/opinion/104238/mabee-v-white-plains-publishing-co/
6,United States v. Pomponio,1976-10-12,https://www.courtlistener.com/opinion/109549/united-states-v-pomponio/
7,Breed v. Jones,1975-05-27,https://www.courtlistener.com/opinion/109258/breed-v-jones/
8,Carter v. United States,2000-06-12,https://www.courtlistener.com/opinion/118376/carter-v-united-states/
9,McDonald v. Belding,1892-05-16,https://www.courtlistener.com/opinion/93400/mcdonald-v-belding/
10,American Sugar Refining Co. v. United States,1908-11-30,https://www.courtlistener.com/opinion/96890/american-sugar-refining-co-v-united-states/
11,Chicopee Bank v. Philadelphia Bank,1869-11-29,https://www.courtlistener.com/opinion/88125/chicopee-bank-v-philadelphia-bank/
12,Allen v. Pullman's Palace Car Co.,1903-11-16,https://www.courtlistener.com/opinion/95938/allen-v-pullmans-palace-car-co/
