,names,dates,url
0,Swann v. Wright's,1884-03-03,https://www.courtlistener.com/opinion/91058/swann-v-wrights/
1,"Banks v. Chicago Grain Trimmers Assn., Inc.",1968-05-20,https://www.courtlistener.com/opinion/107645/banks-v-chicago-grain-trimmers-assn-inc/
2,Conley v. Barton,1923-01-29,https://www.courtlistener.com/opinion/100108/conley-v-barton/
3,The Jp Donaldson,1897-05-24,https://www.courtlistener.com/opinion/94731/the-jp-donaldson/
4,Bank of United States v. Hatch,1832-02-18,https://www.courtlistener.com/opinion/85778/bank-of-united-states-v-hatch/
5,Arizona Dept. of Revenue v. Blaze Constr. Co.,1999-04-27,https://www.courtlistener.com/opinion/118267/arizona-dept-of-revenue-v-blaze-constr-co/
6,United States v. Council of Keokuk,1868-04-18,https://www.courtlistener.com/opinion/87949/united-states-v-council-of-keokuk/
7,INS v. Stevic,1984-06-05,https://www.courtlistener.com/opinion/111203/ins-v-stevic/
8,Aluminum Co. of America v. Central Lincoln Peoples' Util. Dist.,1984-06-05,https://www.courtlistener.com/opinion/111202/aluminum-co-of-america-v-central-lincoln-peoples-util-dist/
9,Railroad Comm'n of Wis. v. Maxcy,1930-03-12,https://www.courtlistener.com/opinion/101535/railroad-commn-of-wis-v-maxcy/
10,"Missouri, K. & TR Co. v. May",1904-05-02,https://www.courtlistener.com/opinion/96087/missouri-k-tr-co-v-may/
11,"Brennan v. Arnheim & Neely, Inc.",1973-04-16,https://www.courtlistener.com/opinion/108731/brennan-v-arnheim-neely-inc/
12,LeTulle v. Scofield,1940-01-29,https://www.courtlistener.com/opinion/103269/letulle-v-scofield/
13,Veix v. Sixth Ward Building & Loan Assn. of Newark,1940-04-22,https://www.courtlistener.com/opinion/103342/veix-v-sixth-ward-building-loan-assn-of-newark/
14,Humphrey v. Tatman,1905-04-17,https://www.courtlistener.com/opinion/96278/humphrey-v-tatman/
15,Northern Pacific R. Co. v. United States,1942-05-25,https://www.courtlistener.com/opinion/103685/northern-pacific-r-co-v-united-states/
16,Dugan v. Rank,1963-04-15,https://www.courtlistener.com/opinion/106566/dugan-v-rank/
17,Hall v. Beals,1969-12-08,https://www.courtlistener.com/opinion/107999/hall-v-beals/
18,Collier v. United States,1899-02-20,https://www.courtlistener.com/opinion/94995/collier-v-united-states/
