,names,dates,url
0,Bell Atlantic Corp. v. Twombly,2007-05-21,https://www.courtlistener.com/opinion/145730/bell-atlantic-corp-v-twombly/
1,Oaksmith's Lessee v. Johnston,1876-04-24,https://www.courtlistener.com/opinion/89279/oaksmiths-lessee-v-johnston/
2,"Yellow Transp., Inc. v. Michigan",2002-11-05,https://www.courtlistener.com/opinion/122245/yellow-transp-inc-v-michigan/
3,Buckley v. Valeo,1976-02-27,https://www.courtlistener.com/opinion/109380/buckley-v-valeo/
4,The Gray Jacket,1867-05-18,https://www.courtlistener.com/opinion/87836/the-gray-jacket/
5,Stonite Products Co. v. Melvin Lloyd Co.,1942-03-09,https://www.courtlistener.com/opinion/103631/stonite-products-co-v-melvin-lloyd-co/
6,Aldridge v. United States,1931-04-20,https://www.courtlistener.com/opinion/101735/aldridge-v-united-states/
7,Brent v. Davis,1825-03-21,https://www.courtlistener.com/opinion/85468/brent-v-davis/
8,United States v. Hendee,1888-01-23,https://www.courtlistener.com/opinion/92121/united-states-v-hendee/
9,"Int. Paper Co. v. THE"" GRACIE D. CHAMBERS.""",1919-01-13,https://www.courtlistener.com/opinion/99269/int-paper-co-v-the-gracie-d-chambers/
10,Triplett v. Lowell,1936-03-30,https://www.courtlistener.com/opinion/102635/triplett-v-lowell/
11,Cheney Bros. Co. v. Commonwealth of Massachusetts,1916-04-20,https://www.courtlistener.com/opinion/99105/cheney-bros-co-v-commonwealth-of-massachusetts/
12,United States v. Gear,1845-03-18,https://www.courtlistener.com/opinion/86312/united-states-v-gear/
