,names,dates,url
0,Rodriguez v. United States,2015-04-21,https://www.courtlistener.com/opinion/2795278/rodriguez-v-united-states/
1,New York Life Ins. Co. v. Head,1914-06-08,https://www.courtlistener.com/opinion/1521208/new-york-life-ins-co-v-head/
2,Howard v. Commissioners of Sinking Fund of Louisville,1953-02-09,https://www.courtlistener.com/opinion/105080/howard-v-commissioners-of-sinking-fund-of-louisville/
3,Scales v. United States,1961-06-19,https://www.courtlistener.com/opinion/106268/scales-v-united-states/
4,Krueger v. United States,1918-03-04,https://www.courtlistener.com/opinion/99095/krueger-v-united-states/
5,The Andromeda,1865-02-13,https://www.courtlistener.com/opinion/87664/the-andromeda/
6,Lewis v. United States,1876-02-21,https://www.courtlistener.com/opinion/89312/lewis-v-united-states/
7,Monongahela Nav. Co. v. United States,1893-03-27,https://www.courtlistener.com/opinion/93562/monongahela-nav-co-v-united-states/
8,Norris v. Alabama,1935-04-01,https://www.courtlistener.com/opinion/102407/norris-v-alabama/
9,The 'D. R. Martin.',1876-03-20,https://www.courtlistener.com/opinion/89188/the-d-r-martin/
10,United States v. Seattle-First Nat. Bank,1944-03-27,https://www.courtlistener.com/opinion/103957/united-states-v-seattle-first-nat-bank/
11,"Alexander Sprunt & Son, Inc. v. United States",1930-04-14,https://www.courtlistener.com/opinion/101554/alexander-sprunt-son-inc-v-united-states/
12,NLRB v. Exchange Parts Co.,1964-01-13,https://www.courtlistener.com/opinion/106728/nlrb-v-exchange-parts-co/
13,Parker v. McLain,1915-05-10,https://www.courtlistener.com/opinion/98457/parker-v-mclain/
14,Napier v. Atlantic Coast Line R. Co.,1926-11-29,https://www.courtlistener.com/opinion/100959/napier-v-atlantic-coast-line-r-co/
15,Lisenba v. California,1942-02-02,https://www.courtlistener.com/opinion/103561/lisenba-v-california/
16,Witters v. Washington Dept. of Servs. for Blind,1986-03-24,https://www.courtlistener.com/opinion/111561/witters-v-washington-dept-of-servs-for-blind/
17,Irving Trust Co. v. Bowditch,1934-12-03,https://www.courtlistener.com/opinion/102341/irving-trust-co-v-bowditch/
18,Mayer v. American Security & Trust Co.,1911-12-18,https://www.courtlistener.com/opinion/97499/mayer-v-american-security-trust-co/
19,Fox River Co. v. RR Comm.,1927-06-06,https://www.courtlistener.com/opinion/101128/fox-river-co-v-rr-comm/
20,Hoadley's Administrators v. San Francisco,1888-02-20,https://www.courtlistener.com/opinion/92160/hoadleys-administrators-v-san-francisco/
21,Ballmann v. Fagin,1906-01-02,https://www.courtlistener.com/opinion/96390/ballmann-v-fagin/
22,NLRB v. Cabot Carbon Co.,1959-06-08,https://www.courtlistener.com/opinion/105905/nlrb-v-cabot-carbon-co/
23,Mandelbaum v. United States,1926-01-25,https://www.courtlistener.com/opinion/100775/mandelbaum-v-united-states/
24,Organized Village of Kake v. Egan,1962-03-19,https://www.courtlistener.com/opinion/106352/organized-village-of-kake-v-egan/
25,Kansas v. Nebraska,2003-05-19,https://www.courtlistener.com/opinion/127925/kansas-v-nebraska/
26,Detroit & MacKinac R. Co. v. Fletcher Paper Co.,1918-12-09,https://www.courtlistener.com/opinion/99220/detroit-mackinac-r-co-v-fletcher-paper-co/
27,"Keeton v. Hustler Magazine, Inc.",1984-03-20,https://www.courtlistener.com/opinion/111116/keeton-v-hustler-magazine-inc/
28,Griffin v. Griffin,1946-04-29,https://www.courtlistener.com/opinion/104240/griffin-v-griffin/
29,National Bank v. Whitney,1881-03-21,https://www.courtlistener.com/opinion/90305/national-bank-v-whitney/
30,Lapeyre v. United States,1873-04-15,https://www.courtlistener.com/opinion/88737/lapeyre-v-united-states/
31,Easley v. Kellom,1872-05-18,https://www.courtlistener.com/opinion/88537/easley-v-kellom/
32,Roberts v. United States District Court for the Northern District of California,1950-06-05,https://www.courtlistener.com/opinion/2764179/roberts-v-united-states-district-court-for-the-northern-district-of/
33,Marsh v. Seymour,1878-03-25,https://www.courtlistener.com/opinion/89799/marsh-v-seymour/
34,Bank of Jasper v. First Nat. Bank of Rome,1922-02-27,https://www.courtlistener.com/opinion/99927/bank-of-jasper-v-first-nat-bank-of-rome/
35,George A. Fuller Co. v. Otis Elevator Co.,1918-01-14,https://www.courtlistener.com/opinion/99070/george-a-fuller-co-v-otis-elevator-co/
36,United States v. Reily,1933-11-06,https://www.courtlistener.com/opinion/102128/united-states-v-reily/
37,Railway Co. v. Ramsey,1875-03-22,https://www.courtlistener.com/opinion/89075/railway-co-v-ramsey/
38,Lyng v. Payne,1986-08-19,https://www.courtlistener.com/opinion/111696/lyng-v-payne/
39,Paul v. Davis,1976-05-19,https://www.courtlistener.com/opinion/109402/paul-v-davis/
40,Eckloff v. District of Columbia,1890-04-28,https://www.courtlistener.com/opinion/1434357/eckloff-v-district-of-columbia/
41,Huddleston v. Dwyer,1944-06-12,https://www.courtlistener.com/opinion/103986/huddleston-v-dwyer/
42,Merchants Heat & Light Co. v. JB Clow & Sons,1907-01-28,https://www.courtlistener.com/opinion/96581/merchants-heat-light-co-v-jb-clow-sons/
