,names,dates,url
0,McArthur v. Scott,1885-03-02,https://www.courtlistener.com/opinion/91298/mcarthur-v-scott/
1,Bruner v. United States,1952-03-24,https://www.courtlistener.com/opinion/104990/bruner-v-united-states/
2,Cole v. Arkansas,1948-03-08,https://www.courtlistener.com/opinion/104519/cole-v-arkansas/
3,Lindgren v. United States,1930-02-24,https://www.courtlistener.com/opinion/101529/lindgren-v-united-states/
4,Canizio v. New York,1946-03-04,https://www.courtlistener.com/opinion/104230/canizio-v-new-york/
5,United States v. Maine,1986-02-25,https://www.courtlistener.com/opinion/111599/united-states-v-maine/
6,Jenkins v. Delaware,1969-06-02,https://www.courtlistener.com/opinion/107949/jenkins-v-delaware/
7,Uveges v. Pennsylvania,1948-12-13,https://www.courtlistener.com/opinion/104604/uveges-v-pennsylvania/
8,Singleton v. Cheek,1932-02-15,https://www.courtlistener.com/opinion/101844/singleton-v-cheek/
9,Escambia County v. McMillan,1984-03-27,https://www.courtlistener.com/opinion/111140/escambia-county-v-mcmillan/
10,Oklahoma v. Texas,1921-06-01,https://www.courtlistener.com/opinion/99838/oklahoma-v-texas/
11,Hughes v. Edwards,1824-03-16,https://www.courtlistener.com/opinion/85425/hughes-v-edwards/
12,Meek v. Pittenger,1975-06-23,https://www.courtlistener.com/opinion/109251/meek-v-pittenger/
13,Northern Pacific R. Co. v. Meese,1916-01-17,https://www.courtlistener.com/opinion/98622/northern-pacific-r-co-v-meese/
14,Radio Corp. of America v. Raytheon Mfg. Co.,1935-12-23,https://www.courtlistener.com/opinion/102532/radio-corp-of-america-v-raytheon-mfg-co/
15,United States v. Klingenberg,1894-04-23,https://www.courtlistener.com/opinion/93882/united-states-v-klingenberg/
16,Harten v. Loeffler,1909-02-23,https://www.courtlistener.com/opinion/96964/harten-v-loeffler/
17,Flora v. United States,1958-06-16,https://www.courtlistener.com/opinion/105713/flora-v-united-states/
18,Chesapeake & Potomac Telephone Co. v. Manning,1902-06-02,https://www.courtlistener.com/opinion/95687/chesapeake-potomac-telephone-co-v-manning/
19,Stewart v. Wyoming Cattle Ranche Co.,1888-11-19,https://www.courtlistener.com/opinion/92337/stewart-v-wyoming-cattle-ranche-co/
20,Honeycutt v. Wabash R. Co.,1958-02-03,https://www.courtlistener.com/opinion/105624/honeycutt-v-wabash-r-co/
21,Hazlett v. United States,1885-11-09,https://www.courtlistener.com/opinion/91449/hazlett-v-united-states/
