,names,dates,url
0,Broad River Power Co. v. South Carolina Ex Rel. Daniel,1930-12-15,https://www.courtlistener.com/opinion/101630/broad-river-power-co-v-south-carolina-ex-rel-daniel/
1,The State of Massachusetts Ads.,1838-03-18,https://www.courtlistener.com/opinion/86065/the-state-of-massachusetts-ads/
2,St. Joseph & St. Louis R. Co. v. Humphreys,1892-05-02,https://www.courtlistener.com/opinion/93364/st-joseph-st-louis-r-co-v-humphreys/
3,Garner v. Louisiana,1961-12-11,https://www.courtlistener.com/opinion/106308/garner-v-louisiana/
4,The Steamship Appam,1917-03-06,https://www.courtlistener.com/opinion/98885/the-steamship-appam/
5,Dennison v. United States,1897-11-29,https://www.courtlistener.com/opinion/94758/dennison-v-united-states/
6,United States v. Coe,1899-05-22,https://www.courtlistener.com/opinion/95083/united-states-v-coe/
7,Citizens Bank of Michigan City v. Opperman,1919-04-14,https://www.courtlistener.com/opinion/99356/citizens-bank-of-michigan-city-v-opperman/
8,Yazoo & Mississippi Valley R. Co. v. Nichols & Co.,1921-06-01,https://www.courtlistener.com/opinion/99830/yazoo-mississippi-valley-r-co-v-nichols-co/
9,HK Porter Co. v. NLRB,1970-03-02,https://www.courtlistener.com/opinion/108083/hk-porter-co-v-nlrb/
10,"HELVERING, COMMR. OF INTERNAL REVENUE v. McILVAINE TR.",1936-01-06,https://www.courtlistener.com/opinion/102535/helvering-commr-of-internal-revenue-v-mcilvaine-tr/
11,Port of Portland v. United States,1972-06-29,https://www.courtlistener.com/opinion/108614/port-of-portland-v-united-states/
12,Abendroth v. Van Dolsen,1889-05-13,https://www.courtlistener.com/opinion/92526/abendroth-v-van-dolsen/
13,Atchison Etc. Ry. Co. v. United States,1932-01-04,https://www.courtlistener.com/opinion/101817/atchison-etc-ry-co-v-united-states/
14,Illinois v. Krull,1987-03-09,https://www.courtlistener.com/opinion/111835/illinois-v-krull/
15,Retzer v. Wood,1883-11-12,https://www.courtlistener.com/opinion/90921/retzer-v-wood/
16,Mills v. Duryee,1813-03-11,https://www.courtlistener.com/opinion/85029/mills-v-duryee/
17,"In Re Blake and Others, Ex Parte",1899-11-13,https://www.courtlistener.com/opinion/95110/in-re-blake-and-others-ex-parte/
18,Hardin v. Jordan,1891-05-11,https://www.courtlistener.com/opinion/93100/hardin-v-jordan/
19,Wall v. County of Monroe,1881-03-14,https://www.courtlistener.com/opinion/90301/wall-v-county-of-monroe/
20,Brown v. United States,1896-11-16,https://www.courtlistener.com/opinion/94532/brown-v-united-states/
21,Hogan v. Ross Ex Rel. Patterson,1851-02-19,https://www.courtlistener.com/opinion/86647/hogan-v-ross-ex-rel-patterson/
22,Hotchkiss v. Greenwood,1851-02-19,https://www.courtlistener.com/opinion/86643/hotchkiss-v-greenwood/
23,Bethell v. Demaret,1871-01-30,https://www.courtlistener.com/opinion/88287/bethell-v-demaret/
24,Rice v. Rehner,1983-07-01,https://www.courtlistener.com/opinion/111011/rice-v-rehner/
25,United States v. Ventresca,1965-03-01,https://www.courtlistener.com/opinion/106990/united-states-v-ventresca/
26,Arrowsmith v. Gleason,1889-01-14,https://www.courtlistener.com/opinion/92389/arrowsmith-v-gleason/
27,Dalton MacHine Co. v. Virginia,1915-03-22,https://www.courtlistener.com/opinion/98404/dalton-machine-co-v-virginia/
28,Knox County v. Harshman,1889-10-28,https://www.courtlistener.com/opinion/92562/knox-county-v-harshman/
29,Ingram v. United States,1959-06-29,https://www.courtlistener.com/opinion/105936/ingram-v-united-states/
30,FTC v. Klesner,1927-04-18,https://www.courtlistener.com/opinion/101070/ftc-v-klesner/
31,Trust Co. v. Sedgwick,1878-03-25,https://www.courtlistener.com/opinion/89791/trust-co-v-sedgwick/
32,Herbert v. Butler,1878-03-25,https://www.courtlistener.com/opinion/89794/herbert-v-butler/
33,Holmes v. South Carolina,2006-05-01,https://www.courtlistener.com/opinion/145659/holmes-v-south-carolina/
34,In Re Craft,1888-01-23,https://www.courtlistener.com/opinion/92130/in-re-craft/
35,Quebec SS Co. v. Merchant,1890-03-03,https://www.courtlistener.com/opinion/92678/quebec-ss-co-v-merchant/
36,Colorado Republican Federal Campaign Comm. v. Federal Election Comm'n,1996-06-26,https://www.courtlistener.com/opinion/118057/colorado-republican-federal-campaign-comm-v-federal-election-commn/
37,McElmoyle Ex Rel. Bailey v. Cohen,1839-02-18,https://www.courtlistener.com/opinion/86097/mcelmoyle-ex-rel-bailey-v-cohen/
38,United States v. the Amistad,1841-03-18,https://www.courtlistener.com/opinion/86187/united-states-v-the-amistad/
39,Lámar v. United States,1916-01-31,https://www.courtlistener.com/opinion/98636/lamar-v-united-states/
40,United States v. Boisdore,1851-02-18,https://www.courtlistener.com/opinion/86630/united-states-v-boisdore/
