,names,dates,url
0,Hammerschmidt v. United States,1924-05-26,https://www.courtlistener.com/opinion/100427/hammerschmidt-v-united-states/
1,Stebbins v. Duncan,1883-03-05,https://www.courtlistener.com/opinion/90823/stebbins-v-duncan/
2,Halter v. Nebraska,1907-03-04,https://www.courtlistener.com/opinion/96619/halter-v-nebraska/
3,Winter v. City Council of Montgomery,1895-03-04,https://www.courtlistener.com/opinion/94104/winter-v-city-council-of-montgomery/
4,Schulz v. Pennsylvania R. Co.,1956-04-09,https://www.courtlistener.com/opinion/105373/schulz-v-pennsylvania-r-co/
5,Hill v. Memphis,1890-03-10,https://www.courtlistener.com/opinion/92719/hill-v-memphis/
6,Mattiello v. Connecticut,1969-05-26,https://www.courtlistener.com/opinion/107946/mattiello-v-connecticut/
7,Deshler v. Dodge,1854-05-16,https://www.courtlistener.com/opinion/86893/deshler-v-dodge/
8,"Addison v. Holly Hill Fruit Products, Inc.",1944-06-12,https://www.courtlistener.com/opinion/104011/addison-v-holly-hill-fruit-products-inc/
9,Baldwin v. Reese,2004-03-02,https://www.courtlistener.com/opinion/134723/baldwin-v-reese/
10,The United States v. William Mills' Heirs,1838-03-18,https://www.courtlistener.com/opinion/86044/the-united-states-v-william-mills-heirs/
11,"Delaware, L. & WR Co. v. Yurkonis",1915-06-21,https://www.courtlistener.com/opinion/98520/delaware-l-wr-co-v-yurkonis/
12,The Brigantine Amiable Lucy v. The United States,1810-03-16,https://www.courtlistener.com/opinion/84961/the-brigantine-amiable-lucy-v-the-united-states/
13,Gonzales v. Carhart,2007-04-18,https://www.courtlistener.com/opinion/145744/gonzales-v-carhart/
14,Washington Ex Rel. Stimson Lumber Co. v. Kuykendall,1927-11-21,https://www.courtlistener.com/opinion/101166/washington-ex-rel-stimson-lumber-co-v-kuykendall/
15,Rendell-Baker v. Kohn,1982-06-25,https://www.courtlistener.com/opinion/110764/rendell-baker-v-kohn/
16,Southern Iowa Elec. Co. v. City of Chariton,1921-04-11,https://www.courtlistener.com/opinion/99769/southern-iowa-elec-co-v-city-of-chariton/
17,Young v. Martin,1869-11-15,https://www.courtlistener.com/opinion/88096/young-v-martin/
18,National R. Passenger Corp. v. AT & SFR CO.,1985-03-18,https://www.courtlistener.com/opinion/111369/national-r-passenger-corp-v-at-sfr-co/
