,names,dates,url
0,Merchants' & Manufacturers' Nat. Bank of Pittsburgh and Another v. Slagle and Others,1882-12-11,https://www.courtlistener.com/opinion/90712/merchants-manufacturers-nat-bank-of-pittsburgh-and-another-v-slagle/
1,United States v. United Shoe Machinery Co. of New Jersey,1917-03-21,https://www.courtlistener.com/opinion/99167/united-states-v-united-shoe-machinery-co-of-new-jersey/
2,United States v. Axman,1914-05-25,https://www.courtlistener.com/opinion/98199/united-states-v-axman/
3,Morgan v. Illinois,1992-06-15,https://www.courtlistener.com/opinion/112753/morgan-v-illinois/
4,A. Magnano Co. v. Hamilton,1934-04-02,https://www.courtlistener.com/opinion/102246/a-magnano-co-v-hamilton/
5,Escher v. Woods,1930-05-05,https://www.courtlistener.com/opinion/101569/escher-v-woods/
6,Bonner v. Gorman,1909-04-05,https://www.courtlistener.com/opinion/96997/bonner-v-gorman/
7,San Diego Land & Town Co. v. Jasper,1903-04-06,https://www.courtlistener.com/opinion/95871/san-diego-land-town-co-v-jasper/
8,Northern Gas Co. v. Kansas Comm'n.,1963-04-01,https://www.courtlistener.com/opinion/106531/northern-gas-co-v-kansas-commn/
9,Columbian Insurance Company v. Ashby and Stribling,1830-03-19,https://www.courtlistener.com/opinion/85694/columbian-insurance-company-v-ashby-and-stribling/
10,Sessions v. Pintard,1856-02-12,https://www.courtlistener.com/opinion/86983/sessions-v-pintard/
11,Galloway v. Finley,1838-03-12,https://www.courtlistener.com/opinion/86050/galloway-v-finley/
12,Pullman's Palace Car Co. v. Missouri Pacific R. Co.,1885-12-07,https://www.courtlistener.com/opinion/91481/pullmans-palace-car-co-v-missouri-pacific-r-co/
13,Lamont v. Postmaster General,1965-05-24,https://www.courtlistener.com/opinion/107064/lamont-v-postmaster-general/
14,Archer v. Greenville Sand & Gravel Co.,1914-04-06,https://www.courtlistener.com/opinion/98138/archer-v-greenville-sand-gravel-co/
15,Panama Refining Co. v. Ryan,1935-01-07,https://www.courtlistener.com/opinion/102353/panama-refining-co-v-ryan/
16,FPC v. Metropolitan Edison Co.,1938-05-23,https://www.courtlistener.com/opinion/103042/fpc-v-metropolitan-edison-co/
17,Thomas v. Taggart,1908-04-06,https://www.courtlistener.com/opinion/96837/thomas-v-taggart/
