,names,dates,url
0,Arthur v. Dodge,1880-03-29,https://www.courtlistener.com/opinion/90088/arthur-v-dodge/
1,United States v. Realty Co.,1896-05-25,https://www.courtlistener.com/opinion/94498/united-states-v-realty-co/
2,United States v. United States Steel Corp.,1916-03-20,https://www.courtlistener.com/opinion/98678/united-states-v-united-states-steel-corp/
3,Educational Films Corp. of America v. Ward,1931-01-12,https://www.courtlistener.com/opinion/101648/educational-films-corp-of-america-v-ward/
4,International Paper Co. v. United States,1931-01-19,https://www.courtlistener.com/opinion/101649/international-paper-co-v-united-states/
5,Woods v. Donald,2015-03-30,https://www.courtlistener.com/opinion/2789927/woods-v-donald/
6,"Ex Parte Chicago, RI & Pac. Ry.",1921-02-28,https://www.courtlistener.com/opinion/99742/ex-parte-chicago-ri-pac-ry/
7,United States v. Riggs,1906-11-12,https://www.courtlistener.com/opinion/96511/united-states-v-riggs/
8,Findlay v. McAllister,1885-01-12,https://www.courtlistener.com/opinion/91265/findlay-v-mcallister/
9,Rockefeller v. United States,1921-11-21,https://www.courtlistener.com/opinion/99872/rockefeller-v-united-states/
10,United States v. Carolina Carriers Corp.,1942-03-02,https://www.courtlistener.com/opinion/103625/united-states-v-carolina-carriers-corp/
11,"William Crawford, Appt. v. William L. Hubbell, as Treasurer of the Adams Express Company",1900-04-16,https://www.courtlistener.com/opinion/95252/william-crawford-appt-v-william-l-hubbell-as-treasurer-of-the-adams/
12,Hazelwood School Dist. v. United States,1977-06-27,https://www.courtlistener.com/opinion/109724/hazelwood-school-dist-v-united-states/
13,"Dunbar-Stanley Studios, Inc. v. Alabama",1968-10-14,https://www.courtlistener.com/opinion/107845/dunbar-stanley-studios-inc-v-alabama/
14,Wright v. West,1992-06-19,https://www.courtlistener.com/opinion/112771/wright-v-west/
15,Embree v. Kansas City and Liberty Boulevard Road Dist.,1916-02-21,https://www.courtlistener.com/opinion/98658/embree-v-kansas-city-and-liberty-boulevard-road-dist/
16,Police Jury v. Britton,1873-05-18,https://www.courtlistener.com/opinion/88640/police-jury-v-britton/
17,Chalker v. Birmingham & Northwestern R. Co.,1919-04-21,https://www.courtlistener.com/opinion/99370/chalker-v-birmingham-northwestern-r-co/
18,Harcourt v. Gaillard,1827-03-03,https://www.courtlistener.com/opinion/2620706/harcourt-v-gaillard/
19,Vancouver SS Co. v. Rice,1933-03-13,https://www.courtlistener.com/opinion/102049/vancouver-ss-co-v-rice/
20,FCC v. AT&T Inc.,2011-03-01,https://www.courtlistener.com/opinion/205720/fcc-v-att-inc/
