,names,dates,url
0,Enriquez v. Enriquez (No. 2),1911-12-04,https://www.courtlistener.com/opinion/97474/enriquez-v-enriquez-no-2/
1,Enterprise Mining Co. v. Rico-Aspen Consol. Mining Co.,1897-05-10,https://www.courtlistener.com/opinion/94701/enterprise-mining-co-v-rico-aspen-consol-mining-co/
2,Pereira v. United States,1954-02-01,https://www.courtlistener.com/opinion/105186/pereira-v-united-states/
3,Southern Pacific Company v. Interstate Commerce Comm.,1909-12-06,https://www.courtlistener.com/opinion/97107/southern-pacific-company-v-interstate-commerce-comm/
4,Matter of Christensen Engineering Co.,1904-05-31,https://www.courtlistener.com/opinion/96109/matter-of-christensen-engineering-co/
5,Rankin v. McPherson,1987-09-21,https://www.courtlistener.com/opinion/111946/rankin-v-mcpherson/
6,Henrietta Mining & Milling Co. v. Gardner,1899-02-20,https://www.courtlistener.com/opinion/95000/henrietta-mining-milling-co-v-gardner/
7,Spaziano v. Florida,1984-07-02,https://www.courtlistener.com/opinion/111250/spaziano-v-florida/
8,Baldwin v. Kansas,1889-01-14,https://www.courtlistener.com/opinion/92384/baldwin-v-kansas/
9,NLRB v. Textile Workers,1972-12-07,https://www.courtlistener.com/opinion/108641/nlrb-v-textile-workers/
10,Fleischmann Constr. Co. v. United States Ex Rel. Forsberg,1926-03-01,https://www.courtlistener.com/opinion/100808/fleischmann-constr-co-v-united-states-ex-rel-forsberg/
11,Lord v. Winchester Star,1964-03-02,https://www.courtlistener.com/opinion/1158161/lord-v-winchester-star/
12,Anderson v. Mt. Clemens Pottery Co,1946-10-14,https://www.courtlistener.com/opinion/104318/anderson-v-mt-clemens-pottery-co/
13,Maintenance Employes v. United States,1961-05-01,https://www.courtlistener.com/opinion/106227/maintenance-employes-v-united-states/
14,United States v. Terminal Railroad Assn. of St. Louis,1915-02-23,https://www.courtlistener.com/opinion/98357/united-states-v-terminal-railroad-assn-of-st-louis/
15,Philadelphia & Reading R. Co. v. United States,1916-03-06,https://www.courtlistener.com/opinion/98667/philadelphia-reading-r-co-v-united-states/
16,United States v. Inadi,1986-03-10,https://www.courtlistener.com/opinion/111613/united-states-v-inadi/
17,Passavant v. United States,1893-03-20,https://www.courtlistener.com/opinion/93552/passavant-v-united-states/
18,DePierre v. United States,2011-06-09,https://www.courtlistener.com/opinion/218451/depierre-v-united-states/
19,Sykes v. United States,2011-06-09,https://www.courtlistener.com/opinion/218457/sykes-v-united-states/
20,NLRB v. Bradford Dyeing Assn.,1940-05-20,https://www.courtlistener.com/opinion/103357/nlrb-v-bradford-dyeing-assn/
21,Garsed v. Beall,1876-04-24,https://www.courtlistener.com/opinion/89322/garsed-v-beall/
22,Humana Inc. v. Forsyth,1999-01-20,https://www.courtlistener.com/opinion/118258/humana-inc-v-forsyth/
23,Sims v. Hundley,1847-12-21,https://www.courtlistener.com/opinion/86430/sims-v-hundley/
24,NLRB v. Las Vegas Sand & Gravel Corp.,1962-01-15,https://www.courtlistener.com/opinion/106325/nlrb-v-las-vegas-sand-gravel-corp/
25,Holt v. Murphy,1908-01-06,https://www.courtlistener.com/opinion/96742/holt-v-murphy/
26,Ontario v. Quon,2010-06-17,https://www.courtlistener.com/opinion/148797/ontario-v-quon/
