,names,dates,url
0,Mason v. Robertson,1891-04-13,https://www.courtlistener.com/opinion/93049/mason-v-robertson/
1,National Bank v. Colby,1875-05-18,https://www.courtlistener.com/opinion/89039/national-bank-v-colby/
2,Smythe v. United States,1903-01-26,https://www.courtlistener.com/opinion/95775/smythe-v-united-states/
3,United States v. John W. Low,1842-02-10,https://www.courtlistener.com/opinion/86202/united-states-v-john-w-low/
4,Heflin v. United States,1959-02-24,https://www.courtlistener.com/opinion/105826/heflin-v-united-states/
5,"Watson v. Philip Morris Companies, Inc.",2007-06-11,https://www.courtlistener.com/opinion/145718/watson-v-philip-morris-companies-inc/
6,Vermont Agency of Natural Resources v. United States Ex Rel. Stevens,2000-05-22,https://www.courtlistener.com/opinion/118368/vermont-agency-of-natural-resources-v-united-states-ex-rel-stevens/
7,"Granny Goose Foods, Inc. v. Teamsters",1974-03-04,https://www.courtlistener.com/opinion/108983/granny-goose-foods-inc-v-teamsters/
8,Burnett v. Caldwell,1870-04-18,https://www.courtlistener.com/opinion/88161/burnett-v-caldwell/
9,Saltmarsh v. Tuthill,1852-05-27,https://www.courtlistener.com/opinion/86737/saltmarsh-v-tuthill/
10,National Bank of Commerce of Boston v. Merchants' Nat. Bank of Memphis,1875-11-18,https://www.courtlistener.com/opinion/89150/national-bank-of-commerce-of-boston-v-merchants-nat-bank-of-memphis/
11,Matsushita Elec. Industrial Co. v. Epstein,1996-02-27,https://www.courtlistener.com/opinion/118001/matsushita-elec-industrial-co-v-epstein/
12,Nor. Pacific v. Dept. Public Works,1925-04-13,https://www.courtlistener.com/opinion/100635/nor-pacific-v-dept-public-works/
13,Minerals Separation North American Corp. v. Magma Copper Co.,1930-02-24,https://www.courtlistener.com/opinion/101506/minerals-separation-north-american-corp-v-magma-copper-co/
14,Pennsylvania R. Co. v. Miller,1889-11-11,https://www.courtlistener.com/opinion/92569/pennsylvania-r-co-v-miller/
15,Weightman v. Corporation of Washington,1862-01-13,https://www.courtlistener.com/opinion/87436/weightman-v-corporation-of-washington/
16,Edward McNamara v. County of San Diego Department of Social Services,1988-12-06,https://www.courtlistener.com/opinion/112160/edward-mcnamara-v-county-of-san-diego-department-of-social-services/
17,Afroyim v. Rusk,1967-05-29,https://www.courtlistener.com/opinion/107464/afroyim-v-rusk/
18,Michigan v. Lucas,1991-05-20,https://www.courtlistener.com/opinion/112590/michigan-v-lucas/
19,Ex Parte Abdu,1918-05-20,https://www.courtlistener.com/opinion/99166/ex-parte-abdu/
20,Gordon v. United States,1868-04-18,https://www.courtlistener.com/opinion/87997/gordon-v-united-states/
21,Georgia Railroad & Banking Co. v. Redwine,1952-01-28,https://www.courtlistener.com/opinion/104956/georgia-railroad-banking-co-v-redwine/
22,McKnight v. General Motors Corp.,1994-05-23,https://www.courtlistener.com/opinion/1087962/mcknight-v-general-motors-corp/
23,Helvering v. Fitch,1940-01-29,https://www.courtlistener.com/opinion/103295/helvering-v-fitch/
24,McQuiddy v. Ware,1874-05-18,https://www.courtlistener.com/opinion/88918/mcquiddy-v-ware/
25,Tilton v. Cofield,1876-11-20,https://www.courtlistener.com/opinion/89358/tilton-v-cofield/
26,Albright v. Sandoval (No. 2),1910-02-21,https://www.courtlistener.com/opinion/97176/albright-v-sandoval-no-2/
27,Lane v. Franks,2014-06-19,https://www.courtlistener.com/opinion/2679557/lane-v-franks/
28,CROSS v. Harrison,1854-05-23,https://www.courtlistener.com/opinion/86867/cross-v-harrison/
29,Chappell Chemical & Fertilizer Co. v. Sulphur Mines Co.,1899-01-09,https://www.courtlistener.com/opinion/94972/chappell-chemical-fertilizer-co-v-sulphur-mines-co/
30,"Loftin Cotton, in Error v. The United States",1850-05-28,https://www.courtlistener.com/opinion/86584/loftin-cotton-in-error-v-the-united-states/
31,Bethesda Hospital Assn. v. Bowen,1988-04-04,https://www.courtlistener.com/opinion/112034/bethesda-hospital-assn-v-bowen/
32,"Vincent T. Cerbone, Justice of the Village Court, Village of Mt. Kisco, New York v. Lynn H. Conway",1986-11-17,https://www.courtlistener.com/opinion/111774/vincent-t-cerbone-justice-of-the-village-court-village-of-mt-kisco-new/
33,Pennsylvania v. New York,1972-06-19,https://www.courtlistener.com/opinion/108576/pennsylvania-v-new-york/
