,names,dates,url
0,"Teamsters v. Yellow Transit Freight Lines, Inc.",1962-06-25,https://www.courtlistener.com/opinion/106453/teamsters-v-yellow-transit-freight-lines-inc/
1,The South Coast,1920-03-01,https://www.courtlistener.com/opinion/99517/the-south-coast/
2,Sloan Shipyards Corp. v. United States Shipping Bd. Emergency Fleet Corporation,1922-05-01,https://www.courtlistener.com/opinion/99982/sloan-shipyards-corp-v-united-states-shipping-bd-emergency-fleet/
3,Ould v. Washington Hospital for Foundlings,1877-11-26,https://www.courtlistener.com/opinion/89601/ould-v-washington-hospital-for-foundlings/
4,"Omnicare, Inc. v. Laborers Dist. Council Constr. Industry Pension Fund",2015-03-24,https://www.courtlistener.com/opinion/2788684/omnicare-inc-v-laborers-dist-council-constr-industry-pension-fund/
5,California v. ARC America Corp.,1989-04-18,https://www.courtlistener.com/opinion/112245/california-v-arc-america-corp/
6,Illinois Central R. Co. v. Illinois,1892-12-05,https://www.courtlistener.com/opinion/93449/illinois-central-r-co-v-illinois/
7,Supervisors v. United States,1873-11-24,https://www.courtlistener.com/opinion/88792/supervisors-v-united-states/
8,"Koons Buick Pontiac GMC, Inc. v. Nigh",2004-11-30,https://www.courtlistener.com/opinion/137728/koons-buick-pontiac-gmc-inc-v-nigh/
9,Awotin v. Atlas Exchange Nat. Bank of Chicago,1935-04-29,https://www.courtlistener.com/opinion/102448/awotin-v-atlas-exchange-nat-bank-of-chicago/
10,United States v. Colgate & Co.,1919-06-02,https://www.courtlistener.com/opinion/99426/united-states-v-colgate-co/
11,Leach & Co. v. Peirson,1927-11-21,https://www.courtlistener.com/opinion/101151/leach-co-v-peirson/
12,RH Stearns Co. v. United States,1934-01-08,https://www.courtlistener.com/opinion/102186/rh-stearns-co-v-united-states/
13,General Electric Co. v. Jewel Incandescent Lamp Co.,1945-12-10,https://www.courtlistener.com/opinion/104193/general-electric-co-v-jewel-incandescent-lamp-co/
14,Paine v. Central Vermont R. Co.,1886-05-10,https://www.courtlistener.com/opinion/91681/paine-v-central-vermont-r-co/
15,Santa Fe Central R. Co. v. Friday,1914-03-23,https://www.courtlistener.com/opinion/98129/santa-fe-central-r-co-v-friday/
16,TENN. SEC. SCHOOL ATHLETIC v. Brentwood Acad.,2007-06-21,https://www.courtlistener.com/opinion/145710/tenn-sec-school-athletic-v-brentwood-acad/
17,United States v. General Dynamics Corp.,1974-03-19,https://www.courtlistener.com/opinion/108986/united-states-v-general-dynamics-corp/
18,Eastern R. Conf. v. Noerr Motors,1961-04-03,https://www.courtlistener.com/opinion/106167/eastern-r-conf-v-noerr-motors/
19,Missouri v. Kentucky,1871-03-27,https://www.courtlistener.com/opinion/88333/missouri-v-kentucky/
20,Newman v. Gates,1907-01-07,https://www.courtlistener.com/opinion/96564/newman-v-gates/
21,United States v. Soldana,1918-04-15,https://www.courtlistener.com/opinion/99149/united-states-v-soldana/
22,United States v. Cabrales,1998-06-01,https://www.courtlistener.com/opinion/118216/united-states-v-cabrales/
23,St. Cloud Public Service Co. v. City of St. Cloud,1924-05-26,https://www.courtlistener.com/opinion/100449/st-cloud-public-service-co-v-city-of-st-cloud/
24,United States v. Hancock,1890-01-27,https://www.courtlistener.com/opinion/92660/united-states-v-hancock/
25,Gibson v. Warden,1872-02-26,https://www.courtlistener.com/opinion/88533/gibson-v-warden/
26,Gandy v. Marble,1887-05-27,https://www.courtlistener.com/opinion/91994/gandy-v-marble/
27,James Todd v. Otis Daniell,1843-03-10,https://www.courtlistener.com/opinion/86259/james-todd-v-otis-daniell/
28,Philadelphia & Reading R. Co. v. McKibbin,1917-03-06,https://www.courtlistener.com/opinion/98894/philadelphia-reading-r-co-v-mckibbin/
29,Saltonstall v. Wiebusch,1895-03-04,https://www.courtlistener.com/opinion/94126/saltonstall-v-wiebusch/
30,Evans v. Jordan,1815-03-18,https://www.courtlistener.com/opinion/85113/evans-v-jordan/
31,Vaughan v. Northup,1841-02-18,https://www.courtlistener.com/opinion/86158/vaughan-v-northup/
32,Standard Oil Co. v. Peck,1952-03-03,https://www.courtlistener.com/opinion/104965/standard-oil-co-v-peck/
33,DeBacker v. Brainard,1969-11-17,https://www.courtlistener.com/opinion/107995/debacker-v-brainard/
34,Pennsylvania v. Ritchie,1987-02-24,https://www.courtlistener.com/opinion/111822/pennsylvania-v-ritchie/
