,names,dates,url
0,"Exxon Mobil Corp. v. Allapattah Services, Inc.",2005-06-23,https://www.courtlistener.com/opinion/799986/exxon-mobil-corp-v-allapattah-services-inc/
1,McKune v. Lile,2002-06-10,https://www.courtlistener.com/opinion/121146/mckune-v-lile/
2,Brobst v. Brobst,1865-03-10,https://www.courtlistener.com/opinion/87630/brobst-v-brobst/
3,Moelle v. Sherwood,1893-03-06,https://www.courtlistener.com/opinion/93531/moelle-v-sherwood/
4,Samson v. California,2006-06-19,https://www.courtlistener.com/opinion/145640/samson-v-california/
5,South Central Bell Telephone Co. v. Alabama,1999-03-23,https://www.courtlistener.com/opinion/118272/south-central-bell-telephone-co-v-alabama/
6,Barton v. Forsyth,1858-05-18,https://www.courtlistener.com/opinion/87179/barton-v-forsyth/
7,Federal Election Comm'n v. Colorado Republican Federal Campaign Comm.,2001-06-25,https://www.courtlistener.com/opinion/118456/federal-election-commn-v-colorado-republican-federal-campaign-comm/
8,United States v. Johnson,1911-05-29,https://www.courtlistener.com/opinion/97441/united-states-v-johnson/
9,Duke Power Co. v. Greenwood County,1938-01-03,https://www.courtlistener.com/opinion/102891/duke-power-co-v-greenwood-county/
10,Schuylkill Trust Co. v. Pennsylvania,1938-01-03,https://www.courtlistener.com/opinion/102894/schuylkill-trust-co-v-pennsylvania/
11,Prigg v. Pennsylvania,1842-03-18,https://www.courtlistener.com/opinion/86231/prigg-v-pennsylvania/
12,Palmer v. Corning,1895-03-04,https://www.courtlistener.com/opinion/94100/palmer-v-corning/
13,Reed v. Commissioners of Delaware Cty.,1928-06-09,https://www.courtlistener.com/opinion/101316/reed-v-commissioners-of-delaware-cty/
14,New York v. United States,1946-01-28,https://www.courtlistener.com/opinion/104222/new-york-v-united-states/
15,Cohen v. Samuels,1917-11-05,https://www.courtlistener.com/opinion/99010/cohen-v-samuels/
16,McMicken v. Perin,1856-05-14,https://www.courtlistener.com/opinion/87039/mcmicken-v-perin/
17,Cleveland v. United States,1946-12-16,https://www.courtlistener.com/opinion/104324/cleveland-v-united-states/
18,"Illinois Ex Rel. Madigan, Attorney General of Illinois v. Telemarketing Associates, Inc.",2003-05-05,https://www.courtlistener.com/opinion/127918/illinois-ex-rel-madigan-attorney-general-of-illinois-v-telemarketing/
19,Leyson v. Davis,1898-04-11,https://www.courtlistener.com/opinion/94845/leyson-v-davis/
20,Califano v. Boles,1979-06-27,https://www.courtlistener.com/opinion/110137/califano-v-boles/
21,Lee v. Kemna,2002-01-22,https://www.courtlistener.com/opinion/118478/lee-v-kemna/
22,Kaufman v. United States,1969-03-24,https://www.courtlistener.com/opinion/107874/kaufman-v-united-states/
23,United States v. Salen,1914-11-30,https://www.courtlistener.com/opinion/98290/united-states-v-salen/
24,United States v. Boisdore's Heirs,1849-12-20,https://www.courtlistener.com/opinion/86514/united-states-v-boisdores-heirs/
25,Mugler v. Kansas,1887-12-05,https://www.courtlistener.com/opinion/92076/mugler-v-kansas/
26,Weeth v. New England Mortgage Co.,1882-11-18,https://www.courtlistener.com/opinion/90722/weeth-v-new-england-mortgage-co/
27,Beers v. Haughton,1835-02-28,https://www.courtlistener.com/opinion/85938/beers-v-haughton/
28,"Rent-A-Center, West, Inc. v. Jackson",2010-06-21,https://www.courtlistener.com/opinion/149007/rent-a-center-west-inc-v-jackson/
29,Fletcher v. Baltimore & Potomac R. Co.,1897-11-01,https://www.courtlistener.com/opinion/94751/fletcher-v-baltimore-potomac-r-co/
30,Palmer v. Low,1878-11-11,https://www.courtlistener.com/opinion/89841/palmer-v-low/
31,Reynolds v. Iron Silver Mining Co.,1886-03-01,https://www.courtlistener.com/opinion/91578/reynolds-v-iron-silver-mining-co/
32,Chesapeake & Ohio R. Co. v. De Atley,1916-05-22,https://www.courtlistener.com/opinion/98745/chesapeake-ohio-r-co-v-de-atley/
33,Willis v. Eastern Trust & Banking Co.,1897-05-10,https://www.courtlistener.com/opinion/94696/willis-v-eastern-trust-banking-co/
34,Shuttlesworth v. Birmingham,1963-05-20,https://www.courtlistener.com/opinion/106608/shuttlesworth-v-birmingham/
35,Titus v. United States,1874-11-30,https://www.courtlistener.com/opinion/88955/titus-v-united-states/
36,American Trading Co. v. HE Heacock Co.,1932-03-21,https://www.courtlistener.com/opinion/101886/american-trading-co-v-he-heacock-co/
37,Brooks v. Railway Co.,1880-05-10,https://www.courtlistener.com/opinion/90148/brooks-v-railway-co/
38,National Bd. of YMCA v. United States,1969-05-19,https://www.courtlistener.com/opinion/107937/national-bd-of-ymca-v-united-states/
39,United States v. Philbrick,1887-01-10,https://www.courtlistener.com/opinion/91815/united-states-v-philbrick/
