,names,dates,url
0,North Carolina v. Temple,1890-03-03,https://www.courtlistener.com/opinion/92703/north-carolina-v-temple/
1,Findlay v. Hinde & Wife,1828-03-11,https://www.courtlistener.com/opinion/85578/findlay-v-hinde-wife/
2,Anderson v. United Realty Co.,1911-12-04,https://www.courtlistener.com/opinion/97480/anderson-v-united-realty-co/
3,United States v. Mississippi Valley Co.,1961-03-20,https://www.courtlistener.com/opinion/106150/united-states-v-mississippi-valley-co/
4,Des Moines Nat. Bank v. Fairweather,1923-11-12,https://www.courtlistener.com/opinion/100275/des-moines-nat-bank-v-fairweather/
5,Elliott v. Peirsol,1828-02-16,https://www.courtlistener.com/opinion/85586/elliott-v-peirsol/
6,Laird v. Tatum,1972-06-26,https://www.courtlistener.com/opinion/108595/laird-v-tatum/
7,Idaho Ex Rel. Evans v. Oregon,1983-06-23,https://www.courtlistener.com/opinion/110986/idaho-ex-rel-evans-v-oregon/
8,Tanner v. United States,1987-06-22,https://www.courtlistener.com/opinion/111936/tanner-v-united-states/
9,"Jehiel Brooks, in Error v. Samuel Norris",1851-01-29,https://www.courtlistener.com/opinion/86639/jehiel-brooks-in-error-v-samuel-norris/
10,Connecticut Mut. Life Ins. Co. v. Scammon,1886-04-12,https://www.courtlistener.com/opinion/91649/connecticut-mut-life-ins-co-v-scammon/
11,Allen v. Smith,1899-03-06,https://www.courtlistener.com/opinion/95017/allen-v-smith/
