,names,dates,url
0,Hooper v. Robinson,1879-03-17,https://www.courtlistener.com/opinion/89899/hooper-v-robinson/
1,"Johnson v. Railway Express Agency, Inc.",1975-05-19,https://www.courtlistener.com/opinion/109254/johnson-v-railway-express-agency-inc/
2,Perkins v. Matthews,1971-01-14,https://www.courtlistener.com/opinion/108227/perkins-v-matthews/
3,"Mellon v. Delaware, L. & W. R. Co",1882-04-03,https://www.courtlistener.com/opinion/94007/mellon-v-delaware-l-w-r-co/
4,Hunt v. Crumboch,1945-06-18,https://www.courtlistener.com/opinion/104173/hunt-v-crumboch/
5,Ex Parte Matthew Addy SS & Commerce Corp.,1921-05-16,https://www.courtlistener.com/opinion/99814/ex-parte-matthew-addy-ss-commerce-corp/
6,Butler v. Whiteman,1958-04-14,https://www.courtlistener.com/opinion/105670/butler-v-whiteman/
7,Grand Trunk Ry. v. INDIANA RR COMM.,1911-05-15,https://www.courtlistener.com/opinion/97433/grand-trunk-ry-v-indiana-rr-comm/
8,The Marine Insurance Company of Alexandria v. James Young,1809-02-28,https://www.courtlistener.com/opinion/84901/the-marine-insurance-company-of-alexandria-v-james-young/
9,Charlotte A. Parish v. Harvey W. Ellis and Wife,1842-03-18,https://www.courtlistener.com/opinion/86224/charlotte-a-parish-v-harvey-w-ellis-and-wife/
10,School Dist. v. Stone,1882-11-18,https://www.courtlistener.com/opinion/90664/school-dist-v-stone/
11,United States v. Julian,1896-04-13,https://www.courtlistener.com/opinion/94426/united-states-v-julian/
12,Littlefield v. Trustees of Internal Improvement Fund of Fla.,1886-04-05,https://www.courtlistener.com/opinion/91626/littlefield-v-trustees-of-internal-improvement-fund-of-fla/
13,Missouri Pacific R. Co. v. Humes,1885-12-07,https://www.courtlistener.com/opinion/91472/missouri-pacific-r-co-v-humes/
14,Tennessee v. Lane,2004-05-17,https://www.courtlistener.com/opinion/134743/tennessee-v-lane/
15,Manhattan Bank of Memphis v. Walker,1889-04-08,https://www.courtlistener.com/opinion/92470/manhattan-bank-of-memphis-v-walker/
16,Union Bank of Louisiana v. STAFFORD,1852-03-18,https://www.courtlistener.com/opinion/86697/union-bank-of-louisiana-v-stafford/
17,Ashcroft v. Free Speech Coalition,2002-04-16,https://www.courtlistener.com/opinion/118496/ashcroft-v-free-speech-coalition/
18,Pitchess v. Davis,1975-05-19,https://www.courtlistener.com/opinion/109256/pitchess-v-davis/
19,Sena v. American Turquoise Co.,1911-05-15,https://www.courtlistener.com/opinion/97406/sena-v-american-turquoise-co/
20,JW Perry Co. v. Norfolk,1911-04-24,https://www.courtlistener.com/opinion/97403/jw-perry-co-v-norfolk/
21,Montclair v. Dana,1883-03-18,https://www.courtlistener.com/opinion/90754/montclair-v-dana/
22,Burns v. Ohio,1959-06-15,https://www.courtlistener.com/opinion/105911/burns-v-ohio/
23,Lynce v. Mathis,1997-02-19,https://www.courtlistener.com/opinion/118088/lynce-v-mathis/
24,Scotland County Court v. United States Ex Rel. Hill,1891-04-20,https://www.courtlistener.com/opinion/93059/scotland-county-court-v-united-states-ex-rel-hill/
25,Cooper v. Federal Reserve Bank of Richmond,1984-06-25,https://www.courtlistener.com/opinion/111222/cooper-v-federal-reserve-bank-of-richmond/
26,Davenport v. Fletcher,1854-05-18,https://www.courtlistener.com/opinion/86864/davenport-v-fletcher/
27,Stafford v. the Union Bank of Louisiana,1854-05-18,https://www.courtlistener.com/opinion/86863/stafford-v-the-union-bank-of-louisiana/
28,ST. LOUIS ETC. RY. v. Brownsville Dist.,1938-05-16,https://www.courtlistener.com/opinion/103035/st-louis-etc-ry-v-brownsville-dist/
29,Texas & Pacific R. Co. v. United States,1933-05-29,https://www.courtlistener.com/opinion/102116/texas-pacific-r-co-v-united-states/
30,"Dayton Rubber Co. v. Cordovan Associates, Inc.",1960-10-24,https://www.courtlistener.com/opinion/106122/dayton-rubber-co-v-cordovan-associates-inc/
31,Humphrey v. Cady,1972-03-22,https://www.courtlistener.com/opinion/108491/humphrey-v-cady/
32,United States v. Boston Buick Co.,1931-02-02,https://www.courtlistener.com/opinion/101658/united-states-v-boston-buick-co/
33,Baltzer v. Raleigh & Augusta R. Co.,1885-12-07,https://www.courtlistener.com/opinion/91487/baltzer-v-raleigh-augusta-r-co/
34,United States v. Baltimore & Ohio Southwestern R. Co.,1912-11-11,https://www.courtlistener.com/opinion/97690/united-states-v-baltimore-ohio-southwestern-r-co/
