,names,dates,url
0,St. Louis & San Francisco R. Co. v. McBride,1891-05-25,https://www.courtlistener.com/opinion/93135/st-louis-san-francisco-r-co-v-mcbride/
1,Purcell v. Gonzalez,2006-10-20,https://www.courtlistener.com/opinion/145774/purcell-v-gonzalez/
2,Stark v. Starr,1877-05-18,https://www.courtlistener.com/opinion/89496/stark-v-starr/
3,Giglio v. United States,1972-02-24,https://www.courtlistener.com/opinion/108471/giglio-v-united-states/
4,Gay's Gold,1872-03-18,https://www.courtlistener.com/opinion/88469/gays-gold/
5,Bradley v. Fisher,1872-04-18,https://www.courtlistener.com/opinion/88468/bradley-v-fisher/
6,"De Zon v. American President Lines, Ltd.",1943-05-03,https://www.courtlistener.com/opinion/103811/de-zon-v-american-president-lines-ltd/
7,Walling v. Youngerman-Reynolds Hardwood Co.,1945-06-04,https://www.courtlistener.com/opinion/104153/walling-v-youngerman-reynolds-hardwood-co/
8,Ma. In. Co. of Alexandria v. J. and Jh Tucker,1806-03-18,https://www.courtlistener.com/opinion/84824/ma-in-co-of-alexandria-v-j-and-jh-tucker/
9,Cook v. Cook,1952-01-26,https://www.courtlistener.com/opinion/104938/cook-v-cook/
10,FTC v. Raladam Co.,1942-04-27,https://www.courtlistener.com/opinion/103666/ftc-v-raladam-co/
11,Moore v. Ruckgaber,1902-03-17,https://www.courtlistener.com/opinion/95615/moore-v-ruckgaber/
12,Searight v. Stokes,1845-02-18,https://www.courtlistener.com/opinion/86314/searight-v-stokes/
