,names,dates,url
0,Nicholas v. United States,1921-11-07,https://www.courtlistener.com/opinion/99858/nicholas-v-united-states/
1,"San Francisco Arts & Athletics, Inc. v. United States Olympic Comm.",1987-06-25,https://www.courtlistener.com/opinion/111950/san-francisco-arts-athletics-inc-v-united-states-olympic-comm/
2,Anderson v. Creighton,1987-06-25,https://www.courtlistener.com/opinion/111953/anderson-v-creighton/
3,Randon v. Toby,1851-03-18,https://www.courtlistener.com/opinion/86657/randon-v-toby/
4,Norfolk & Western R. Co. v. Pendleton,1895-03-04,https://www.courtlistener.com/opinion/94131/norfolk-western-r-co-v-pendleton/
5,United States v. Winslow,1913-02-03,https://www.courtlistener.com/opinion/97772/united-states-v-winslow/
6,Glendora v. John Porzio,1998-03-09,https://www.courtlistener.com/opinion/118185/glendora-v-john-porzio/
7,Gelpcke v. Dubuque,1864-01-11,https://www.courtlistener.com/opinion/87567/gelpcke-v-dubuque/
8,Clarke v. Mathewson,1838-02-19,https://www.courtlistener.com/opinion/86040/clarke-v-mathewson/
9,NLRB v. Wooster Div. of Borg-Warner Corp.,1958-05-05,https://www.courtlistener.com/opinion/105678/nlrb-v-wooster-div-of-borg-warner-corp/
10,United States v. Sheridan,1947-02-03,https://www.courtlistener.com/opinion/104347/united-states-v-sheridan/
11,Bluthenthal v. Jones,1908-01-06,https://www.courtlistener.com/opinion/96756/bluthenthal-v-jones/
12,Mutual Life Ins. Co. v. McGrew,1903-02-23,https://www.courtlistener.com/opinion/95783/mutual-life-ins-co-v-mcgrew/
13,McMicken's Executors v. Perin,1860-01-18,https://www.courtlistener.com/opinion/87288/mcmickens-executors-v-perin/
14,Briscoe v. Virginia,2010-01-25,https://www.courtlistener.com/opinion/1739/briscoe-v-virginia/
15,Oxford Paper Co. v. the Nidarholm,1931-02-24,https://www.courtlistener.com/opinion/101680/oxford-paper-co-v-the-nidarholm/
16,Anderson v. United States,1898-10-24,https://www.courtlistener.com/opinion/94934/anderson-v-united-states/
17,United States v. Heth,1806-02-27,https://www.courtlistener.com/opinion/84825/united-states-v-heth/
18,Litchfield v. Railroad Co.,1869-02-15,https://www.courtlistener.com/opinion/88004/litchfield-v-railroad-co/
19,Lance v. Dennis,2006-02-21,https://www.courtlistener.com/opinion/145680/lance-v-dennis/
20,Ridgway v. Ridgway,1981-11-10,https://www.courtlistener.com/opinion/110578/ridgway-v-ridgway/
21,Thompson v. Hubbard,1889-05-13,https://www.courtlistener.com/opinion/92530/thompson-v-hubbard/
22,St. Clair v. Cox,1882-12-18,https://www.courtlistener.com/opinion/90680/st-clair-v-cox/
23,Emert v. Missouri,1895-03-04,https://www.courtlistener.com/opinion/94095/emert-v-missouri/
24,"Schunk v. Moline, Milburn & Stoddart Co.",1893-02-06,https://www.courtlistener.com/opinion/93508/schunk-v-moline-milburn-stoddart-co/
25,Virginia v. West Virginia,1913-11-10,https://www.courtlistener.com/opinion/97980/virginia-v-west-virginia/
