,names,dates,url
0,Commonwealth Edison Co. v. Montana,1981-08-28,https://www.courtlistener.com/opinion/110563/commonwealth-edison-co-v-montana/
1,Edwards v. Carpenter,2000-04-25,https://www.courtlistener.com/opinion/118357/edwards-v-carpenter/
2,Southern Realty Investment Co. v. Walker,1909-01-04,https://www.courtlistener.com/opinion/96932/southern-realty-investment-co-v-walker/
3,United States v. Rylander,1983-04-19,https://www.courtlistener.com/opinion/110902/united-states-v-rylander/
4,Red Lion Broadcasting Co. v. FCC,1969-06-09,https://www.courtlistener.com/opinion/107962/red-lion-broadcasting-co-v-fcc/
5,Suitum v. Tahoe Regional Planning Agency,1997-05-27,https://www.courtlistener.com/opinion/118116/suitum-v-tahoe-regional-planning-agency/
6,"Camps Newfound/Owatonna, Inc. v. Town of Harrison",1997-05-19,https://www.courtlistener.com/opinion/118111/camps-newfoundowatonna-inc-v-town-of-harrison/
7,Harisiades v. Shaughnessy,1951-10-15,https://www.courtlistener.com/opinion/104980/harisiades-v-shaughnessy/
8,Johnston v. District of Columbia,1886-04-19,https://www.courtlistener.com/opinion/91658/johnston-v-district-of-columbia/
9,Heyman v. Hays,1915-02-23,https://www.courtlistener.com/opinion/2620747/heyman-v-hays/
10,Westinghouse Electric Corporation v. Christine Vaughn,1984-04-30,https://www.courtlistener.com/opinion/111165/westinghouse-electric-corporation-v-christine-vaughn/
11,United States v. Abel,1984-12-10,https://www.courtlistener.com/opinion/111285/united-states-v-abel/
