,names,dates,url
0,Stout v. Lye,1881-03-14,https://www.courtlistener.com/opinion/90299/stout-v-lye/
1,Shelton v. Platt,1891-04-13,https://www.courtlistener.com/opinion/93043/shelton-v-platt/
2,The Incandescent Lamp Patent,1895-11-11,https://www.courtlistener.com/opinion/94270/the-incandescent-lamp-patent/
3,Cooper v. Roberts,1856-01-29,https://www.courtlistener.com/opinion/86994/cooper-v-roberts/
4,Board of Regents of Univ. of Wis. System v. Southworth,2000-03-22,https://www.courtlistener.com/opinion/2621017/board-of-regents-of-univ-of-wis-system-v-southworth/
5,Badaracco v. Commissioner,1984-01-17,https://www.courtlistener.com/opinion/111060/badaracco-v-commissioner/
6,Gonzales v. United States,1960-06-27,https://www.courtlistener.com/opinion/106099/gonzales-v-united-states/
7,Chirac v. Reinecker,1829-03-20,https://www.courtlistener.com/opinion/85653/chirac-v-reinecker/
8,Brushaber v. Union Pacific R. Co.,1916-01-24,https://www.courtlistener.com/opinion/98629/brushaber-v-union-pacific-r-co/
9,Legg v. St. John,1936-02-03,https://www.courtlistener.com/opinion/102536/legg-v-st-john/
10,"The"" Benefactor""",1880-12-18,https://www.courtlistener.com/opinion/90235/the-benefactor/
11,Louisville & Nashville R. Co. v. Holloway,1918-04-15,https://www.courtlistener.com/opinion/99148/louisville-nashville-r-co-v-holloway/
12,Anderson v. Pacific Coast SS Co.,1912-05-27,https://www.courtlistener.com/opinion/97653/anderson-v-pacific-coast-ss-co/
13,Sisson v. Ruby,1990-06-25,https://www.courtlistener.com/opinion/112479/sisson-v-ruby/
14,Halliday v. Stuart,1894-01-08,https://www.courtlistener.com/opinion/93763/halliday-v-stuart/
15,Choctaw Nation v. United States,1943-03-08,https://www.courtlistener.com/opinion/103799/choctaw-nation-v-united-states/
16,East Oakland v. Skinner,1877-03-13,https://www.courtlistener.com/opinion/89462/east-oakland-v-skinner/
17,United States v. 422 Casks of Wine,1828-02-15,https://www.courtlistener.com/opinion/85596/united-states-v-422-casks-of-wine/
18,Kellogg v. Forsyth,1862-12-15,https://www.courtlistener.com/opinion/87529/kellogg-v-forsyth/
19,Baltimore & Ohio R. Co. v. Brady,1933-03-13,https://www.courtlistener.com/opinion/102050/baltimore-ohio-r-co-v-brady/
20,United States v. Innerarity,1874-04-13,https://www.courtlistener.com/opinion/88905/united-states-v-innerarity/
21,Whitehead v. Galloway,1919-03-03,https://www.courtlistener.com/opinion/99301/whitehead-v-galloway/
22,Easton v. German-American Bank,1888-05-14,https://www.courtlistener.com/opinion/92279/easton-v-german-american-bank/
23,Cardinale v. Louisiana,1969-04-01,https://www.courtlistener.com/opinion/107889/cardinale-v-louisiana/
24,Western Union Telegraph Co. v. Pennsylvania,1888-10-22,https://www.courtlistener.com/opinion/2503240/western-union-telegraph-co-v-pennsylvania/
25,"American Airlines, Inc. v. North American Airlines, Inc., and Civil Aeronautics Board",1958-03-03,https://www.courtlistener.com/opinion/105627/american-airlines-inc-v-north-american-airlines-inc-and-civil/
26,Helm v. Zarecor,1911-11-06,https://www.courtlistener.com/opinion/97462/helm-v-zarecor/
27,Bogk v. Gassert,1893-04-17,https://www.courtlistener.com/opinion/93596/bogk-v-gassert/
28,Shoshone Tribe v. United States,1937-01-04,https://www.courtlistener.com/opinion/102742/shoshone-tribe-v-united-states/
29,FTC v. Mary Carter Paint Co.,1965-11-08,https://www.courtlistener.com/opinion/107106/ftc-v-mary-carter-paint-co/
30,Yates v. Milwaukee,1871-01-16,https://www.courtlistener.com/opinion/88282/yates-v-milwaukee/
31,Illinois v. Andreas,1983-07-05,https://www.courtlistener.com/opinion/111013/illinois-v-andreas/
32,Covington Stock-Yards Co. v. Keith,1891-03-02,https://www.courtlistener.com/opinion/92999/covington-stock-yards-co-v-keith/
33,Maddox v. Burnham,1895-03-04,https://www.courtlistener.com/opinion/94120/maddox-v-burnham/
34,United States v. Hastings,1935-12-09,https://www.courtlistener.com/opinion/102503/united-states-v-hastings/
35,Bingham v. United States,1935-12-09,https://www.courtlistener.com/opinion/102506/bingham-v-united-states/
36,Flint v. Stone Tracy Co.,1911-03-13,https://www.courtlistener.com/opinion/97378/flint-v-stone-tracy-co/
37,"United States v. Missouri, K. & TR Co.",1891-10-19,https://www.courtlistener.com/opinion/93157/united-states-v-missouri-k-tr-co/
38,Roach v. Chapman,1860-01-30,https://www.courtlistener.com/opinion/87270/roach-v-chapman/
39,"Risty v. Chicago, RI & PR Co.",1926-03-15,https://www.courtlistener.com/opinion/100812/risty-v-chicago-ri-pr-co/
40,Toof v. Martin,1871-12-11,https://www.courtlistener.com/opinion/88432/toof-v-martin/
41,Minnesota v. First Nat. Bank of St. Paul,1927-04-11,https://www.courtlistener.com/opinion/101036/minnesota-v-first-nat-bank-of-st-paul/
42,Mechanical Appliance Co. v. Castleman,1910-01-03,https://www.courtlistener.com/opinion/97128/mechanical-appliance-co-v-castleman/
43,"Department of Revenue of Ore. v. ACF Industries, Inc.",1994-01-24,https://www.courtlistener.com/opinion/112926/department-of-revenue-of-ore-v-acf-industries-inc/
44,"Nashville, C. & St. LR Co. v. White",1929-02-18,https://www.courtlistener.com/opinion/101375/nashville-c-st-lr-co-v-white/
45,Ripley v. United States,1912-03-11,https://www.courtlistener.com/opinion/97583/ripley-v-united-states/
46,Mottram v. United States,1926-04-12,https://www.courtlistener.com/opinion/100841/mottram-v-united-states/
