,names,dates,url
0,Unio Pac. R. Co. v. United States,1941-10-13,https://www.courtlistener.com/opinion/103541/unio-pac-r-co-v-united-states/
1,Heath v. Alabama,1985-12-03,https://www.courtlistener.com/opinion/111541/heath-v-alabama/
2,Detroit v. Murray Corp. of America,1958-04-07,https://www.courtlistener.com/opinion/105630/detroit-v-murray-corp-of-america/
3,Walling v. AH Belo Corp.,1942-06-08,https://www.courtlistener.com/opinion/103706/walling-v-ah-belo-corp/
4,Brandies v. Cochrane,1884-12-01,https://www.courtlistener.com/opinion/91214/brandies-v-cochrane/
5,Mahn v. Harwood,1884-12-01,https://www.courtlistener.com/opinion/91215/mahn-v-harwood/
6,HANS REES'SONS v. No. Carolina,1931-04-13,https://www.courtlistener.com/opinion/101709/hans-reessons-v-no-carolina/
7,Reichart v. Felps,1868-03-16,https://www.courtlistener.com/opinion/87902/reichart-v-felps/
8,Raleigh v. Illinois Dept. of Revenue,2000-05-30,https://www.courtlistener.com/opinion/1087664/raleigh-v-illinois-dept-of-revenue/
9,King v. United States,1879-03-24,https://www.courtlistener.com/opinion/89940/king-v-united-states/
10,Doswell v. De La Lanza,1858-01-25,https://www.courtlistener.com/opinion/87123/doswell-v-de-la-lanza/
11,Rector of Christ Church v. County of Philadelphia,1857-12-30,https://www.courtlistener.com/opinion/87122/rector-of-christ-church-v-county-of-philadelphia/
12,"Roberts, Trustees v. United States",1876-02-14,https://www.courtlistener.com/opinion/89239/roberts-trustees-v-united-states/
13,Otis Co. v. Ludlow Mfg. Co.,1906-03-12,https://www.courtlistener.com/opinion/96430/otis-co-v-ludlow-mfg-co/
14,Warren v. King,1883-05-07,https://www.courtlistener.com/opinion/90872/warren-v-king/
15,Hawkins v. Blake,1883-05-07,https://www.courtlistener.com/opinion/90875/hawkins-v-blake/
16,Manning v. Cape Ann Isinglass & Glue Co.,1883-05-07,https://www.courtlistener.com/opinion/90877/manning-v-cape-ann-isinglass-glue-co/
17,Lilly v. Virginia,1999-06-14,https://www.courtlistener.com/opinion/118300/lilly-v-virginia/
18,Insurance Co. v. Stinson,1881-04-18,https://www.courtlistener.com/opinion/90293/insurance-co-v-stinson/
19,Glickstein v. United States,1911-12-04,https://www.courtlistener.com/opinion/97476/glickstein-v-united-states/
20,West v. Smith,1879-12-22,https://www.courtlistener.com/opinion/90123/west-v-smith/
21,United States v. Parkhurst-Davis Mercantile Co.,1900-02-26,https://www.courtlistener.com/opinion/95183/united-states-v-parkhurst-davis-mercantile-co/
22,South Carolina v. Baker,1988-06-13,https://www.courtlistener.com/opinion/112040/south-carolina-v-baker/
23,Maynard v. Hill,1888-03-19,https://www.courtlistener.com/opinion/92187/maynard-v-hill/
24,Potts v. United States,1888-03-19,https://www.courtlistener.com/opinion/92184/potts-v-united-states/
25,"10 East 40th Street Building, Inc. v. Callus",1945-06-11,https://www.courtlistener.com/opinion/104163/10-east-40th-street-building-inc-v-callus/
26,Elting v. North German Lloyd,1932-12-05,https://www.courtlistener.com/opinion/101984/elting-v-north-german-lloyd/
27,Thompson v. Consolidated Gas Util. Corp.,1937-02-01,https://www.courtlistener.com/opinion/102754/thompson-v-consolidated-gas-util-corp/
28,Gozlon-Peretz v. United States,1991-02-19,https://www.courtlistener.com/opinion/112529/gozlon-peretz-v-united-states/
29,Pennsylvania v. Quicksilver Company,1871-01-23,https://www.courtlistener.com/opinion/88290/pennsylvania-v-quicksilver-company/
30,Stovall v. Banks,1871-02-13,https://www.courtlistener.com/opinion/88295/stovall-v-banks/
