,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,snepp,court,cargo,90043
1,overmy,state,comptrol,90043
2,siegert,v,snepp,90043
3,griffith,case,overmy,90043
4,atf,law,siegert,90043
5,counti,upon,griffith,90043
6,leas,unit,atf,90043
7,mcmaster,act,govern,90043
8,kirven,govern,mcmaster,90043
9,pico,bank,kirven,90043
10,comptrol,compani,bank,90043
11,inquisit,l,plea,90043
12,pavement,u,pico,90043
13,remiss,jurisdict,horowitz,90043
14,horowitz,defend,inquisit,90043
15,aspden,contract,petit,90043
16,925c,cargo,remiss,90043
17,hitchcock,land,aspden,90043
18,indors,plaintiff,pavement,90043
19,bank,may,925c,90043
20,indict,power,demurr,90043
21,8d,claim,hitchcock,90043
22,cargo,ed,elect,90043
23,sucarseco,said,probat,90043
24,tax,bill,8d,90043
25,premium,would,counterclaim,90043
26,plea,made,court,90043
27,montana,petit,sucarseco,90043
28,bankruptci,§,leas,90043
29,insur,us,jurisdict,90043
30,gonzalez,right,counti,90043
31,neumann,ct,detain,90043
32,seton,judgment,acr,90043
33,gilley,counti,bill,90043
34,sureti,petition,indors,90043
35,block,comptrol,bankruptci,90043
36,feedefens,circuit,neumann,90043
37,fee,sup,gonzalez,90043
38,probat,properti,power,90043
39,dower,respond,tort,90043
40,extradit,congress,montana,90043
41,state,sct,gilley,90043
42,toluma,interest,seton,90043
43,whitneyjefferson,grant,lay,90043
44,counterclaim,plea,feedefens,90043
45,elect,author,ohio,90043
46,sugar,one,premium,90043
47,rabbin,snepp,toluma,90043
48,disjunct,appeal,whitneyjefferson,90043
49,cognovit,file,l,90043
50,assess,overmy,rabbin,90043
51,gee,siegert,liabil,90043
52,ftca,tax,disjunct,90043
53,deed,shall,block,90043
54,polici,action,cognovit,90043
55,sharehold,applic,ed,90043
56,alien,co,dower,90043
57,editha,griffith,gee,90043
58,appt,proceed,extradit,90043
59,immigr,board,ftca,90043
60,dawson,constitut,estat,90043
61,frick,question,editha,90043
62,materialmen,without,indict,90043
63,cia,1,cia,90043
64,contract,error,dawson,90043
65,acr,estat,frick,90043
66,mill,possess,materialmen,90043
67,§330a1,elect,applic,90043
68,chemic,mr,clark,90043
69,unit,parti,appt,90043
70,land,suit,insur,90043
71,detain,offic,possess,90043
72,contractor,insur,§330a1,90043
73,vicksburg,bankruptci,defens,90043
74,roland,section,plead,90043
75,survey,statut,sugar,90043
76,panel,atf,forfeitur,90043
77,tort,demurr,contract,90043
78,lay,liabil,demand,90043
79,strike,day,grant,90043
80,board,leas,roland,90043
81,bill,district,daniel,90043
82,ohio,time,chemic,90043
83,valu,fact,239,90043
84,martin,person,vicksburg,90043
85,court,deed,sharehold,90043
86,montreal,opinion,respond,90043
87,daniel,could,moreno,90043
88,nonaccept,ohio,deed,90043
89,sixth,mcmaster,sup,90043
90,von,new,reopen,90043
91,employe,see,circuit,90043
92,redempt,feder,montreal,90043
93,foundationb,indict,immigr,90043
94,demurr,payment,law,90043
95,congress,kirven,nonaccept,90043
96,§290301d,writ,foundationb,90043
97,clark,valu,§290301d,90043
98,myra,led,file,90043
99,profit,rep,strike,90043
100,proposit,probat,myra,90043
101,jason,2,panel,90043
102,tobin,vessel,von,90043
103,sup,make,martin,90043
104,reform,pico,jason,90043
105,sand,decre,vest,90043
106,leagu,requir,tobin,90043
107,death,acr,wife,90043
108,commission,decis,sureti,90043
109,accus,justic,loss,90043
110,row,assess,interest,90043
111,assign,effect,mill,90043
112,250e,polici,redempt,90043
113,l,alleg,fee,90043
114,239,present,sand,90043
115,baltimor,inquisit,day,90043
116,court’,damag,250e,90043
117,leav,commission,habea,90043
118,stream,remiss,bar,90043
119,averag,horowitz,board,90043
120,asarco,order,reform,90043
121,liabil,pavement,factum,90043
122,vessel,first,borrador,90043
123,borrador,c,assess,90043
124,ct,reason,asarco,90043
125,1811,indors,polici,90043
126,act,evid,row,90043
127,expenditur,aspden,v,90043
128,factum,notic,case,90043
129,mortgag,gener,without,90043
130,reopen,925c,241,90043
131,1816,rule,fifteen,90043
132,mississippi,use,prepubl,90043
133,prepubl,whether,36day,90043
134,enjoy,plead,stratton,90043
135,36day,counterclaim,alien,90043
136,malpractic,due,8850,90043
137,loss,3,1811,90043
138,drawer,caus,court’,90043
139,1813,hitchcock,whitneynew,90043
140,8850,defens,earth,90043
141,decre,sum,malpractic,90043
142,nebraska,must,rabbi,90043
143,whitneynew,answer,upon,90043
144,rabbi,subject,8d4,90043
145,stockhold,held,proposit,90043
146,respond,execut,sixth,90043
147,navig,demand,la,90043
148,forfeitur,amount,argument,90043
149,kill,argument,1816,90043
150,8d4,review,profit,90043
151,stipul,purpos,louisiana,90043
152,moreno,part,confidenti,90043
153,1935,date,detent,90043
154,earth,process,averag,90043
155,chicot,year,corpu,90043
156,ed,fee,ct,90043
157,centum,given,8031acr,90043
158,sum,amend,chicot,90043
159,administr,loss,richey,90043
160,8031acr,suprem,1813,90043
161,richey,detain,inform,90043
162,complaint,appear,centum,90043
163,plaintiff,tort,relief,90043
164,libel,8d,leagu,90043
165,twin,issu,date,90043
166,bond,follow,cowperthwait,90043
167,u,provis,twin,90043
168,platt,death,sustain,90043
169,defend,citi,baltimor,90043
170,invent,also,237,90043
171,florida,sucarseco,orlean,90043
172,husband,premium,apptvvalentin,90043
173,compani,set,enjoy,90043
174,student,lay,american,90043
175,gile,bar,chanceri,90043
176,patent,per,cours,90043
177,atlant,administr,contractor,90043
178,grant,employe,rhodeisland,90043
179,cowperthwait,owner,classifi,90043
180,seizur,louisiana,expenditur,90043
181,water,hold,notic,90043
182,treati,inform,drawer,90043
183,blank,provid,gile,90043
184,govern,montana,valu,90043
185,upon,relief,platt,90043
186,firearm,citizen,11–1179,90043
187,compens,brought,toronto,90043
