,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cheever,state,cheever,95997
1,drug,court,drug,95997
2,kaiser,v,kaiser,95997
3,piester,cheever,piester,95997
4,delinqu,patent,delinqu,95997
5,patent,u,tofc,95997
6,tank,drug,tank,95997
7,identif,case,identif,95997
8,tofc,kaiser,compound,95997
9,compound,delinqu,patent,95997
10,school,piester,claflin,95997
11,claflin,mortgag,mosbi,95997
12,mosbi,rep,mortgag,95997
13,state,plaintiff,box,95997
14,box,identif,school,95997
15,1959,school,1959,95997
16,mortgag,tank,cask,95997
17,carrier,l,ganger,95997
18,cask,tofc,induct,95997
19,induct,compound,carolina,95997
20,ganger,sup,registr,95997
21,registr,unit,mauri,95997
22,car,claflin,nadeau,95997
23,carolina,mosbi,ferrel,95997
24,divorc,properti,rep,95997
25,nadeau,upon,deliveri,95997
26,ferrel,carolina,divorc,95997
27,bond,board,moratoria,95997
28,moratoria,ct,tea,95997
29,tea,bond,epperson,95997
30,debt,box,educ,95997
31,north,1959,collectorvsiegfri,95997
32,epperson,may,rent,95997
33,educ,carrier,trpa,95997
34,juri,cask,carrier,95997
35,trpa,railroad,collectorvrosenstein,95997
36,collectorvsiegfri,induct,aplington,95997
37,phelp,ganger,phelp,95997
38,landoffic,act,moratorium,95997
39,rent,law,u,95997
40,collectorvrosenstein,defend,car,95997
41,aplington,car,siegfri,95997
42,moratorium,us,landoffic,95997
43,invoic,land,match,95997
44,rep,registr,opentariff,95997
45,board,servic,invoic,95997
46,siegfri,ed,h,95997
47,confess,deliveri,board,95997
48,match,appeal,levinson,95997
49,opentariff,sct,oberteuff,95997
50,levinson,use,eyewit,95997
51,motor,error,fdama,95997
52,alexand,right,dakota,95997
53,wilson,issu,clyde,95997
54,deliveri,debt,sup,95997
55,oberteuff,h,north,95997
56,railroad,mr,desegreg,95997
57,eyewit,would,alexand,95997
58,sup,regul,motor,95997
59,desegreg,mauri,i—a,95997
60,clyde,co,pharmacist,95997
61,fdama,requir,crossexamin,95997
62,i—a,§,mcbride,95997
63,pharmacist,rent,surfac,95997
64,advertis,divorc,wilson,95997
65,mcbride,educ,confess,95997
66,ct,nadeau,milton,95997
67,milton,question,1892,95997
68,surfac,evid,debt,95997
69,dakota,ferrel,indiana,95997
70,indiana,north,south,95997
71,take,moratoria,magon,95997
72,icc,tea,cfr,95997
73,plaintiff,petition,luca,95997
74,transport,justic,bond,95997
75,luca,author,itali,95997
76,cfr,juri,advertis,95997
77,magon,transport,icc,95997
78,l,decre,watkin,95997
79,land,epperson,miami,95997
80,itali,trpa,plan,95997
81,miami,collectorvsiegfri,391,95997
82,evid,phelp,11th,95997
83,attach,landoffic,asst,95997
84,select,collectorvrosenstein,foreignborn,95997
85,ed,aplington,servic,95997
86,plan,moratorium,herbert,95997
87,herbert,plan,brief,95997
88,u,judgment,fda,95997
89,foreignborn,invoic,parlor,95997
90,fda,take,transport,95997
91,11th,time,ignit,95997
92,titl,south,worcest,95997
93,parlor,one,142,95997
94,worcest,motor,happoldt,95997
95,ignit,duti,regul,95997
96,servic,siegfri,lineup,95997
97,properti,confess,attach,95997
98,watkin,said,truck,95997
99,rail,district,l,95997
100,happoldt,match,trucker,95997
101,lineup,public,v,95997
102,brief,dakota,pharmaci,95997
103,demurr,claim,piggyback,95997
104,sander,opentariff,1128,95997
105,counti,brief,sander,95997
106,trucker,govern,atti,95997
107,secretari,caus,select,95997
108,piggyback,wilson,shotgun,95997
109,pharmaci,levinson,grantsvil,95997
110,reissu,amend,instrument,95997
111,presenc,see,melton,95997
112,hear,alexand,railroad,95997
113,shotgun,indiana,ct,95997
114,argu,action,thin,95997
115,grantsvil,counti,denno,95997
116,mauri,constitut,dutiabl,95997
117,dutiabl,jurisdict,rail,95997
118,railway,oberteuff,tunno,95997
119,1128,crossexamin,penn,95997
120,barrel,3,al,95997
121,penn,creditor,robertson,95997
122,articl,eyewit,kinard,95997
123,commiss,desegreg,presenc,95997
124,denno,clyde,dwight,95997
125,stock,argu,demurr,95997
126,entri,attach,1130,95997
127,thin,fdama,specialti,95997
128,south,surfac,barrel,95997
129,patient,et,396,95997
130,specialti,2,take,95997
131,tunno,power,unnatur,95997
132,1130,1892,argu,95997
133,crossexamin,advertis,reissu,95997
134,respond,rule,jackson,95997
135,dwight,i—a,—,95997
136,anderson,pharmacist,forward,95997
137,kinard,suprem,patient,95997
138,decre,1,freight,95997
139,court,gener,et,95997
140,v,c,133,95997
141,prescript,shall,prohibit,95997
142,duti,mcbride,brathwait,95997
143,landown,respond,landown,95997
144,quash,prohibit,anderson,95997
145,consul,cfr,jr,95997
146,unnatur,titl,develop,95997
147,co,import,speech,95997
148,regul,milton,densmor,95997
149,freight,al,entri,95997
150,speech,icc,summitt,95997
151,develop,entri,chief,95997
152,record,effect,cover,95997
153,jr,instrument,cleat,95997
154,valorem,order,prescript,95997
155,396,asst,sapowski,95997
156,359,391,import,95997
157,brathwait,record,regulatori,95997
158,temporari,decis,derek,95997
159,florida,luca,consul,95997
160,classif,select,wild,95997
161,densmor,declar,taho,95997
162,creditor,stock,manson,95997
163,march,demurr,central,95997
164,asset,magon,1883,95997
165,summitt,statut,13815,95997
166,wild,11th,seal,95997
167,cleat,chief,levi,95997
168,suprem,grant,class,95997
169,jackson,watkin,cheeverworcest,95997
170,sapowski,march,quash,95997
171,relief,itali,valorem,95997
172,derek,miami,tierc,95997
173,econom,possess,amak,95997
174,robertson,per,zarr,95997
175,manson,relief,shape,95997
176,taho,new,604,95997
177,truck,led2d,gen,95997
178,153,class,153,95997
179,offic,p,safeti,95997
180,13815,also,359,95997
181,estat,hear,geer,95997
182,hopkin,levi,499,95997
183,led2d,good,simpl,95997
184,mr,provid,categor,95997
185,categor,id,g,95997
186,complaint,atti,authent,95997
187,sct,determin,hopkin,95997
