,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pierna,court,pierna,1087888
1,mechlin,state,mechlin,1087888
2,wool,v,bar,1087888
3,export,case,petition,1087888
4,purser,petition,export,1087888
5,colt,law,wool,1087888
6,tin,claim,purser,1087888
7,apprais,tax,colt,1087888
8,bond,unit,apprais,1087888
9,notari,may,counti,1087888
10,bar,act,tin,1087888
11,coal,evid,1869,1087888
12,rate,counti,rate,1087888
13,riverb,upon,notari,1087888
14,assess,sct,evid,1087888
15,land,u,alexand,1087888
16,seamen,bond,riverb,1087888
17,punit,bar,convict,1087888
18,cocklin,land,cocklin,1087888
19,tax,us,claim,1087888
20,jeopardi,rate,vote,1087888
21,affidavit,defend,bond,1087888
22,peremptori,appeal,subscript,1087888
23,iowa,govern,seamen,1087888
24,shield,pierna,punit,1087888
25,gasolin,would,shield,1087888
26,florida,§,assess,1087888
27,182,issu,peremptori,1087888
28,susan,ct,coal,1087888
29,air,led2d,gasolin,1087888
30,disenfranchis,appel,182,1087888
31,locat,feder,jeopardi,1087888
32,philippin,said,susan,1087888
33,degg,mechlin,disenfranchis,1087888
34,placer,made,franklin,1087888
35,subscript,convict,degg,1087888
36,counti,section,crime,1087888
37,koehrman,l,air,1087888
38,922g1,question,koehrman,1087888
39,corpor,export,placer,1087888
40,compensatori,assess,affidavit,1087888
41,custct,board,iowa,1087888
42,water,shall,922g1,1087888
43,refund,patent,black,1087888
44,damag,apprais,custct,1087888
45,whalen,right,locat,1087888
46,swain,order,philippin,1087888
47,carrier,wool,appel,1087888
48,claim,ed,whalen,1087888
49,evid,action,swain,1087888
50,custom,co,admiss,1087888
51,convict,interest,compensatori,1087888
52,mail,1869,florida,1087888
53,bevan,rule,recoveri,1087888
54,l,judgment,bevan,1087888
55,doubl,purser,challeng,1087888
56,challeng,one,govern,1087888
57,court,vote,juror,1087888
58,wisconsin,colt,chasen,1087888
59,chasen,record,issu,1087888
60,patent,trial,may,1087888
61,coupon,1,portia,1087888
62,tebo,tin,tebo,1087888
63,phil,railroad,bourbon,1087888
64,bourbon,statut,phil,1087888
65,portia,contract,refund,1087888
66,withdraw,plaintiff,coupon,1087888
67,privaci,see,reapprais,1087888
68,alexand,suprem,custom,1087888
69,sugar,coal,board,1087888
70,transcript,compani,acquitt,1087888
71,1869,notari,sf–85,1087888
72,woman,requir,meig,1087888
73,reapprais,decis,tax,1087888
74,massachusett,author,11514,1087888
75,sf–85,file,kebideaux,1087888
76,meig,alexand,patentlaw,1087888
77,crime,properti,withdraw,1087888
78,drill,subscript,nasa,1087888
79,11514,corpor,neosho,1087888
80,acquitt,juri,privaci,1087888
81,recoveri,crime,drill,1087888
82,jurisdict,constitut,doubl,1087888
83,kebideaux,held,duhon,1087888
84,nasa,opinion,led2d,1087888
85,patentlaw,parti,brick,1087888
86,petition,valu,1867,1087888
87,neosho,person,sugar,1087888
88,state,locat,woman,1087888
89,attach,riverb,mima,1087888
90,tort,district,wisconsin,1087888
91,ct,seamen,deceas,1087888
92,stockhold,fact,mail,1087888
93,subpoena,public,procedur,1087888
94,duhon,reason,racial,1087888
95,juror,gener,lot,1087888
96,tex,punit,attach,1087888
97,indig,also,transport,1087888
98,deliveri,amend,m16,1087888
99,feder,error,indig,1087888
100,board,cocklin,transcript,1087888
101,mima,2,wi,1087888
102,offens,affidavit,experiment,1087888
103,descend,jurisdict,brief,1087888
104,disburs,peremptori,convent,1087888
105,vote,jeopardi,pegram,1087888
106,bank,justic,lum,1087888
107,motiv,shield,commonwealth,1087888
108,deceas,iowa,billhold,1087888
109,demurr,water,jpl,1087888
110,wi,within,stranahan,1087888
111,proclam,time,integr,1087888
112,integr,admiss,patent,1087888
113,experiment,purpos,nw2d,1087888
114,m16,legisl,wichita,1087888
115,brick,part,barr,1087888
116,mobil,transport,descend,1087888
117,wichita,challeng,element,1087888
118,lum,florida,1870,1087888
119,stranahan,182,dearborn,1087888
120,barr,gasolin,ormega,1087888
121,pegram,grant,massachusett,1087888
122,billhold,whether,prove,1087888
123,lawyer,make,tex,1087888
124,prosecutor,provid,motiv,1087888
125,jpl,recoveri,registrar,1087888
126,ed,suit,canvass,1087888
127,valu,mr,davenport,1087888
128,canvass,black,turpitud,1087888
129,franklin,legal,subpoena,1087888
130,u,per,mill,1087888
131,dearborn,estat,kansa,1087888
132,delay,procedur,disburs,1087888
133,machineri,claus,record,1087888
134,mill,franklin,1947,1087888
135,turpitud,air,select,1087888
136,ormega,charg,prior,1087888
137,commonwealth,new,water,1087888
138,davenport,caus,2674,1087888
139,certif,present,demurr,1087888
140,main,susan,prosecutor,1087888
141,convent,march,lawyer,1087888
142,juri,juror,import,1087888
143,lot,respond,proclam,1087888
144,davi,review,legal,1087888
145,action,provis,unremun,1087888
146,mortgagor,well,duval,1087888
147,2674,notic,tort,1087888
148,ton,prior,levi,1087888
149,receivership,disenfranchis,legisl,1087888
150,diamond,receiv,diamond,1087888
151,black,process,offens,1087888
152,estat,4,tonopah,1087888
153,death,congress,mobil,1087888
154,contract,import,403,1087888
155,element,use,schein,1087888
156,money,bill,well,1087888
157,sct,lot,redempt,1087888
158,§,amount,valu,1087888
159,file,carrier,transship,1087888
160,unremun,prove,scott,1087888
161,duti,custom,oral,1087888
162,homestead,attach,government’,1087888
163,lade,philippin,receivership,1087888
164,properti,offens,constabl,1087888
165,government’,degg,kellogg,1087888
166,town,stock,hacienda,1087888
167,heir,damag,blair,1087888
168,counsel,offic,evidentiari,1087888
169,tonopah,money,feder,1087888
170,schein,power,terror,1087888
171,transship,titl,wellplead,1087888
172,collector,petit,holi,1087888
173,trial,due,alabama,1087888
174,kellogg,supra,law,1087888
175,unit,3,pensacola,1087888
176,wit,coupon,machineri,1087888
177,constabl,proceed,aqueduct,1087888
178,v,placer,ander,1087888
179,administr,brief,nixon,1087888
180,403,led,mortgagor,1087888
181,share,r,heavier,1087888
182,nixon,could,ratemak,1087888
183,preemption,protect,main,1087888
184,agreement,counsel,davi,1087888
185,pensacola,ground,ct,1087888
186,railway,koehrman,liabl,1087888
187,terror,circuit,aircraft,1087888
188,holi,condit,claus,1087888
189,transport,servic,wolsey,1087888
190,hacienda,hold,linen,1087888
191,1917,consid,elect,1087888
192,wellplead,refund,abut,1087888
193,prior,follow,march,1087888
194,taxpay,certain,1318,1087888
195,law,f2d,delay,1087888
196,abut,922g1,court,1087888
197,appoint,judg,resolut,1087888
198,railroad,deceas,ton,1087888
199,ratemak,includ,divert,1087888
200,rule,6,deliveri,1087888
201,legisl,compensatori,interest,1087888
202,committe,fund,1338a,1087888
203,registrar,custct,discrimin,1087888
204,tucker,levi,airmail,1087888
205,ander,j,lade,1087888
206,retroact,limit,deduct,1087888
207,pennsylvania,elect,aeronaut,1087888
208,maximum,swain,old,1087888
209,heavier,cent,prima,1087888
210,busi,whalen,entsming,1087888
211,fix,mail,tucker,1087888
212,well,administr,pennsylvania,1087888
213,act,respect,retroact,1087888
214,linen,determin,1917,1087888
215,racial,demurr,lawrenc,1087888
216,invoic,benefit,committe,1087888
217,kansa,deed,collector,1087888
218,captain,object,race,1087888
219,mine,wisconsin,held,1087888
220,clerk,bank,postacquitt,1087888
221,appeal,withdraw,zoller,1087888
222,1318,paid,tumey,1087888
223,import,commission,prob,1087888
224,ohio,kansa,maximum,1087888
225,wolsey,must,rich,1087888
226,revenu,equal,proport,1087888
227,compani,impos,hepburn,1087888
228,venir,cost,furnish,1087888
229,led2d,8,fifteen,1087888
230,prob,equiti,faci,1087888
231,co,bevan,venir,1087888
232,alabama,effect,section,1087888
233,duval,p,treasuri,1087888
234,deposit,day,hyatt,1087888
235,aircraft,doubl,white,1087888
236,hepburn,transcript,hearsav,1087888
237,race,owner,406b,1087888
238,activ,revers,keyston,1087888
239,1338a,select,fund,1087888
240,receiv,form,suprem,1087888
241,1867,7,elector,1087888
242,child,massachusett,437,1087888
243,presid,sale,assault,1087888
244,airmail,liabl,heir,1087888
245,defend,chasen,prepar,1087888
246,entsming,duti,nasa’,1087888
247,govern,june,pascagoula,1087888
248,associ,liabil,appeal,1087888
249,lode,rep,swan,1087888
250,tumey,sup,discriminatori,1087888
251,zoller,1867,fieri,1087888
252,postacquitt,acquitt,alpheu,1087888
253,contractor,view,clerk,1087888
254,georgia,discrimin,gulfport,1087888
255,blair,complaint,order—aft,1087888
256,elect,tebo,burksen,1087888
257,hyatt,phil,made—refer,1087888
258,mistak,bourbon,yiel,1087888
259,1924,portia,notic,1087888
260,equiti,certif,isabela,1087888
261,aqueduct,april,equal,1087888
262,treasuri,5,flomaton,1087888
263,lee,texa,invoic,1087888
264,admiss,commonwealth,journey,1087888
265,mortgage,10,homestead,1087888
266,keyston,decid,fix,1087888
267,free,year,file,1087888
268,swan,inform,plug,1087888
269,fieri,legislatur,gross,1087888
270,redempt,work,alvwood,1087888
271,interest,applic,estat,1087888
272,us,privaci,v,1087888
273,complaint,argument,obsolesc,1087888
274,auditor,first,mine,1087888
275,prejudic,pennsylvania,offer,1087888
276,issu,sugar,rail,1087888
277,car,element,relev,1087888
278,resolut,collector,kohn,1087888
279,1901,execut,ca5,1087888
280,contempt,wit,u,1087888
281,406b,therefor,captain,1087888
282,respond,alabama,cent,1087888
283,journey,oper,peso,1087888
284,hearsav,refus,free,1087888
285,circuit,except,review,1087888
286,employe,york,reform,1087888
287,r,convey,1924,1087888
288,wood,racial,hectar,1087888
289,island,woman,queen,1087888
290,norfolk,reapprais,priorconvict,1087888
291,pascagoula,clerk,june,1087888
292,nasa’,sum,per,1087888
293,furnish,mill,6336,1087888
294,old,deduct,certain,1087888
295,mortgag,writ,preemption,1087888
296,alpheu,n,femal,1087888
297,barg,without,lode,1087888
298,plug,busi,norfolk,1087888
299,femal,offer,vial,1087888
300,1947,date,stockhold,1087888
301,inform,id,process,1087888
302,437,found,request,1087888
303,condit,treasuri,hand,1087888
304,queen,committe,major,1087888
305,gulfport,1870,pa,1087888
306,appel,fix,100000,1087888
307,procedur,might,includ,1087888
308,levi,name,april,1087888
309,columbia,sf–85,trial,1087888
310,review,purchas,reimburs,1087888
