,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cork,cork,cork,95118
1,tracey,state,tracey,95118
2,withrow,court,withrow,95118
3,dohsa,tracey,dohsa,95118
4,pipe,withrow,pipe,95118
5,oil,dohsa,street,95118
6,street,commerc,oil,95118
7,canal,street,canal,95118
8,drill,water,drill,95118
9,water,district,commerc,95118
10,plan,oil,water,95118
11,dam,case,detroit,95118
12,detroit,pipe,dam,95118
13,beer,compani,beer,95118
14,machin,canal,machin,95118
15,debt,unit,plan,95118
16,arrest,drill,ear,95118
17,district,properti,manufactur,95118
18,patent,citi,popul,95118
19,citi,plan,cornshel,95118
20,lien,interst,arrest,95118
21,popul,v,elector,95118
22,ear,machin,predeath,95118
23,commerc,detroit,sheller,95118
24,cornshel,dam,interst,95118
25,debtor,manufactur,captor,95118
26,predeath,debt,debt,95118
27,railway,beer,invent,95118
28,sheller,defend,debtor,95118
29,invent,contract,complaint,95118
30,creditor,arrest,citi,95118
31,captor,law,bay,95118
32,product,patent,scutl,95118
33,complaint,act,combin,95118
34,bay,damag,product,95118
35,insolv,complaint,lien,95118
36,surviv,congress,reapportion,95118
37,deced,lien,surplu,95118
38,ton,popul,compleatli,95118
39,surplu,would,surviv,95118
40,ordin,ear,ton,95118
41,reapportion,upon,profit,95118
42,combin,right,deced,95118
43,scutl,elector,revov,95118
44,contract,invent,insolv,95118
45,prioriti,cornshel,throat,95118
46,compleatli,use,prioriti,95118
47,sea,railway,railway,95118
48,allen,debtor,allen,95118
49,profit,product,sachem,95118
50,deed,predeath,damag,95118
51,interst,sheller,sea,95118
52,franchis,point,district,95118
53,commission,creditor,privat,95118
54,revov,profit,ward,95118
55,point,made,apportion,95118
56,registr,may,nonnavig,95118
57,throat,captor,registr,95118
58,ward,privat,bottl,95118
59,estat,sct,parish,95118
60,sachem,combin,point,95118
61,green,judgment,elect,95118
62,parish,us,corn,95118
63,bottl,power,franchis,95118
64,nonnavig,bay,mississippi,95118
65,price,surplu,creditor,95118
66,prefer,insolv,ordin,95118
67,corn,elect,green,95118
68,damag,surviv,prefer,95118
69,export,deced,high,95118
70,death,petition,overtim,95118
71,counti,ton,export,95118
72,judgment,oper,pringl,95118
73,stream,u,stream,95118
74,devic,commission,patent,95118
75,warrant,ordin,5512,95118
76,overtim,reapportion,vote,95118
77,elector,scutl,clog,95118
78,pringl,estat,connor,95118
79,respond,owner,devic,95118
80,court,plaintiff,riparian,95118
81,mine,sup,kal,95118
82,5512,prioriti,179189,95118
83,riparian,compleatli,kirschbaum,95118
84,connor,sea,333,95118
85,regist,ct,bonu,95118
86,clog,deed,crew,95118
87,privat,mississippi,covpatten,95118
88,state,allen,spoliat,95118
89,high,one,produc,95118
90,unit,franchis,captiv,95118
91,333,revov,iredel,95118
92,seiz,price,bonus,95118
93,kal,vote,ingersol,95118
94,produc,registr,properti,95118
95,179189,decre,south,95118
96,carolina,throat,shaft,95118
97,senat,ward,korean,95118
98,kirschbaum,prefer,oper,95118
99,bonu,apportion,price,95118
100,respons,petit,multimemb,95118
101,steam,claim,owner,95118
102,shaft,sachem,steam,95118
103,spoliat,parish,crammond,95118
104,covpatten,death,seiz,95118
105,iredel,counti,chute,95118
106,captiv,green,hind,95118
107,bonus,produc,authoris,95118
108,offens,good,commission,95118
109,maritim,bottl,deviat,95118
110,compani,present,versu,95118
111,korean,high,estat,95118
112,apportion,reason,regist,95118
113,deviat,nonnavig,loss,95118
114,multimemb,export,warrant,95118
115,chute,loss,dall,95118
116,ingersol,corn,deed,95118
117,authoris,co,respons,95118
118,hind,warrant,voter,95118
119,crammond,stream,death,95118
120,versu,respond,brig,95118
121,south,south,howardharrison,95118
122,charter,l,anniston,95118
123,regul,name,pain,95118
124,bid,agreement,316,95118
125,louisiana,execut,bid,95118
126,recoveri,question,maritim,95118
127,manufactur,devic,examin,95118
128,acquir,compens,sluic,95118
129,mississippi,person,senat,95118
130,brig,overtim,affidavit,95118
