,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,weigher,court,weigher,107235
1,oat,v,oat,107235
2,risk,state,risk,107235
3,sentenc,l,alabama,107235
4,fee,weigher,venu,107235
5,venu,oat,breakwat,107235
6,breakwat,jurisdict,l,107235
7,bank,u,59e,107235
8,59e,§,fee,107235
9,georgia,case,acquitt,107235
10,cross,rule,sentenc,107235
11,pound,risk,georgia,107235
12,indian,alabama,town,107235
13,acquitt,sentenc,guardian,107235
14,block,act,block,107235
15,alien,bank,pound,107235
16,railroad,appeal,cross,107235
17,editori,fee,editori,107235
18,immigr,sct,jurisdict,107235
19,night,statut,e,107235
20,polson,judgment,polson,107235
21,l,venu,night,107235
22,stock,unit,award,107235
23,sharehold,breakwat,shift,107235
24,inspector,law,v,107235
25,shift,contract,immigr,107235
26,corn,petition,flathead,107235
27,wage,59e,inspector,107235
28,flathead,us,rule,107235
29,elect,acquitt,corn,107235
30,alabama,e,senior,107235
31,river,georgia,sharehold,107235
32,liquor,town,alien,107235
33,twa,stock,tenn,107235
34,court,trial,twa,107235
35,midtrial,said,bank,107235
36,chouteau,land,midtrial,107235
37,stipul,defend,chouteau,107235
38,vii,file,wage,107235
39,lot,may,stock,107235
40,senior,award,women,107235
41,jeopardi,cross,vii,107235
42,booker,time,781545,107235
43,veteran,guardian,80951,107235
44,781545,block,booker,107235
45,80951,juri,dsl,107235
46,highway,pound,coastlin,107235
47,grade,requir,postjudg,107235
48,dsl,railroad,subclass,107235
49,coastlin,indian,quantiti,107235
50,guardian,liabil,liabil,107235
51,postjudg,attorney,johnson,107235
52,job,secretari,indian,107235
53,subclass,suprem,veteran,107235
54,compani,see,exempt,107235
55,exempt,charg,grade,107235
56,secretari,upon,jeopardi,107235
57,quantiti,alien,attorney,107235
58,bid,evid,secretari,107235
59,johnson,petit,liquor,107235
60,appoint,editori,bid,107235
61,fine,stat,job,107235
62,salari,immigr,1141b2,107235
63,contract,night,court,107235
64,attorney,made,stipul,107235
65,work,compani,highway,107235
66,1141b2,judg,u,107235
67,tenn,polson,elect,107235
68,parent,decis,§,107235
69,chap,order,salari,107235
70,marri,shift,jetti,107235
71,diseas,motion,diseas,107235
72,rule,day,christoph,107235
73,map,right,marri,107235
74,christoph,sharehold,lot,107235
75,town,exempt,tiff,107235
76,jetti,inspector,file,107235
77,medic,plaintiff,sixth,107235
78,eeoc,district,tennesse,107235
79,review,ct,fine,107235
80,tiff,line,class,107235
81,submerg,sup,unnam,107235
82,press,senior,parent,107235
83,liabil,led2d,73—29,107235
84,apprendi,corn,apprendi,107235
85,conn,wage,river,107235
86,73—29,f2d,eeoc,107235
87,line,flathead,groin,107235
88,embark,co,submerg,107235
89,groin,elect,§19–8–5a,107235
90,clerk,amend,california,107235
91,§19–8–5a,river,embark,107235
92,said,commission,map,107235
93,jurisdict,administr,maryvil,107235
94,maryvil,debt,request,107235
95,stat,tenn,court’,107235
96,debt,review,trial,107235
97,tax,gener,line,107235
98,e,question,administr,107235
99,bay,claim,conn,107235
100,v,california,medic,107235
101,vote,shall,month,107235
102,administr,johnson,introduc,107235
103,tennesse,stipul,stat,107235
104,guidelin,women,appeal,107235
105,massachusett,paid,54d,107235
106,1988,led,charg,107235
107,street,pay,statut,107235
108,thenc,quantiti,press,107235
109,54d,liquor,differenti,107235
110,unnam,twa,bismarck,107235
111,women,action,sex,107235
112,differenti,tax,ala,107235
113,remov,vii,judg,107235
114,montana,class,f2d,107235
115,trial,lot,guidelin,107235
116,discrimin,midtrial,chap,107235
117,bismarck,public,1988,107235
118,california,chouteau,bay,107235
119,nation,supra,debt,107235
120,deceas,section,appoint,107235
121,38,reason,disabl,107235
122,class,part,montana,107235
123,state,would,day,107235
124,birmingham,one,california’,107235
125,request,parti,atl,107235
126,petit,appel,aubrey,107235
127,commission,fact,thenc,107235
128,award,titl,mayorcouncil,107235
129,california’,appoint,birmingham,107235
130,visa,request,visa,107235
131,aubrey,also,hall,107235
132,examin,jeopardi,reserv,107235
133,survey,grade,review,107235
134,judg,booker,petit,107235
135,firearm,veteran,38,107235
136,mayorcouncil,80951,collector,107235
137,loui,781545,1223144w,107235
138,children,feder,stranahan,107235
139,indict,usc,motion,107235
140,1877,highway,judgment,107235
141,atl,1,massachusett,107235
142,adopt,month,suprem,107235
143,order,dsl,retroact,107235
144,sex,final,firearm,107235
145,land,coastlin,commission,107235
146,file,bid,smali,107235
147,1223144w,govern,discrimin,107235
148,doubl,within,tomal,107235
149,stranahan,constitut,edg,107235
150,inland,circuit,offens,107235
151,share,compens,mcintosh,107235
152,circuit,postjudg,1924,107235
153,woman,job,contract,107235
154,upper,tennesse,“the,107235
155,quartermast,subclass,73—695,107235
156,se,reserv,inland,107235
157,commonwealth,work,25a,107235
158,aggrav,limit,proc,107235
159,smali,opinion,crim,107235
160,§,ed,1600000,107235
161,f,fine,clerk,107235
162,proc,offens,southward,107235
163,union,proceed,afflict,107235
164,reserv,2,quartermast,107235
165,retroact,rep,app,107235
166,expens,year,se,107235
167,tomal,salari,woman,107235
168,juri,sixth,upper,107235
169,crim,provis,compens,107235
170,mcintosh,equal,acquit,107235
171,appel,whether,leveil,107235
172,25a,1141b2,blount,107235
173,stockhold,grant,supra,107235
174,offens,impos,femal,107235
175,73—695,person,passageway,107235
176,afflict,collector,blake,107235
177,southward,offic,adopt,107235
178,1600000,labor,usc,107235
179,blake,parent,alter,107235
180,edg,error,adoption”,107235
181,petition,rate,equal,107235
182,complain,provid,doublejeopardi,107235
183,equal,chap,1877,107235
184,blount,per,timelyfil,107235
185,motion,author,final,107235
186,physician,marri,warrin,107235
187,newspap,discrimin,settlement,107235
188,court’,mr,rubbl,107235
189,estat,make,pu,107235
190,leveil,diseas,fusco,107235
191,passageway,determin,towpath,107235
192,led2d,introduc,aggrav,107235
193,firm,support,juri,107235
194,comptrol,clerk,male,107235
195,titl,adopt,postbook,107235
196,adoption”,usca,1911,107235
197,doublejeopardi,held,2500,107235
198,hall,record,intest,107235
199,appeal,map,doubl,107235
200,timelyfil,counti,factfind,107235
