,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,jamesson,court,sugar,88953
1,blodget,state,jamesson,88953
2,sugar,v,blodget,88953
3,apprais,case,apprais,88953
4,hud,tax,water,88953
5,grigson,said,grigson,88953
6,bayli,contract,estat,88953
7,thaw,unit,hud,88953
8,adult,shall,church,88953
9,deneal,law,bayli,88953
10,estat,may,thaw,88953
11,child,upon,deneal,88953
12,liquor,land,contract,88953
13,land,decre,adult,88953
14,virginian,citi,coppedg,88953
15,color,right,virginian,88953
16,coppedg,plaintiff,child,88953
17,wiretap,u,citi,88953
18,church,compani,wiretap,88953
19,processor,act,waight,88953
20,waight,estat,backhaul,88953
21,backhaul,l,ordin,88953
22,tax,patent,processor,88953
23,hulk,water,color,88953
24,rail,statut,hulk,88953
25,murder,sugar,shall,88953
26,resciss,properti,tax,88953
27,premium,would,import,88953
28,presbyterian,parti,resciss,88953
29,contract,sale,executor,88953
30,mueser,sct,good,88953
31,filthi,jamesson,presbyterian,88953
32,patent,appeal,mueser,88953
33,disabl,defend,death,88953
34,environment,judgment,liquor,88953
35,§1635f,ed,filthi,88953
36,import,§,rail,88953
37,halliday,petition,decre,88953
38,state,made,patent,88953
39,custodi,blodget,§1635f,88953
40,dutch,respond,environment,88953
41,alimoni,us,agreement,88953
42,psychiatr,power,halliday,88953
43,12–872,apprais,dutch,88953
44,2013,good,murder,88953
45,puerto,co,12–872,88953
46,norfolk,insur,insur,88953
47,bankrupt,paid,bankrupt,88953
48,ordin,agreement,psychiatr,88953
49,water,ordin,said,88953
50,chesapeak,ct,recoup,88953
51,whittak,corpor,mistak,88953
52,wisconsin,suprem,2013,88953
53,recoup,death,alimoni,88953
54,death,interest,maryland,88953
55,insur,import,premium,88953
56,mistak,person,whittak,88953
57,river,question,transport,88953
58,lascivi,york,paid,88953
59,composit,error,puerto,88953
60,citi,govern,sale,88953
61,guyandot,proceed,norfolk,88953
62,indian,1,disabl,88953
63,maryland,church,divorc,88953
64,executor,valu,chesapeak,88953
65,sale,new,lascivi,88953
66,maritim,time,guyandot,88953
67,court,bill,appelle,88953
68,mandevil,purchas,custodi,88953
69,insan,c,maysack,88953
70,maysack,child,mandevil,88953
71,mcc,hud,mcc,88953
72,lewd,grigson,lewd,88953
73,testat,transport,composit,88953
74,orlean,appelle,carriag,88953
75,transport,gener,bickley,88953
76,pipe,provid,insan,88953
77,power,mr,605,88953
78,bickley,bayli,deduct,88953
79,nepa,decis,nepa,88953
80,territori,color,bounti,88953
81,destroy,busi,insular,88953
82,mortgag,thaw,crime,88953
83,carolina,evid,life,88953
84,605,one,valu,88953
85,insular,damag,york,88953
86,inventori,adult,wisconsin,88953
87,dr,commerc,parti,88953
88,icc,executor,carolina,88953
89,compani,opinion,inventori,88953
90,coupon,bankrupt,executrix,88953
91,allot,deneal,machineri,88953
92,bounti,fact,rousmani,88953
93,craig,payment,destroy,88953
94,corpor,part,orlean,88953
95,petition,constitut,cumberland,88953
96,deduct,requir,purchas,88953
97,cumberland,liquor,buyandsel,88953
98,polici,see,craig,88953
99,decre,must,pipe,88953
100,rousmani,author,dr,88953
101,obscen,whether,build,88953
102,machineri,debt,matoaka,88953
103,divorc,virginian,unmail,88953
104,damag,coppedg,madigan,88953
105,buyandsel,commission,lowincom,88953
