,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,brainard,court,dower,100061
1,dower,state,brainard,100061
2,car,v,robinson,100061
3,robinson,land,car,100061
4,jobber,act,jobber,100061
5,gallaway,compani,gallaway,100061
6,uman,case,1967,100061
7,dunlop,sct,rate,100061
8,certif,upon,uman,100061
9,slave,us,dunlop,100061
10,park,law,buhr,100061
11,buhr,l,land,100061
12,affili,petition,usuri,100061
13,connecticut,plaintiff,union,100061
14,stock,unit,sheriff,100061
15,l,trial,park,100061
16,machin,properti,note,100061
17,guaranti,new,slave,100061
18,buck,rate,leas,100061
19,picket,ed,denver,100061
20,rugen,may,busi,100061
21,ed,mr,certif,100061
22,leas,co,deputi,100061
23,rusin,busi,affili,100061
24,denver,error,discount,100061
25,land,car,employe,100061
26,bankruptci,note,trial,100061
27,union,right,buck,100061
28,moragn,defend,rugen,100061
29,cross,claim,1910,100061
30,collin,made,rusin,100061
31,dohsa,respond,connecticut,100061
32,commerc,led2d,picket,100061
33,gaudet,dower,indors,100061
34,usuri,one,collin,100061
35,23b,§,realti,100061
36,1910,employe,control,100061
37,1221,union,guaranti,100061
38,municip,brainard,moragn,100061
39,carondelet,time,loan,100061
40,court,interest,dohsa,100061
41,sew,u,gaudet,100061
42,corn,except,23b,100061
43,realti,judgment,stock,100061
44,share,bank,1221,100061
45,mclaughlin,bill,plea,100061
46,corpor,stock,widow,100061
47,rate,certif,carondelet,100061
48,employe,robinson,except,100061
49,licens,receiv,cross,100061
50,witherow,section,swann,100061
51,truste,sale,machin,100061
52,idlewild,congress,compens,100061
53,jurisdict,ct,sew,100061
54,swann,issu,truste,100061
55,discount,corpor,mclaughlin,100061
56,hostett,contract,corn,100061
57,search,suprem,l,100061
58,incom,tax,witherow,100061
59,bank,shall,idlewild,100061
60,barg,juri,barg,100061
61,mcalest,jurisdict,new,100061
62,peddler,commerc,hostett,100061
63,board,fact,mcalest,100061
64,compani,leas,peddler,100061
65,capit,purchas,platzman,100061
66,privaci,1967,overrul,100061
67,plea,railroad,contain,100061
68,platzman,estat,receiv,100061
69,ct,1,incom,100061
70,busi,action,estat,100061
71,contraband,opinion,cir,100061
72,error,control,municip,100061
73,asset,said,contraband,100061
74,cultiv,would,transact,100061
75,bargain,jobber,389,100061
76,pledgor,truste,product,100061
77,1967,compens,pledgor,100061
78,u,question,purchas,100061
79,claim,decre,privaci,100061
80,topeka,sheriff,petition,100061
81,3r,gallaway,3r,100061
82,contain,within,ed,100061
83,brodski,evid,brodski,100061
84,widow,see,reserv,100061
85,survey,plea,philadelphia,100061
86,citi,suit,polic,100061
87,taylor,charg,capit,100061
88,indors,per,susanna,100061
89,arizona,motion,sct,100061
90,policymak,parti,respond,100061
91,susanna,incom,alvstat,100061
92,jersey,patent,topeka,100061
93,repeal,titl,rent,100061
94,atchison,author,policymak,100061
95,v,park,hipkin,100061
96,section,uman,84,100061
97,burn,feder,hank,100061
98,ordin,2,fiea,100061
99,hank,whether,ala,100061
100,note,led,commerc,100061
101,philadelphia,damag,1902,100061
102,hipkin,district,special,100061
103,fuel,usuri,gain,100061
104,fiea,dunlop,cultiv,100061
105,reconsider,order,rental,100061
106,fe,slave,hurt,100061
107,§1983,statut,lesse,100061
108,hurt,find,alcorn,100061
109,naval,requir,loss,100061
110,1902,trust,v,100061
111,alcorn,buhr,wohl,100061
112,nlrb,supra,§1983,100061
113,collector,power,third,100061
114,sheriff,contain,atchison,100061
115,wohl,citi,reconsider,100061
116,patent,rule,fendal,100061
117,loan,loan,fe,100061
118,fendal,decis,licens,100061
119,bon,counti,trust,100061
120,road,board,alvammex,100061
121,gasolin,deputi,refin,100061
122,control,grant,burn,100061
123,crew,constitut,mule,100061
124,mule,justic,glazer,100061
125,cargo,denver,bon,100061
126,atti,regul,514,100061
127,alvammex,record,a2d,100061
128,find,indors,fuel,100061
129,insan,special,bakeri,100061
130,glazer,offic,taylor,100061
131,514,discount,per,100061
132,leasehold,gener,byfield,100061
133,bakeri,provid,mr,100061
134,interest,part,209,100061
135,santa,c,leasehold,100061
136,state,allow,sullivan,100061
137,wagon,reserv,naval,100061
138,deputi,present,sheffield,100061
139,damag,applic,propria,100061
140,power,3,compani,100061
141,compens,1910,alamo,100061
142,byfield,circuit,railway,100061
143,testat,affili,santa,100061
144,respond,use,durand,100061
145,propria,connecticut,sale,100061
146,alvstat,railway,led2d,100061
147,tax,transact,leffert,100061
148,enemi,money,njrevr,100061
149,refin,line,garnervhoward,100061
150,product,deni,fluorid,100061
151,editori,machin,supra,100061
152,hire,reason,fals,100061
153,indiffer,capit,crew,100061
154,alamo,nation,editori,100061
155,durand,person,gasolin,100061
156,suprem,picket,share,100061
157,estat,appel,deal,100061
158,carolina,appeal,chartrand,100061
159,leffert,loss,suprem,100061
160,gain,year,trespass,100061
161,fluorid,product,ysidro,100061
162,settlement,cross,wagon,100061
163,garnervhoward,buck,repair,100061
164,njrevr,f2d,arizona,100061
165,railroad,polic,interest,100061
166,inventori,guaranti,atti,100061
167,special,instruct,monel,100061
168,resid,r,indiffer,100061
169,select,oper,insan,100061
170,monel,employ,bargain,100061
171,chartrand,licens,persona,100061
172,ysidro,amend,fraudul,100061
173,counti,place,maryland,100061
174,gen,proceed,fallon,100061
175,lesse,could,bassett,100061
176,lien,overrul,testat,100061
177,railway,rugen,search,100061
178,persona,death,voyag,100061
179,ala,municip,sidney,100061
180,titl,payment,nlrb,100061
181,nj,widow,stanton,100061
182,preemption,cir,condemn,100061
183,plaintiff,two,nj,100061
184,bassett,paid,promissori,100061
185,sheffield,must,jersey,100061
186,sea,rusin,wife,100061
187,liquor,subject,comanch,100061
188,fallon,york,saniti,100061
189,death,found,matur,100061
190,led2d,collin,inventori,100061
191,landoffic,without,griffin,100061
192,week,share,hire,100061
193,voyag,stat,maritim,100061
194,trial,interst,instruct,100061
195,389,affirm,1111,100061
196,saniti,bankruptci,colorado,100061
197,trust,commiss,damag,100061
198,valu,consider,felic,100061
199,comanch,provis,neutral,100061
200,confirm,realti,mosk,100061
201,motion,also,find,100061
202,juri,therefor,310a,100061
203,cir,establish,savannah,100061
204,petition,first,88,100061
205,decre,valu,labek,100061
206,repair,third,replic,100061
207,equit,take,acquir,100061
208,maritim,limit,wrongfuldeath,100061
209,per,equiti,asset,100061
210,mosk,purpos,laber,100061
211,action,possess,represent,100061
212,transact,make,repeal,100061
213,a2d,agreement,connect,100061
214,track,labor,motion,100061
215,taxpay,give,bill,100061
216,north,moragn,dyson,100061
217,receiv,might,twombl,100061
218,felic,brought,carthagena,100061
219,executor,dohsa,tri,100061
220,fed,4,hypothec,100061
221,clark,term,capitalasset,100061
222,310a,gaudet,death,100061
223,director,determin,griffith,100061
224,connect,amount,exert,100061
225,claus,23b,hors,100061
226,transport,effect,gen,100061
