,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,banigan,court,banigan,87600
1,teacher,state,teacher,87600
2,sinton,v,sinton,87600
3,helmick,case,1810,87600
4,1810,sct,helmick,87600
5,burro,properti,greyhound,87600
6,judson,us,burro,87600
7,wife,banigan,judson,87600
8,,teacher,,87600
9,dorr,act,dorr,87600
10,irvin,board,irvin,87600
11,greyhound,§,bein,87600
12,bein,sinton,board,87600
13,chave,may,wife,87600
14,husband,power,chave,87600
15,aggrav,error,properti,87600
16,car,1810,sct,87600
17,coal,helmick,aggrav,87600
18,witherspoon,unit,death,87600
19,board,law,witherspoon,87600
20,build,led2d,carrier,87600
21,bank,term,husband,87600
22,age,greyhound,build,87600
23,stock,stock,test,87600
24,juri,burro,school,87600
25,condemn,death,stock,87600
26,pension,carrier,age,87600
27,commiss,judson,mccree,87600
28,mccree,land,coal,87600
29,sentenc,wife,mine,87600
30,juror,public,februari,87600
31,test,commiss,term,87600
32,religi,,capit,87600
33,mine,dorr,pension,87600
34,2283,irvin,us,87600
35,goodyear,defend,2283,87600
36,line,constitut,goodyear,87600
37,labor,statut,car,87600
38,creation,interest,condemn,87600
39,1811,upon,1811,87600
40,retir,right,motor,87600
41,soberann,question,soberann,87600
42,carrier,led,creation,87600
43,land,bein,scienc,87600
44,expedient,school,religi,87600
45,februari,car,claus,87600
46,term,made,expedient,87600
47,worker,claus,worker,87600
48,scienc,said,ordin,87600
49,ordin,build,juror,87600
50,street,chave,rumsey,87600
51,disabl,aggrav,transport,87600
52,death,februari,keith,87600
53,keith,feder,retir,87600
54,rumsey,husband,power,87600
55,injunct,bank,committe,87600
56,tariff,capit,evolut,87600
57,motor,id,freeroam,87600
58,option,mine,disabl,87600
59,evolut,test,option,87600
60,freeroam,servic,street,87600
61,transport,plaintiff,sentenc,87600
62,picket,coal,public,87600
63,wild,money,owner,87600
64,id,owner,wild,87600
65,adea,author,id,87600
66,loan,mr,52a,87600
67,court,sentenc,teach,87600
68,writ,appel,adea,87600
69,occup,transport,occup,87600
70,trust,nation,led2d,87600
71,bore,juri,injunct,87600
72,state,use,arkansa,87600
73,52a,line,lauer,87600
74,school,witherspoon,line,87600
75,feder,would,1862,87600
76,lauer,order,bore,87600
77,religion,age,commiss,87600
78,leas,judgment,tariff,87600
79,captur,ordin,toro,87600
80,ship,compani,guadaloup,87600
81,golden,claim,picket,87600
82,guadaloup,condemn,nation,87600
83,toro,evid,money,87600
84,pacif,congress,golden,87600
85,tender,writ,bullington,87600
86,constitut,see,hazen,87600
87,capit,purpos,educ,87600
88,bullington,injunct,captur,87600
89,error,pension,roosevelt,87600
90,1862,one,concess,87600
91,hazen,street,religion,87600
92,roosevelt,mccree,blackwellvpatten,87600
93,properti,trust,temporari,87600
94,sct,committe,servic,87600
95,hors,motor,5136,87600
96,blackwellvpatten,determin,case,87600
97,owner,decre,1253,87600
98,1253,religi,pico,87600
99,§,juror,threejudg,87600
100,leasehold,opinion,leasehold,87600
101,teach,district,tender,87600
102,5136,govern,fsupp,87600
103,french,requir,morgan,87600
104,arkansa,judg,ought,87600
105,pico,issu,loan,87600
106,jeopardi,paid,penalti,87600
107,arizona,worker,transfer,87600
108,scientif,bill,pecuniari,87600
109,anim,labor,leas,87600
110,british,mortgag,ihri,87600
111,cargo,make,trust,87600
112,gate,2283,scientif,87600
113,petti,goodyear,hors,87600
114,ford,jurisdict,anim,87600
115,acquitt,must,heath,87600
116,miller,regul,petti,87600
117,ihri,creation,poland,87600
118,temporari,new,gate,87600
119,poland,part,mari,87600
120,heath,transfer,french,87600
121,collect,titl,prefer,87600
122,govern,debt,share,87600
123,concess,interst,labor,87600
124,feet,time,heinou,87600
125,take,protect,§,87600
126,circumst,1811,ford,87600
127,threejudg,suit,acquitt,87600
128,elig,benefit,kentucky’,87600
129,heinou,retir,unfair,87600
130,said,scienc,interest,87600
131,morgan,disabl,plan,87600
132,v,parti,error,87600
133,plan,appelle,nonsegreg,87600
134,claus,shall,17550,87600
135,mari,soberann,espedient,87600
136,servic,2,2281,87600
137,kentucky’,expedient,neutral,87600
138,2281,arkansa,jeopardi,87600
139,mortgag,occup,british,87600
140,power,leas,benefit,87600
141,public,note,deathqualifi,87600
142,unfair,share,led,87600
143,paragraph,penalti,arizona,87600
144,guilt,decis,pio,87600
145,espedient,gener,toma,87600
146,share,co,kerfoot,87600
147,nonsegreg,establish,elkin,87600
148,mexican,1,studi,87600
149,17550,take,prioriti,87600
150,mississippi,appeal,32678,87600
151,captor,option,leiter,87600
152,pecuniari,circumst,intrast,87600
153,elkin,ship,deprav,87600
154,pio,convict,elig,87600
155,deathqualifi,keith,pleyto,87600
156,bill,section,ship,87600
157,interst,3,pacif,87600
158,decre,rumsey,guilt,87600
159,employe,tariff,captor,87600
160,us,present,affidavit,87600
161,toma,plan,miller,87600
162,debt,fact,department,87600
163,congress,loan,mortgag,87600
164,return,person,8171,87600
165,kerfoot,year,appelle,87600
166,leiter,u,transact,87600
167,eeoc,held,circumst,87600
168,deprav,educ,constitut,87600
169,department,supra,qualif,87600
170,32678,evolut,appel,87600
171,indict,1862,secular,87600
172,transact,freeroam,octagon,87600
173,publish,5,debt,87600
174,doubl,ought,recaptur,87600
175,neutral,teach,eeoc,87600
176,deed,28,mcc,87600
177,pleyto,captur,faircrosssect,87600
178,convict,employ,grier,87600
179,studi,picket,roelker,87600
180,secular,wild,protect,87600
181,murder,exercis,13433,87600
182,august,legisl,koenig,87600
183,act,usc,277,87600
184,prioriti,adea,mexican,87600
185,penalti,compens,antonio,87600
186,money,certain,28,87600
187,mcc,fsupp,age”,87600
188,8171,trial,freedom,87600
189,28,52a,estray,87600
190,recaptur,approv,cement,87600
191,antonio,whether,determin,87600
192,defend,transact,doubl,87600
193,plaintiff,return,approv,87600
194,octagon,tender,tast,87600
195,suit,grant,1472,87600
196,oper,bore,littl,87600
197,undivid,concess,establish,87600
198,committe,truste,assembl,87600
199,qualif,employe,flexibl,87600
200,faircrosssect,temporari,camfield,87600
201,petition,prefer,undivid,87600
202,cement,receiv,paid,87600
203,associ,found,interst,87600
204,benefit,rule,discrimin,87600
205,nation,lauer,rubber,87600
206,13433,religion,feet,87600
207,277,pacif,paragraph,87600
208,case,suprem,212b,87600
209,articl,decid,treatment,87600
210,possess,prosecut,imparti,87600
211,roelker,golden,academ,87600
212,koenig,find,may,87600
213,imparti,assign,judg,87600
214,truste,guadaloup,file—taken,87600
215,unit,toro,judson—and,87600
216,rubber,justic,convict,87600
