,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lsc,state,juvenil,108800
1,yarnal,court,search,108800
2,contempt,v,lsc,108800
3,hubbard,case,yarnal,108800
4,murphi,upon,contempt,108800
5,killing,u,hubbard,108800
6,foia,land,killing,108800
7,juvenil,unit,murphi,108800
8,fraze,search,foia,108800
9,rent,juvenil,fraze,108800
10,search,ct,leder,108800
11,leder,l,okan,108800
12,okan,act,u,108800
13,leath,law,rent,108800
14,gillen,ed,agreement,108800
15,guardian,lsc,leath,108800
16,tax,question,cook,108800
17,buchanan,yarnal,gillen,108800
18,corpor,rep,sureti,108800
19,land,bond,land,108800
20,religi,said,tract,108800
21,jeopardi,person,boundari,108800
22,commerc,evid,buchanan,108800
23,labor,agreement,rep,108800
24,pineappl,contempt,ferri,108800
25,deed,sct,guardian,108800
26,agreement,us,ct,108800
27,tontin,bank,pineappl,108800
28,proclam,would,labor,108800
29,survey,mr,jeopardi,108800
30,master,trial,tontin,108800
31,coast,statut,religi,108800
32,cook,may,refus,108800
33,privaci,made,consent,108800
34,settlement,hubbard,coast,108800
35,stockhold,shall,snowden,108800
36,disclosur,defend,privaci,108800
37,snowden,commerc,proclam,108800
38,hancock,murphi,upon,108800
39,ferri,killing,disclosur,108800
40,bond,labor,hancock,108800
41,surveyor,one,bond,108800
42,cheroke,charg,lobato,108800
43,lobato,led2d,deed,108800
44,bank,plaintiff,survey,108800
45,fec,within,grante,108800
46,petit,foia,l,108800
47,liabil,rent,ed,108800
48,rate,petition,fec,108800
49,hollin,fraze,surveyor,108800
50,potteri,deed,commerc,108800
51,sault,tax,confirm,108800
52,strip,refus,bumper,108800
53,price,claim,person,108800
54,sex,right,cheroke,108800
55,sorna,time,east,108800
56,sunday,tract,settlement,108800
57,ste,sureti,potteri,108800
58,picket,§,hollin,108800
59,east,boundari,presid,108800
60,robinson,corpor,evid,108800
61,allen,constitut,sault,108800
62,sureti,sup,sorna,108800
63,statut,leder,charg,108800
64,state,see,strip,108800
65,licens,fact,ste,108800
66,bumper,author,habea,108800
67,court,judgment,state,108800
68,rep,okan,sex,108800
69,polici,cook,florida,108800
70,presid,titl,sunday,108800
71,sentenc,co,trial,108800
72,grante,consent,question,108800
73,line,contract,bank,108800
74,consent,parti,robinson,108800
75,refus,feder,extinguish,108800
76,504a16,survey,504a16,108800
77,import,respond,stockhold,108800
78,gadsden,grant,illinoi,108800
79,railway,leath,picket,108800
80,war,year,gadsden,108800
81,monro,gillen,master,108800
82,grant,reason,unit,108800
83,yate,c,corpu,108800
84,boundari,guardian,allen,108800
85,duti,use,f,108800
86,ward,ferri,yate,108800
87,vs,requir,samuel,108800
88,fortif,religi,fortif,108800
89,open,juri,394,108800
90,respondent’,presid,open,108800
91,habea,part,juneau,108800
92,juneau,buchanan,mile,108800
93,interst,whether,liabil,108800
94,dividend,jeopardi,monro,108800
95,claimant,petit,respondent’,108800
96,veget,liabil,surrend,108800
97,osbourn,except,osbourn,108800
98,confirm,confirm,import,108800
99,carload,rate,veget,108800
100,belief,point,ferryboat,108800
101,upon,money,flra,108800
102,florida,sentenc,ratifi,108800
103,flra,coast,calient,108800
104,unemploy,habea,point,108800
105,sct,justic,lemuel,108800
106,gasolin,illinoi,reserv,108800
107,l,refer,obligor,108800
108,calient,record,ratif,108800
109,mile,answer,carload,108800
110,sup,pineappl,treati,108800
111,lemuel,f,iseming,108800
112,pine,duti,depart,108800
113,employe,settlement,sentenc,108800
114,depart,employe,anyquant,108800
115,iseming,crimin,ward,108800
116,polic,without,refer,108800
117,mari,1,vs,108800
118,ed,interest,pine,108800
119,montana,patent,within,108800
120,horton,error,belief,108800
121,anyquant,tontin,unemploy,108800
122,money,execut,doubl,108800
123,compromis,privaci,answer,108800
124,doubl,convict,horton,108800
125,obligor,ground,mblair,108800
126,ordin,order,citru,108800
127,crimin,interst,mari,108800
128,work,master,v,108800
129,tract,import,agua,108800
130,citru,proclam,gasolin,108800
131,mblair,grante,crimin,108800
132,indian,2,hog,108800
133,ct,decis,rifl,108800
134,agua,disclosur,june,108800
135,hog,sale,sincer,108800
136,394,florida,compromis,108800
137,led2d,decre,secondari,108800
138,rifl,rule,1820,108800
139,secondari,polici,convict,108800
140,2011,east,request,108800
141,marshal,present,alexand,108800
142,commiss,depart,impos,108800
143,sincer,indian,restraint,108800
144,taylor,stockhold,2011,108800
145,smith,district,accus,108800
146,warrant,circuit,mr,108800
147,v,due,fruit,108800
148,fruit,limit,rust,108800
149,u,judg,permiss,108800
150,brotherhood,snowden,pricefix,108800
151,transport,surveyor,7th,108800
152,treati,opinion,col,108800
153,col,held,montana,108800
154,fund,could,indian,108800
155,pricefix,appeal,brotherhood,108800
156,op,power,sorna’,108800
157,welfar,reserv,nlra,108800
158,rust,treati,welfar,108800
159,nlra,impos,polic,108800
160,wisconsin,first,dividend,108800
161,program,line,polici,108800
162,reserv,hancock,money,108800
163,sect,open,warrant,108800
164,hear,amount,price,108800
165,petition,compani,hopkin,108800
166,address,june,tenet,108800
167,restraint,corpu,herebygr,108800
168,extinguish,cheroke,1890,108800
169,1820,transport,unicorn,108800
170,patent,lobato,transport,108800
171,corpu,price,possessor,108800
172,unit,payment,op,108800
173,nlrb,railway,outlet,108800
174,sorna’,action,led2d,108800
175,director,govern,taylor,108800
176,approv,also,licens,108800
177,judg,fec,railway,108800
178,counterclaim,show,employe,108800
179,possessor,claus,nlrb,108800
180,slip,violat,lessthancarload,108800
181,york,day,portion,108800
182,answer,mile,smith,108800
183,respond,make,year,108800
184,offend,must,case,108800
185,princip,testimoni,supervis,108800
186,ferryboat,bumper,gloucest,108800
187,decre,valid,represent,108800
188,supervis,busi,address,108800
189,herebygr,claimant,rate,108800
190,ground,new,associ,108800
191,outlet,matter,claimant,108800
192,competit,appel,ground,108800
193,unicorn,origin,oblig,108800
194,mississippi,railroad,wisconsin,108800
195,tenet,strip,jacksonvil,108800
196,fugit,mean,except,108800
197,discount,issu,testimoni,108800
198,bargain,request,duti,108800
199,1855,hollin,offend,108800
200,governor,regul,1893,108800
201,us,potteri,pleasant,108800
202,maryland,congress,twentyon,108800
203,peter,effect,princip,108800
204,juri,wit,exclusionari,108800
205,charg,sault,transit,108800
206,religion,warrant,interst,108800
207,arrest,oblig,fugit,108800
208,lessthancarload,licens,counterclaim,108800
209,trade,supra,recommend,108800
210,use,sex,slip,108800
211,june,estat,pa,108800
212,convey,robinson,titl,108800
213,registr,sorna,relinquish,108800
214,waiver,caus,marshallvhubbard,108800
215,michigan,york,hudd,108800
216,client,proceed,moot,108800
217,creat,picket,hawkin,108800
218,foreign,sunday,creat,108800
219,shall,polic,releas,108800
220,forcibl,ste,rancho—a,108800
221,union,extinguish,ceased—it,108800
222,road,surrend,tract—then,108800
223,compani,associ,statesvhancock,108800
224,court’,bill,annuiti,108800
225,associ,section,1855,108800
226,evid,gener,execut,108800
227,outer,allen,911,108800
228,contract,appli,outer,108800
229,911,amend,forcibl,108800
230,said,samuel,firm,108800
231,ratifi,n,coercion,108800
232,pa,subject,know,108800
