,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,feet,court,school,98285
1,jen,state,plan,98285
2,ski,v,licens,98285
3,school,act,jen,98285
4,millingar,compani,feet,98285
5,bpt,tax,ski,98285
6,liquor,case,millingar,98285
7,polit,plaintiff,ordin,98285
8,cavailhez,law,erisa,98285
9,licens,right,incom,98285
10,mapl,school,polit,98285
11,rebat,u,bpt,98285
12,maples’,§,rico,98285
13,steamtug,district,employe,98285
14,prudenc,upon,cavailhez,98285
15,jersey,unit,mapl,98285
16,survey,plan,manufactur,98285
17,ferryboat,defend,rebat,98285
18,murchi,said,maples’,98285
19,tax,appeal,dividend,98285
20,antikamnia,railroad,compani,98285
21,rico,l,race,98285
22,belt,licens,steamtug,98285
23,dividend,new,benefit,98285
24,agent,may,debit,98285
25,ordin,action,prudenc,98285
26,arrest,sct,tax,98285
27,wheeler,land,murchi,98285
28,immun,us,ferryboat,98285
29,debtor’,would,antikamnia,98285
30,fauquier,section,liquor,98285
31,plan,judgment,virginia,98285
32,manufactur,statut,jersey,98285
33,irrig,ct,belt,98285
34,ton,decre,1871,98285
35,appellantsvmaryland,error,fauquier,98285
36,train,employe,debtor’,98285
37,bill,made,appellantsvmaryland,98285
38,debit,claim,limit,98285
39,distribut,respond,wheeler,98285
40,wiretap,co,detroit,98285
41,commerc,incom,wiretap,98285
42,mortgag,c,district,98285
43,remick,jurisdict,remick,98285
44,coti,corpor,pacif,98285
45,compani,limit,immun,98285
46,grazia,congress,railroad,98285
47,bankrupt,citi,coti,98285
48,erisa,author,discoveri,98285
49,audit,ordin,grazia,98285
50,lacassagn,one,irrig,98285
51,3167,feet,lacassagn,98285
52,varianc,ed,3167,98285
53,northwest,rep,survey,98285
54,conceal,order,ton,98285
55,land,sup,coupon,98285
56,incom,person,new,98285
57,new,feder,audit,98285
58,acetanilid,properti,sureti,98285
59,income”,rule,acetanilid,98285
60,claimant,bond,greenhow,98285
61,assigne,requir,income”,98285
62,gallardo,contract,abraham,98285
63,ticket,see,appealbond,98285
64,hartog,benefit,northwest,98285
65,sharehold,question,gallardo,98285
66,contract,provid,hartog,98285
67,search,jen,varianc,98285
68,railroad,shall,action,98285
69,homestead,amend,perfum,98285
70,perfum,alleg,right,98285
71,articl,circuit,n,98285
72,stock,parti,train,98285
73,court,public,agent,98285
74,trademark,bill,minidoka,98285
75,elkin,1,hatch,98285
76,benefit,dismiss,color,98285
77,log,manufactur,elkin,98285
78,bond,polit,plaintiff,98285
79,appealbond,constitut,polic,98285
80,cotton,n,distribut,98285
81,minidoka,offic,captur,98285
82,sureti,amount,highland,98285
83,highland,ski,conceal,98285
84,car,time,pension,98285
85,flsa,within,2499,98285
86,shipper,commerc,dismiss,98285
87,2499,govern,compon,98285
88,1983,virginia,anticutback,98285
89,bank,must,257b,98285
90,257b,issu,flsa,98285
91,anticutback,caus,arrest,98285
92,municip,led2d,worker,98285
93,memori,make,municip,98285
