,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fortenbaugh,court,fortenbaugh,98292
1,shipment,state,militari,98292
2,pennywit,land,pennywit,98292
3,ila,v,shipment,98292
4,aspen,case,ila,98292
5,land,upon,aspen,98292
6,preemption,fortenbaugh,land,98292
7,insur,l,preemption,98292
8,bank,claim,mexican,98292
9,fere,error,rep,98292
10,court,rule,fere,98292
11,rash,unit,rash,98292
12,mexican,u,l,98292
13,commerc,sup,court,98292
14,carrington,militari,rule,98292
15,capit,rep,sup,98292
16,work,plaintiff,carrington,98292
17,atti,shipment,claim,98292
18,neglig,ct,error,98292
19,discoveri,act,wallvchesapeak,98292
20,wallvchesapeak,pennywit,alton,98292
21,alton,ila,california,98292
22,interrogatori,aspen,insur,98292
23,380,ed,2680h,98292
24,militari,preemption,interrogatori,98292
25,2680h,law,death,98292
26,caylor,judgment,discoveri,98292
27,liquor,appeal,caylor,98292
28,traver,insur,atti,98292
29,invest,sct,380,98292
30,kirtland,mexican,traver,98292
31,claim,defend,kirtland,98292
32,batteri,us,upon,98292
33,louisiana,bank,batteri,98292
34,shearer,right,shearer,98292
35,california,titl,serviceman,98292
36,titl,death,capit,98292
37,tort,govern,ct,98292
38,serviceman,california,work,98292
39,gen,fere,alvjam,98292
40,ill,rash,estopin,98292
41,interst,statut,invest,98292
42,tug,work,tug,98292
43,alvjam,commerc,almon,98292
44,1853,jurisdict,abroad,98292
45,abroad,co,longshoremen,98292
46,estopin,carrington,hotchkiss,98292
47,case,power,neglig,98292
48,longshoremen,busi,1853,98292
49,state,capit,tort,98292
50,almon,question,liquor,98292
51,hotchkiss,would,tallmadg,98292
52,appeal,neglig,godchaux,98292
53,tallmadg,circuit,ill,98292
54,godchaux,atti,mabri,98292
55,intox,discoveri,ed,98292
56,asst,decis,gen,98292
57,heir,wallvchesapeak,louisiana,98292
58,mabri,louisiana,deceas,98292
59,treati,alton,container,98292
60,circuit,one,occup,98292
61,1903,suprem,u,98292
62,metropolitan,compani,hatti,98292
63,unload,interrogatori,intox,98292
64,container,380,metropolitan,98292
65,tax,invest,shortstop,98292
66,hatti,2680h,bulkley,98292
67,shortstop,caylor,unload,98292
68,1921,proceed,commerc,98292
69,85,liquor,asst,98292
70,bulkley,traver,waggon,98292
71,waggon,kirtland,1903,98292
72,rep,batteri,state,98292
73,deceas,board,titl,98292
74,perfect,congress,hawthorn,98292
75,nlrb,appoint,privat,98292
76,sup,privat,1921,98292
77,1965,shearer,appoint,98292
78,hawthorn,tort,8b4b,98292
79,l,deceas,bankvsedgwick,98292
80,commission,serviceman,dial,98292
81,rule,e,perfect,98292
82,8b4b,interst,busi,98292
83,bankvsedgwick,mr,1965,98292
84,govern,gen,armi,98292
85,appoint,ill,e,98292
86,dial,person,251,98292
87,statement,1,8e,98292
88,unsurvey,feder,nlrb,98292
89,8e,tug,illinoi,98292
90,ct,illinoi,85,98292
91,u,commission,unsurvey,98292
92,cargo,shall,97,98292
93,kentucki,alvjam,subect,98292
94,wit,occup,heir,98292
95,ed,1853,bank,98292
96,subect,tax,barlow,98292
97,barlow,abroad,kentucki,98292
98,occup,estopin,depositiondiscoveri,98292
99,assault,longshoremen,woodwork,98292
100,ky,almon,broght,98292
101,polici,id,handlin,98292
102,125,hotchkiss,landoffic,98292
103,woodwork,suit,memoranda,98292
104,depositiondiscoveri,union,assault,98292
105,illinoi,march,plaintiff,98292
106,nevada,present,texa,98292
107,respond,texa,rupp,98292
108,broght,action,trucker,98292
109,memoranda,object,govern,98292
110,handlin,tallmadg,ky,98292
111,preserv,godchaux,demurr,98292
112,death,intox,mexico,98292
113,1851,decid,nevada,98292
114,landoffic,constitut,clair,98292
115,life,process,3408,98292
116,rupp,asst,alj,98292
117,trucker,may,treati,98292
118,clair,statement,exp,98292
119,armi,heir,appeal,98292
120,upon,parti,125,98292
121,mexico,made,life,98292
122,chicago,mabri,1851,98292
123,e,treati,seced,98292
124,alj,1903,judgment,98292
125,exp,metropolitan,trevor,98292
126,3408,unload,preston,98292
127,v,container,sovereign,98292
128,preston,held,interst,98292
129,contract,justic,union,98292
130,warehous,kentucki,unit,98292
131,repugn,issu,march,98292
132,presid,opinion,steamboat,98292
133,seced,hatti,preserv,98292
134,trevor,1921,wickliff,98292
135,commod,85,belfast,98292
136,settlement,amend,statement,98292
137,arkansa,shortstop,case,98292
138,review,trial,pulaski,98292
139,survey,bulkley,offpier,98292
140,secondari,review,secondari,98292
141,purchas,w,carr,98292
142,busi,97,commission,98292
143,compani,time,cargo,98292
144,wickliff,polici,chicago,98292
145,carr,demurr,856,98292
146,belfast,armi,commod,98292
147,unit,life,774,98292
148,spanish,waggon,repugn,98292
149,id,said,936,98292
150,pulaski,2,object,98292
151,agreement,perfect,warehous,98292
152,steamboat,appli,818,98292
153,governor,claus,suprem,98292
154,offpier,interest,situ,98292
155,union,1965,id,98292
156,orlean,properti,settler,98292
157,856,nlrb,w,98292
158,774,led2d,decis,98292
159,936,valid,philip,98292
160,error,§,775,98292
161,818,hawthorn,wellestablish,98292
162,murder,251,process,98292
163,philip,district,directli,98292
164,board,c,spanish,98292
165,process,p,disciplin,98292
166,sovereign,8b4b,780,98292
167,right,respond,aris,98292
168,plaintiff,bankvsedgwick,power,98292
169,775,without,exert,98292
170,parti,dial,chief,98292
171,disciplin,control,wallac,98292
172,privat,could,board,98292
173,wellestablish,file,mandat,98292
174,labor,consid,etc,98292
175,780,wit,polici,98292
176,defend,mexico,arkansa,98292
177,taxat,unsurvey,proposit,98292
178,contain,first,overrul,98292
179,claimant,8e,theori,98292
180,mcreynold,contract,truck,98292
181,load,counsel,control,98292
182,petition,cargo,valid,98292
183,attach,chicago,chap,98292
184,privileg,within,claus,98292
185,trial,subject,jurisdict,98292
186,judgment,stat,acquir,98292
187,mari,subect,globe,98292
188,confirm,author,privileg,98292
189,settler,section,217,98292
190,globe,landoffic,confer,98292
191,product,aris,mcreynold,98292
192,jurisdict,barlow,decid,98292
193,sct,privileg,402,98292
194,procedur,chief,carelessli,98292
195,truck,assault,review,98292
196,paper,alleg,2269,98292
197,deliveri,reason,circuit,98292
198,proceed,agreement,237,98292
199,mandat,whether,679571,98292
200,wallac,must,further3,98292
201,act,4,wallag,98292
202,carelessli,sovereign,twentyfourth,98292
203,servic,ky,survey,98292
204,2269,125,settlement,98292
205,twentyfourth,survey,hine,98292
206,hine,direct,invok,98292
207,111,revers,attempt,98292
208,aver,petit,presid,98292
209,679571,woodwork,come,98292
210,further3,depositiondiscoveri,load,98292
211,wallag,duti,rais,98292
212,supervis,complaint,governor6,98292
213,lawyer,nevada,proterti,98292
214,deleg,broght,admiralty5,98292
215,co,memoranda,grapeshot4,98292
216,township,handlin,pennywitveatonon,98292
217,et,matter,governor,98292
218,paul,preserv,213,98292
219,dismiss,contain,orlean,98292
220,ry,presid,doctrin,98292
221,suprem,render,mari,98292
222,burden,answer,wit,98292
223,admiralty5,1851,incorpor,98292
224,proterti,rupp,white2,98292
225,governor6,purchas,betterton,98292
226,grapeshot4,trucker,murder,98292
227,pennywitveatonon,writ,104,98292
228,prepar,clair,statut,98292
229,foreign,gener,deliveri,98292
230,improv,r,plat,98292
231,question,acquir,attach,98292
232,chap,confer,adversari,98292
233,shall,directli,stencel,98292
234,situ,fact,proceed,98292
235,104,recov,settl,98292
236,incorpor,rais,contain,98292
237,402,alj,appli,98292
238,employ,therefor,p,98292
239,pier,3,aver,98292
240,213,exp,mcculloch,98292
241,256,3408,complaint,98292
242,law,steamboat,227,98292
243,betterton,come,bernardino,98292
244,white2,appear,delamat,98292
245,k,part,111,98292
246,251,brought,prepar,98292
247,march,effect,mccormick,98292
248,written,attach,taylor,98292
249,mcculloch,ship,conflict,98292
250,290,chap,merit,98292
251,237,attempt,inchoat,98292
252,217,preston,denton,98292
253,client,overrul,256,98292
254,179,warehous,consid,98292
255,stencel,repugn,pier,98292
256,amend,seced,supervis,98292
257,counsel,trevor,100,98292
258,ib,commod,rosenberg,98292
259,present,proposit,present,98292
260,direct,etc,ib,98292
261,deriv,public,deleg,98292
262,p,purpos,render,98292
263,227,settlement,domain,98292
264,control,arkansa,client,98292
265,mccormick,doctrin,executor,98292
266,worth,foreign,paul,98292
267,bernardino,anoth,harlan,98292
268,inchoat,secondari,555,98292
269,stat,settl,countri,98292
270,public,dismiss,necess,98292
271,properti,record,leitensdorf,98292
272,said,et,290,98292
273,delamat,wickliff,acquisit,98292
274,primari,carr,handl,98292
275,ship,belfast,lawyer,98292
276,sale,aver,116,98292
277,tradit,caus,179,98292
278,curiam,origin,pipefitt,98292
279,harlan,spanish,smelt,98292
280,rosenberg,corpor,organ,98292
281,rehear,settler,galceran,98292
282,judg,countri,outsid,98292
283,rent,pulaski,nephew,98292
284,time,affirm,k,98292
285,packag,organ,rehear,98292
286,power,mandat,preemptor,98292
287,denton,governor,nonresid,98292
288,claus,ground,co,98292
289,acquir,offpier,question,98292
290,jr,pass,grapeshot,98292
291,countri,employ,37,98292
292,us,orlean,tradit,98292
293,davi,11,foreign,98292
294,oral,merit,occur,98292
295,c,labor,rest,98292
296,statut,deliveri,primari,98292
297,116,theori,ship,98292
298,plat,situ,revers,98292
299,w,856,bibb,98292
300,fail,774,virtu,98292
301,boat,legal,botil,98292
302,petit,led,worth,98292
303,render,936,oral,98292
304,smelt,wallac,1819,98292
305,handl,incorpor,aero,98292
306,leitensdorf,818,1913,98292
307,texa,murder,93588,98292
308,complaint,philip,activ,98292
309,soldier,establish,held,98292
310,interest,taken,comp,98292
311,job,territori,technolog,98292
312,preemptor,licens,carryl,98292
313,nephew,provid,recov,98292
314,charl,conflict,491,98292
315,pipefitt,exert,errvben,98292
316,1819,comp,step,98292
317,princip,sale,703,98292
318,file,messr,document,98292
319,mo,petition,soldier,98292
320,galceran,775,command,98292
321,document,disciplin,right,98292
322,nonresid,invok,township,98292
323,r,claimant,thirtyfifth,98292
324,announc,servic,anoth,98292
325,1901,sustain,product,98292
326,bibb,truck,counsel,98292
327,admiralti,wellestablish,earlier,98292
328,703,product,jr,98292
329,action,activ,packag,98292
330,adjud,thu,panella,98292
331,grapeshot,executor,447,98292
332,centum,780,brower,98292
333,grante,100,624,98292
334,suit,104,519,98292
335,decis,217,westhu,98292
336,71,patent,986,98292
337,etc,taxat,cal,98292
338,technolog,237,agreement,98292
339,corpor,complet,answer,98292
340,624,wall,quot,98292
341,1913,paper,davi,98292
342,invok,owner,confirm,98292
343,sect,mcreynold,oscar,98292
344,jame,load,ry,98292
345,answer,n,madil,98292
346,outsid,place,commanderinchief,98292
347,555,402,pac,98292
348,theori,prepar,dominguez,98292
349,botil,fail,inde,98292
350,section,rest,946948,98292
351,aero,follow,job,98292
352,congress,per,written,98292
353,heard,see,min,98292
354,earlier,even,wrong,98292
355,93588,citizen,civilian,98292
356,97,oblig,licens,98292
357,carryl,improv,messr,98292
358,89,deliv,fitzhugh,98292
359,min,accord,fail,98292
360,occupi,mari,bliss,98292
361,1881,benefit,praryer,98292
362,thereto,given,alvtrav,98292
363,civilian,confirm,genese,98292
364,writ,37,deriv,98292
365,chief,prosecut,complet,98292
366,produc,serv,71,98292
367,errvben,occur,paper,98292
368,attorney,principl,minturn,98292
369,led2d,213,magnolia,98292
370,object,globe,et,98292
371,340,13,beyond,98292
372,aris,employe,1901,98292
373,986,new,wall,98292
374,thirtyfifth,express,mo,98292
375,overrul,necess,frd,98292
376,382,taylor,nemecio,98292
377,decid,call,virgen,98292
378,nation,plat,swart,98292
379,howard,procedur,late,98292
380,would,rehear,wareh,98292
381,challeng,111,340,98292
382,g,examin,centum,98292
383,wrong,plead,denial,98292
384,oscar,judg,boat,98292
385,feder,burden,law—h,98292
386,100,necessari,garth,98292
387,express,take,steps—that,98292
388,profit,make,states1,98292
389,brower,war,135,98292
390,demurr,outsid,embrac,98292
391,mr,carelessli,matter,98292
392,territori,involv,improv,98292
393,ward,227,direct,98292
394,wilson,sinc,burden,98292
395,doctrin,beyond,resort,98292
396,panella,virtu,382,98292
397,taylor,attorney,photograph,98292
398,patent,two,relationship,98292
399,licens,result,initi,98292
400,collector,collect,congress,98292
401,ascertain,wrong,charl,98292
402,comp,obtain,serv,98292
403,westhu,intend,imperfect,98292
404,owner,2269,spreckel,98292
405,64,twentyfourth,superior,98292
406,adversari,hine,survivor,98292
407,1870,content,taxat,98292
408,commanderinchief,harlan,ago,98292
409,valid,9,person,98292
410,dominguez,wallag,justic,98292
411,madil,further3,2310,98292
412,fitzhugh,679571,11,98292
413,averag,damag,occupi,98292
414,waiv,prevent,rozzel,98292
415,bliss,7,thereto,98292
416,491,written,speak,98292
417,author,adversari,1881,98292
418,record,supervis,pinkney,98292
419,173,command,dyrenforth,98292
420,65,inde,pitney,98292
421,bargain,due,386,98292
422,946948,includ,exact,98292
423,activ,commiss,holtzoff,98292
424,step,howev,2308,98292
425,initi,intent,89,98292
426,photograph,give,announc,98292
427,messr,lawyer,sustain,98292
428,genese,1913,grante,98292
429,wall,refer,impress,98292
430,occur,deleg,errvpacif,98292
431,confer,township,50mile,98292
432,damag,paul,rent,98292
433,magnolia,view,pursu,98292
434,prosecut,ry,kaw,98292
435,alvtrav,256,eaton,98292
436,praryer,grapeshot4,34,98292
437,principl,admiralty5,153,98292
438,minturn,proterti,133,98292
439,directli,pennywitveatonon,ward,98292
440,su,governor6,louisvil,98292
441,frd,domain,irrelev,98292
442,imperfect,document,699,98292
443,practic,20,incipi,98292
444,one,davi,173,98292
445,conflict,quot,490,98292
446,wareh,commit,lran,98292
447,resort,refus,leon,98292
448,refer,conclus,arriv,98292
449,appear,h,10409,98292
450,acquisit,116,germani,98292
451,san,languag,unsound,98292
452,fact,8,interview,98292
453,316,pier,misconcept,98292
454,person,princip,adjud,98292
455,issu,nonresid,65,98292
456,virgen,secur,stat,98292
457,nemecio,certain,innov,98292
458,mortgag,intern,duti,98292
459,swart,use,averag,98292
460,states1,white2,princip,98292
461,ago,betterton,4,98292
462,return,exist,newcomb,98292
463,credit,requir,buxton,98292
464,lran,k,ftca,98292
465,war,limit,prevent,98292
466,wait,reli,lizzi,98292
467,§,applic,straightforward,98292
468,rais,acquisit,nothin,98292
469,law—h,mcculloch,8738,98292
470,steps—that,oral,loeffler,98292
471,merit,step,kirmey,98292
472,recoveri,290,316,98292
473,pass,primari,overlook,98292
474,complet,handl,plead,98292
475,al,client,action—set,98292
476,dissent,179,vancleav,98292
477,gave,deriv,war,98292
478,premium,stencel,claimant,98292
479,benefit,tradit,146,98292
480,interview,jr,legal,98292
481,maryland,collector,30b,98292
482,establish,order,homestead,98292
483,employe,earlier,jame,98292
484,assn,revenu,brought,98292
485,base,bar,one,98292
486,anoth,proper,subject,98292
487,ad,1901,labor,98292
488,problem,carri,wisdom,98292
489,1,34,mcclain,98292
490,homestead,practic,95,98292
491,41,prohibit,els,98292
492,carri,ib,rhode,98292
493,recov,charl,waiv,98292
494,equit,final,bro,98292
495,spreckel,71,87,98292
496,prohibit,possess,howard,98292
497,may,denial,dancig,98292
498,deposit,mccormick,graddi,98292
499,late,worth,errvclar,98292
500,pinkney,5,mose,98292
501,135,evid,8739,98292
502,40,grant,oblig,98292
503,eaton,555,webb,98292
504,147,enact,lo,98292
505,h,second,nonprivileg,98292
506,materi,bernardino,montagu,98292
507,given,estat,ref,98292
508,litig,superior,essenti,98292
509,alleg,packag,sect,98292
510,wheat,determin,pass,98292
511,2310,embrac,harr,98292
512,153,inchoat,origin,98292
513,duti,delamat,undivid,98292
514,daughter,26,examin,98292
515,undivid,cal,and—without,98292
516,germani,pac,sct,98292
517,levi,curiam,meantim,98292
518,iowa,rosenberg,call,98292
519,rozzel,jame,iib,98292
520,marin,adjud,iia,98292
521,crew,provis,assn,98292
522,command,challeng,reli,98292
523,dyrenforth,argu,604,98292
524,place,noth,972,98292
525,266,enter,angel,98292
526,new,might,parallel,98292
527,proposit,rent,unaffect,98292
528,leon,return,indirect,98292
529,cession,offic,garland,98292
530,per,cours,curiam,98292
531,reli,thereto,1,98292
532,penal,nation,wilson,98292
533,home,produc,chappel,98292
534,2308,denton,cession,98292
535,serv,note,would,98292
536,profess,done,1870,98292
537,constitut,also,amend,98292
538,kansa,special,profess,98292
539,april,although,plff,98292
540,legal,differ,heard,98292
541,87,resid,daughter,98292
542,386,counti,help,98292
543,1950,except,yosemit,98292
544,fourth,illeg,intern,98292
545,settl,65,1950,98292
546,kaw,initi,first,98292
547,incipi,failur,ragland,98292
548,errvpacif,boat,illeg,98292
549,misconcept,heard,465,98292
550,grant,smelt,demur,98292
551,revenu,distinct,147,98292
552,come,89,4279,98292
553,oblig,still,anywis,98292
554,appel,relat,wootter,98292
555,519,leitensdorf,troop,98292
556,50mile,j,content,98292
557,domain,21,723,98292
558,summon,appel,942,98292
559,exert,agent,absenc,98292
560,cong,491,defend,98292
561,appli,§§,procedur,98292
562,n,soldier,webbkenyon,98292
563,604,consider,alleg,98292
564,239,late,r,98292
565,louisvil,exact,al1,98292
566,consid,st,extraunit,98292
567,exact,point,suit,98292
568,plead,amount,429,98292
569,447,term,longshor,98292
570,mose,code,anni,98292
571,superintend,april,problem,98292
572,webb,occupi,cultiv,98292
573,widow,essenti,banholz,98292
574,bar,job,still,98292
575,ftca,preemptor,minni,98292
576,ground,nephew,vineyard,98292
577,prefer,pipefitt,allen,98292
578,necess,1819,secondguess,98292
579,mental,speak,usual,98292
580,matter,mo,rossi,98292
581,civil,galceran,elementari,98292
582,noth,resort,collector,98292
583,order,day,therefor,98292
584,entri,447,vandercook,98292
585,virtu,levi,purchas,98292
586,10409,clear,reiter,98292
587,see,reject,type,98292
588,garland,announc,focus,98292
589,illeg,possibl,commit,98292
590,examin,show,appear,98292
591,prior,forc,abus,98292
592,possess,absenc,proprietari,98292
593,subject,bibb,76th,98292
594,final,everi,us,98292
595,debt,hold,marin,98292
596,newcomb,519,266,98292
597,origin,87,185,98292
598,denial,recoveri,prosecut,98292
599,straightforward,admiralti,valley,98292
600,rebellion,703,pretend,98292
601,relev,grapeshot,v,98292
602,cal,dissent,859,98292
603,troop,profit,261263,98292
604,14th,arriv,heyman,98292
605,organ,centum,frisbi,98292
606,34,grante,lincoln,98292
607,abus,assign,serviceman4,98292
608,effect,controversi,84194,98292
609,use,relationship,159—did,98292
610,commit,extend,93253,98292
611,buxton,manner,situation—deliber,98292
612,lo,waiv,152—which,98292
613,lizzi,95,petitionervlouis,98292
614,insist,technolog,rahrer,98292
615,mode,624,scrupul,98292
616,mcclain,prior,profession,98292
617,declaratori,sect,150,98292
618,involv,41,rose,98292
619,within,remand,1096,98292
620,490,36,rebellion,98292
621,kirmey,botil,distinct,98292
622,nothin,g,challeng,98292
623,8738,revis,144,98292
624,loeffler,15,64,98292
625,angel,construct,without,98292
626,bond,prescrib,264266,98292
627,therefor,340,733,98292
628,commiss,aero,crew,98292
629,held,seem,223,98292
630,action—set,135,pike,98292
631,vancleav,permit,failur,98292
632,1879,ad,penal,98292
633,assess,93588,41,98292
634,steamer,carryl,territori,98292
635,recent,stand,13,98292
636,reason,form,196,98292
637,sustain,min,intermarri,98292
638,30b,gave,law,98292
639,inform,1881,239,98292
640,arriv,long,leisi,98292
641,723,bond,attorneycli,98292
642,montagu,louisvil,chesapeak,98292
643,pac,civilian,kidnap,98292
644,intern,supra,noticegiv,98292
645,estat,ascertain,establish,98292
646,ref,inform,accord,98292
647,marshal,say,nulliti,98292
648,associ,pursu,beckley,98292
649,write,33,677,98292
650,harr,errvben,thu,98292
651,whether,sought,incurs,98292
652,survivor,perform,guadalup,98292
653,speak,homestead,salter,98292
654,evid,usual,1102,98292
655,dancig,insist,principl,98292
656,lincoln,986,graydon,98292
657,presum,favor,296,98292
658,institut,thirtyfifth,hidalgo,98292
659,part,382,rancho,98292
660,chappel,fix,concerns3,98292
