,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arkansa,court,leas,89476
1,rillieux,v,v,89476
2,waterwork,state,rillieux,89476
3,tva,sct,arkansa,89476
4,check,case,waterwork,89476
5,witherspoon,defend,sentenc,89476
6,peter,upon,tva,89476
7,juror,right,juror,89476
8,sentenc,us,witherspoon,89476
9,court,act,check,89476
10,imla,petition,car,89476
11,elect,leas,peter,89476
12,skillern,§,sct,89476
13,contribut,compani,imla,89476
14,patent,law,elect,89476
15,tribe,co,contribut,89476
16,oil,sentenc,skillern,89476
17,primari,land,right,89476
18,commiss,may,defend,89476
19,refin,unit,id,89476
20,sugar,decre,petition,89476
21,schall,respond,certifi,89476
22,bullington,arkansa,judg,89476
23,claimant,said,respond,89476
24,poteau,order,schall,89476
25,porto,sale,tract,89476
26,railroad,would,primari,89476
27,leas,made,defenc,89476
28,wisconsin,rillieux,sale,89476
29,invent,author,bullington,89476
30,car,led2d,oil,89476
31,franchis,statut,franchis,89476
32,drill,railroad,poteau,89476
33,v,waterwork,refin,89476
34,carrier,action,antitrust,89476
35,tutor,car,jeopardi,89476
36,compani,judg,tutor,89476
37,jeopardi,patent,sugar,89476
38,estat,id,drill,89476
39,antitrust,juror,us,89476
40,mortgag,question,tribe,89476
41,habea,use,invent,89476
42,corpu,claim,porto,89476
43,combin,caus,decre,89476
44,rove,congress,combin,89476
45,testifi,district,count,89476
46,helver,constitut,michigan,89476
47,indian,bond,secretari,89476
48,petitionervguy,power,co,89476
49,stove,part,rove,89476
50,evan,check,executor,89476
51,wit,tva,upon,89476
52,good,elect,good,89476
53,coupon,bank,55,89476
54,planter,fact,petitionervguy,89476
55,executor,jurisdict,cca,89476
56,condemn,contract,patente,89476
57,405g,evid,david,89476
58,exhaust,led,stove,89476
59,britishamerican,titl,patent,89476
60,executorsvmay,trial,chicago,89476
61,bank,see,wisconsin,89476
62,secretari,witherspoon,helver,89476
63,fuller,person,planter,89476
64,debt,juri,executorsvmay,89476
65,decre,one,405g,89476
66,titl,shall,britishamerican,89476
67,citi,feder,acquisit,89476
68,molass,parti,choic,89476
69,sauder,opinion,evan,89476
70,defend,issu,1934,89476
71,certifi,judgment,wit,89476
72,peabodi,secretari,sauder,89476
73,card,peter,testimoni,89476
74,candid,good,§,89476
75,action,requir,molass,89476
76,enskilda,citi,author,89476
77,doubl,purpos,caus,89476
78,ssa,contribut,peabodi,89476
79,bond,plaintiff,led2d,89476
80,david,properti,doubl,89476
81,venu,certifi,enskilda,89476
82,heat,2,consolid,89476
83,stockholm,mr,ssa,89476
84,tax,section,card,89476
85,krenger,tract,krenger,89476
86,rico,1,claimant,89476
87,estoppel,appeal,stockholm,89476
88,auditor,oil,testifi,89476
89,machin,suit,exhaust,89476
90,lien,new,machin,89476
91,akerli,interest,condemn,89476
92,state,wit,akerli,89476
93,gould,alleg,gould,89476
94,§,reason,corpu,89476
95,1934,imla,venu,89476
96,angu,franchis,heir,89476
97,licens,testimoni,fuller,89476
98,maclean,proceed,part,89476
99,letterspat,whether,angu,89476
100,chicago,charg,develop,89476
101,potter,decis,habea,89476
102,boundari,suprem,estoppel,89476
103,vote,corpor,railroad,89476
104,id,count,maclean,89476
105,293,time,order,89476
106,michigan,within,potter,89476
107,judgment,convict,heat,89476
108,deposit,supra,use,89476
109,55,skillern,convict,89476
110,icc,defenc,lessor,89476
111,patente,invent,coupon,89476
112,petition,rule,letterspat,89476
113,storeroom,tax,candid,89476
114,river,carrier,mandat,89476
115,60day,counti,action,89476
116,defenc,commiss,1785,89476
117,foucault,claimant,storeroom,89476
118,judg,indian,293,89476
119,merchandis,tribe,auditor,89476
120,order,follow,capit,89476
121,colbi,primari,foucault,89476
122,acquisit,determin,indian,89476
123,led2d,held,bond,89476
124,royalti,gener,supra,89476
125,winslow,secur,60day,89476
126,vincent,michigan,titl,89476
127,tract,provid,viz,89476
128,testat,antitrust,colbi,89476
129,hawker,combin,toll,89476
130,upon,executor,court,89476
131,explor,certif,rico,89476
132,charter,oper,lesse,89476
133,co,4,hawker,89476
134,viz,chicago,winslow,89476
135,plaintiff,first,inventor,89476
136,author,jeopardi,class,89476
137,sale,u,carrier,89476
138,caus,schall,georg,89476
139,1949,debt,vincent,89476
140,liabil,year,certif,89476
141,h,estat,indict,89476
142,ure,differ,royalti,89476
143,choic,3,explor,89476
144,shelton,refin,former,89476
145,267,hold,ure,89476
146,land,sugar,prescript,89476
147,exempt,f2d,boundari,89476
148,oklahoma,revers,offens,89476
149,toll,mortgag,sherman,89476
150,ballot,indict,vote,89476
151,sherman,york,icc,89476
152,ga,regul,purpos,89476
153,bullock,ground,shelton,89476
154,highway,10,dc,89476
155,develop,55,merchandis,89476
156,peddler,effect,aubri,89476
157,central,5,bullock,89476
158,feder,provis,led,89476
159,solicit,bullington,detwil,89476
160,respond,bill,peddler,89476
161,testimoni,term,page,89476
162,juri,l,fact,89476
163,marburi,make,vicksburg,89476
164,dc,public,hold,89476
165,aubri,limit,biloxi,89476
166,fsupp,poteau,10,89476
167,detwil,porto,impair,89476
168,capit,circuit,marburi,89476
169,page,matter,expir,89476
170,consolid,habea,congression,89476
171,disabl,place,sw,89476
172,1905,capit,bank,89476
173,biloxi,page,revers,89476
174,lesse,also,differ,89476
175,class,wisconsin,area,89476
176,sct,drill,alleg,89476
177,prescript,process,1949,89476
178,cca,offens,trial,89476
179,voter,ed,congress,89476
180,disclaim,tutor,§§,89476
181,right,testifi,bonfouca,89476
182,clayton,heir,void,89476
183,convict,commission,describ,89476
184,suit,could,billi,89476
185,mandat,busi,washington,89476
186,dam,counsel,1985,89476
187,enhanc,patente,fsupp,89476
188,certif,origin,although,89476
189,constitut,amend,accomplic,89476
190,billi,violat,punish,89476
191,gonzalez,petit,secur,89476
192,bonfouca,river,gonzalez,89476
193,lessor,corpu,ballot,89476
194,mortgage,writ,267,89476
195,vicksburg,grant,illinoi,89476
196,diaz,well,diaz,89476
197,park,class,eldridg,89476
198,said,crimin,western,89476
199,pearl,found,pearl,89476
200,benefit,cca,follow,89476
201,eldridg,decid,oper,89476
202,heir,david,well,89476
203,devise,benefit,debt,89476
204,death,protect,ten,89476
205,western,final,enhanc,89476
206,administr,must,call,89476
207,accomplic,usc,power,89476
208,freight,deni,rwi,89476
209,petit,machin,commonlaw,89476
210,corpor,condemn,oct,89476
211,inc,justic,gentlemen,89476
212,percent,necessari,accus,89476
213,part,receiv,lanyon,89476
214,rwi,view,disclaim,89476
215,parti,n,particular,89476
216,plant,consolid,machineri,89476
217,consumm,1934,river,89476
218,jurisdict,error,highway,89476
219,1785,present,constitut,89476
220,lanyon,choic,citi,89476
221,sutherland,illinoi,juri,89476
222,mitchel,appli,bar,89476
223,writ,exercis,maverick,89476
224,well,without,licens,89476
225,maverick,purchas,dam,89476
226,tobacco,rove,1905,89476
227,companion,applic,solicit,89476
228,properti,28,28,89476
229,wine,notic,clayton,89476
230,bobbin,6,f2d,89476
231,commission,refer,bobbin,89476
232,1810,acquisit,voter,89476
233,vide,although,testat,89476
234,coconspir,doubl,devise,89476
235,adam,commerc,mortgag,89476
236,control,might,duncan,89476
237,power,helver,carri,89476
238,case,respect,percent,89476
239,describ,call,consumm,89476
240,georg,vote,ware,89476
241,section,govern,issu,89476
242,partit,petitionervguy,benefit,89476
243,sw,stove,jackson,89476
244,rep,washington,evid,89476
245,area,particular,disabl,89476
246,gentlemen,control,coconspir,89476
247,inventor,second,central,89476
248,act,evan,263,89476
249,f2d,possess,vide,89476
250,adjourn,find,12½,89476
251,reissu,ct,218,89476
252,sixth,punish,north,89476
253,suprem,rate,50,89476
254,ship,develop,compet,89476
255,sol,licens,1984,89476
256,12½,void,396a,89476
257,coal,carri,acr,89476
258,accus,bar,procedur,89476
259,washington,liabil,69,89476
260,396a,coupon,companion,89476
261,2500,procedur,product,89476
262,compulsori,construct,charg,89476
263,litig,entitl,mortgage,89476
264,overdraft,planter,hubadron,89476
265,brosvayllon,legisl,brosvayllon,89476
266,hubadron,former,sutherland,89476
267,expir,death,1810,89476
268,use,describ,twentyfour,89476
269,bayou,prosecut,adam,89476
270,disput,two,experi,89476
271,law,consider,determin,89476
272,competit,except,opinion,89476
273,widow,exhaust,estat,89476
274,french,sustain,1948,89476
275,manufactur,road,overdraft,89476
276,indict,stat,prove,89476
277,process,boundari,substanti,89476
278,contract,impos,tobacco,89476
279,system,§§,may,89476
280,congress,405g,ayllon,89476
281,1939,mandat,extent,89476
282,yarn,britishamerican,question,89476
283,creditor,involv,disput,89476
284,l,executorsvmay,2500,89476
285,asst,georg,wine,89476
286,reservoir,report,yarn,89476
287,consign,show,pontchartrain,89476
288,count,h,standard,89476
289,possessor,prove,origin,89476
290,product,note,miner,89476
291,1828,given,erron,89476
292,ayllon,fuller,devic,89476
293,claim,common,101,89476
294,shotgun,creditor,berrien,89476
295,20a,conclus,rs,89476
296,constitu,molass,penalti,89476
297,improv,amount,bayou,89476
298,berrien,15,longpr,89476
299,pontchartrain,sauder,ground,89476
300,subdivis,venu,20a,89476
301,rs,16,view,89476
302,lowden,john,travers,89476
303,1404a,thu,h,89476
304,spool,payment,sol,89476
305,california,proof,lowden,89476
306,longpr,c,528,89476
307,heckler,object,shotgun,89476
308,choctaw,standard,final,89476
309,procedur,record,spool,89476
310,line,brought,mitchel,89476
311,1948,peabodi,creat,89476
312,us,card,sustain,89476
313,fiduciari,set,place,89476
314,busi,substanti,heckler,89476
315,coven,estoppel,usc,89476
316,real,auditor,4,89476
317,sup,affirm,cfr,89476
318,528,subject,perfect,89476
319,ware,take,control,89476
320,mosley,14,matter,89476
321,crimin,judici,adjourn,89476
322,practic,candid,1404a,89476
323,discrimin,express,fiduciari,89476
324,duncan,agreement,sixth,89476
325,offens,line,antonsanti,89476
326,detach,equiti,possessor,89476
327,prison,product,1939,89476
328,antonsanti,penalti,see,89476
329,miner,enskilda,mosley,89476
