,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,negro,court,negro,99183
1,sandov,state,sandov,99183
2,maccracken,compani,maccracken,99183
3,relf,negro,relf,99183
4,albright,sandov,albright,99183
5,xede,maccracken,xede,99183
6,seasongood,relf,seasongood,99183
7,petitionersvkathleen,albright,petitionersvkathleen,99183
8,84277,xede,84277,99183
9,cincinnati,decre,compani,99183
10,scarsdal,missouri,missouri,99183
11,baxter,seasongood,cincinnati,99183
12,grand,84277,scarsdal,99183
13,georgia,petitionersvkathleen,baxter,99183
14,buchholzhil,appelle,buchholzhil,99183
15,mccreari,cincinnati,mccreari,99183
16,749902,v,749902,99183
17,juri,scarsdal,appelle,99183
18,contempt,baxter,grand,99183
19,bernalillo,grand,georgia,99183
20,corpor,judgment,decre,99183
21,brittin,georgia,bernalillo,99183
22,said,said,5000,99183
23,barg,buchholzhil,punish,99183
24,railway,mccreari,contempt,99183
25,punish,749902,brittin,99183
26,5000,punish,barg,99183
27,decre,sct,railway,99183
28,state,5000,grandjuri,99183
29,missouri,juri,travel,99183
30,travel,contempt,laughlin,99183
31,louisiana,corpor,frost,99183
32,grandjuri,statut,louisiana,99183
33,paper,appeal,lien,99183
34,appelle,bernalillo,appoint,99183
35,insur,railway,parent,99183
36,laughlin,case,1916,99183
37,parent,right,senat,99183
38,1916,interest,stall,99183
39,senat,decis,paper,99183
40,frost,jurisdict,1859,99183
41,compani,brittin,wind,99183
42,abandon,power,506833,99183
43,life,barg,tug,99183
44,1859,upon,errvbuchholzhil,99183
45,tug,c,villag,99183
46,wind,motion,abandon,99183
47,stall,us,macra,99183
48,verdict,new,covfifth,99183
49,kansa,counti,juri,99183
50,villag,railroad,motion,99183
51,jurisdict,lien,policyhold,99183
52,lien,defend,mo,99183
53,506833,act,corpor,99183
54,counti,louisiana,uresa,99183
55,errvbuchholzhil,appoint,dissolv,99183
56,child,travel,arnoux,99183
57,discrimin,amount,feloni,99183
58,mo,suprem,leav,99183
59,al,u,child,99183
60,macra,grandjuri,interest,99183
61,covfifth,law,kansa,99183
62,legislatur,paper,decis,99183
63,judgment,receiv,givven,99183
64,policyhold,rep,judgment,99183
65,dissolv,circuit,life,99183
66,texa,offic,discrimin,99183
67,u,unit,loui,99183
68,lot,senat,affair,99183
69,rep,suit,york1,99183
70,feloni,insur,1985,99183
71,st,error,qualifi,99183
72,affair,laughlin,equal,99183
73,court,2,471,99183
74,uresa,parent,counti,99183
75,arnoux,dismiss,took,99183
76,1985,question,dickinson,99183
77,committe,1916,elev,99183
78,et,frost,c,99183
79,givven,led,court,99183
80,elev,1,race,99183
81,offic,leav,vacant,99183
82,471,abandon,powel,99183
83,mortgag,equal,rood,99183
84,powel,sum,texa,99183
85,northern,discrimin,assessor,99183
86,assessor,life,1886,99183
87,amount,1859,julien,99183
88,motion,texa,burlingham,99183
89,vacant,tug,voke,99183
90,comp,wind,pac,99183
91,york1,verdict,lot,99183
92,race,stall,verdict,99183
93,appoint,n,wadsworth,99183
94,wm,st,insur,99183
95,interest,claim,al,99183
96,1886,truste,wm,99183
97,hous,made,committe,99183
98,rood,kansa,patapsco,99183
99,libel,villag,resid,99183
100,julien,writ,maci,99183
101,burlingham,§,amount,99183
102,admiralti,led2d,sunken,99183
103,curiam,506833,novemb,99183
104,commission,resid,receiv,99183
105,resid,commission,legislatur,99183
106,voke,without,buoy,99183
107,railroad,took,ver,99183
108,road,order,februari,99183
109,wadsworth,errvbuchholzhil,sum,99183
110,patapsco,remov,truste,99183
111,select,action,northern,99183
112,maci,child,59th,99183
113,right,legislatur,fed,99183
114,truste,mo,dismiss,99183
115,sunken,loui,gordon,99183
116,power,opinion,avondal,99183
117,certif,constitut,beecher,99183
118,new,lot,1913,99183
119,1913,al,power,99183
120,bank,covfifth,remov,99183
121,receiv,macra,suprem,99183
122,superintend,may,st,99183
123,disput,justic,superintend,99183
124,v,feloni,disput,99183
125,buoy,policyhold,dict,99183
126,ver,dissolv,62,99183
127,105,mr,83,99183
128,statut,februari,breast,99183
129,defend,sup,hilton,99183
130,order,committe,apptvjesu,99183
131,59th,novemb,168884,99183
132,leav,qualifi,181325,99183
133,successor,citizen,prejudic,99183
134,pac,et,rep,99183
135,divid,caus,twentysixth,99183
136,attorney,legisl,new,99183
137,juror,feder,vacanc,99183
138,creditor,affair,85,99183
139,avondal,uresa,railroad,99183
140,beecher,arnoux,n,99183
141,feder,fed,63,99183
142,cong,race,105,99183
143,sale,trial,knapp,99183
144,elect,ct,rendit,99183
145,dict,disput,medler,99183
146,1883,1985,successor,99183
147,hilton,givven,statut,99183
148,breast,elev,et,99183
149,vacanc,citi,noresid,99183
150,error,person,admiralti,99183
151,twentysixth,petit,jurisdict,99183
152,york,pac,comp,99183
153,85,see,misdemeanor,99183
154,valu,471,divid,99183
155,led2d,appel,covlaughlin,99183
156,83,1886,curiam,99183
157,asset,mortgag,thompson,99183
158,apptvjesu,powel,said,99183
159,168884,northern,miami,99183
160,181325,assessor,appeal,99183
161,1918,convict,dalla,99183
162,obstruct,dickinson,118,99183
163,knapp,trust,select,99183
164,sess,vacant,1883,99183
165,prejudic,comp,sunk,99183
166,charter,york1,serv,99183
167,medler,repres,wait,99183
168,list,properti,dissolut,99183
169,loui,wm,commission,99183
170,protect,privileg,jacob,99183
171,fed,march,tel,99183
172,c,matter,obstruct,99183
173,63,york,cong,99183
174,noresid,hous,hous,99183
175,qualifi,serv,wreck,99183
176,dissolut,protect,transit,99183
177,stat,rood,therein2,99183
178,chang,libel,norman,99183
179,miami,1913,libel,99183
180,jacob,julien,extradit,99183
181,unit,burlingham,deforc,99183
182,crime,admiralti,——decid,99183
183,covlaughlin,stat,setoff,99183
184,dickinson,62,privileg,99183
185,misdemeanor,one,sess,99183
186,sunk,curiam,juror,99183
187,tel,83,repres,99183
188,extradit,3,882,99183
189,setoff,offens,bring,99183
190,mail,voke,missouri1,99183
191,n,road,231,99183
192,reduc,certif,2756290,99183
193,board,l,1918,99183
194,transport,63,pc,99183
195,privileg,purpos,wrongli,99183
196,repres,85,superior,99183
197,wreck,wadsworth,citizen,99183
198,superior,per,counterclaim,99183
199,columbia,prejudic,legisl,99183
200,counterclaim,patapsco,ray,99183
201,norman,select,krauthoff,99183
202,opinion,valu,offic,99183
203,decis,maci,930,99183
204,indict,would,reprimand,99183
205,purport,superintend,ogden,99183
206,therein2,sunken,anderson,99183
207,certiorari,crimin,681,99183
208,dalla,bank,list,99183
209,act,shall,2,99183
210,remov,bring,div,99183
211,——decid,part,incumb,99183
212,deforc,105,216,99183
213,§§,w,offens,99183
214,sum,gordon,1559,99183
215,claus,exercis,fit,99183
216,suit,attorney,neill,99183
217,wrongli,buoy,purport,99183
218,section,divid,henderson,99183
219,ray,ver,satisfact,99183
220,1934,appear,5th,99183
221,missouri1,cong,departur,99183
222,rendit,deni,legitim,99183
223,ogden,warrant,reduc,99183
224,pc,crime,grove,99183
225,2756290,present,field,99183
226,sup,59th,waiver,99183
227,gordon,requir,198,99183
228,incumb,enter,statutori,99183
229,warrant,successor,asset,99183
230,882,statutori,convict,99183
231,930,also,1934,99183
232,central,juror,narrowgaug,99183
233,henderson,creditor,trust,99183
