,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fertil,court,law,93509
1,raisin,state,act,93509
2,premium,act,fertil,93509
3,thomson,law,raisin,93509
4,baggag,unit,toll,93509
5,alaska,case,offic,93509
6,fisheri,upon,unfair,93509
7,land,§,thomson,93509
8,simmond,statut,premium,93509
9,jail,v,statut,93509
10,work,land,baggag,93509
11,gwathney,compani,fisheri,93509
12,candi,plaintiff,labor,93509
13,205g,may,alaska,93509
14,stanton,offic,limit,93509
15,tenncod,shall,titl,93509
16,car,district,territori,93509
17,handler,claim,board,93509
18,quota,would,simmond,93509
19,warrant,titl,unit,93509
20,territori,feder,gwathney,93509
21,nicol,govern,practic,93509
22,paymast,board,candi,93509
23,nosolicit,action,jail,93509
24,competit,right,205g,93509
25,bowman,rule,handler,93509
26,reargument,limit,entri,93509
27,bond,said,§,93509
28,arkansa,fertil,tenncod,93509
29,labor,jurisdict,shall,93509
30,rico,u,stanton,93509
31,navi,congress,quota,93509
32,toll,labor,nosolicit,93509
33,compani,territori,nicol,93509
34,inspect,toll,work,93509
35,shipper,section,reargument,93509
36,passeng,bond,paymast,93509
37,puerto,time,warrant,93509
38,§16a,error,bowman,93509
39,unfair,raisin,govern,93509
40,entri,practic,chap,93509
41,mine,person,inspect,93509
42,railway,one,§16a,93509
43,chanceri,gener,arkansa,93509
44,contract,work,railway,93509
45,apa,requir,district,93509
46,state,order,complet,93509
47,damon,premium,puerto,93509
48,feder,respond,feder,93509
49,trade,power,damon,93509
50,neglig,author,navi,93509
51,sentenc,term,apa,93509
52,jeffersonvil,unfair,rico,93509
53,§16b,l,land,93509
54,antiunion,judgment,competit,93509
55,continent,entri,action,93509
56,mandamu,employe,prolong,93509
57,virginia,provid,continent,93509
58,court,us,rule,93509
59,amaa,within,shipper,93509
60,edward,proceed,state,93509
61,ferri,opinion,§16b,93509
62,prolong,applic,jeffersonvil,93509
63,rehear,public,offens,93509
64,powel,made,antiunion,93509
65,unit,stat,employe,93509
66,§,railway,trade,93509
67,205h,decis,chanceri,93509
68,carrier,thomson,vs,93509
69,sims’,legisl,legisl,93509
70,militari,baggag,attorney,93509
71,complet,attorney,agricultur,93509
72,board,alaska,car,93509
73,employe,subject,yard,93509
74,bradley,use,amaa,93509
75,commiss,warrant,may,93509
76,solicit,sct,indiana,93509
77,lace,fisheri,legislatur,93509
78,hot,defend,205h,93509
79,pursuit,could,1900,93509
80,chap,secur,pursuit,93509
81,hackley,contract,sims’,93509
82,line,1,delay,93509
83,possess,parti,passeng,93509
84,fee,purchas,militari,93509
85,courtmarti,constitut,edward,93509
86,tort,question,bradley,93509
87,welsh,car,lace,93509
88,patrick,regul,upon,93509
89,subdivis,secretari,term,93509
90,horner,bill,courtmarti,93509
91,1900,commission,hackley,93509
92,review,review,hot,93509
93,coal,offens,ferri,93509
94,act,file,powel,93509
95,sect,jail,secretari,93509
96,plaintiff,properti,plaintiff,93509
97,whittak,simmond,welsh,93509
98,vs,appeal,depart,93509
99,liabil,except,secur,93509
100,indiana,duti,horner,93509
101,railroad,chap,patrick,93509
102,coast,complet,stat,93509
103,bill,reason,applic,93509
104,rac,legislatur,1868,93509
105,respond,fact,would,93509
106,dalehit,issu,review,93509
107,titl,suit,mine,93509
108,polit,circuit,bond,93509
109,haw,establish,solicit,93509
110,jurisdict,gwathney,whittak,93509
111,aspden,candi,tort,93509
112,contractor,employ,claim,93509
113,certif,petition,imprison,93509
114,debtor,inspect,mistak,93509
115,engin,depart,commenc,93509
116,term,railroad,rac,93509
117,offic,justic,failur,93509
118,local,handler,subdivis,93509
119,woman,205g,dalehit,93509
120,hawaii,arkansa,establish,93509
121,agricultur,trade,analog,93509
122,imprison,without,subject,93509
123,miner,purpos,mandamu,93509
124,servic,possess,ninth,93509
125,attorney,charg,rehear,93509
126,lien,see,liabl,93509
127,quinn,judici,virginia,93509
128,market,stanton,congress,93509
129,milo,articl,aspden,93509
130,washhous,tenncod,fail,93509
131,nitroglycerin,whether,haw,93509
132,randl,quota,debtor,93509
133,insur,commiss,januari,93509
134,ferryright,object,neglig,93509
135,jessi,competit,commission,93509
136,delay,reargument,continu,93509
137,nlrb,day,judici,93509
138,immigr,caus,articl,93509
139,yard,mr,purchas,93509
140,law,enter,misdemeanor,93509
141,file,rep,packag,93509
142,ann,amend,gener,93509
143,york,differ,crime,93509
144,guard,execut,milo,93509
145,offens,nicol,quinn,93509
146,district,paymast,washhous,93509
147,valu,relat,randl,93509
148,object,nosolicit,nitroglycerin,93509
149,practic,enforc,ferryright,93509
150,2674,2,jessi,93509
151,limit,bowman,distinct,93509
152,entryman,part,6th,93509
153,secretari,navi,instanc,93509
154,stanton’,shipper,duti,93509
155,supp1970,violat,hawaii,93509
156,purchas,continu,punish,93509
157,reopen,grant,regul,93509
158,trunk,decre,time,93509
159,interior,3,sect,93509
160,rule,liabil,coast,93509
161,tuesday,rico,2674,93509
162,packag,led,stanton’,93509
163,govern,militari,everi,93509
164,alien,virginia,johnson,93509
165,avondal,neglig,nlrb,93509
166,1868,januari,compani,93509
167,prison,equiti,enforc,93509
168,fere,delay,supp1970,93509
169,naval,servic,petitioners’,93509
170,privat,passeng,tuesday,93509
171,petitioners’,sale,3d,93509
172,januari,therefor,entryman,93509
173,case,mine,1878,93509
174,statut,take,fine,93509
175,enrol,determin,thirtyeight,93509
176,lighthous,ground,guard,93509
177,rearadmir,chanceri,avondal,93509
178,stat,also,jurisdict,93509
179,mistak,provis,sim,93509
180,advers,held,woman,93509
181,patent,must,commit,93509
182,1331,pass,advers,93509
183,union,sentenc,creat,93509
184,agenc,indiana,relat,93509
185,decre,place,fere,93509
186,sherman,petit,1913,93509
187,action,puerto,except,93509
188,social,crime,differ,93509
189,l,vs,rearadmir,93509
190,employ,§16a,1800,93509
191,juri,circumst,person,93509
192,waiver,liabl,provid,93509
193,said,c,reserv,93509
194,cancel,sup,object,93509
195,societyvfaxon,everi,lighthous,93509
196,jacob,yard,tribun,93509
197,public,statement,respond,93509
198,complain,administr,enter,93509
199,adjourn,evid,2013,93509
200,method,first,equiti,93509
201,sim,respect,adopt,93509
202,mcmillan,fail,confin,93509
203,benjamin,commenc,public,93509
204,wathen,agricultur,soldier,93509
205,light,new,polit,93509
206,furnish,failur,liabil,93509
207,mortgag,two,bench,93509
208,retain,interest,agenc,93509
209,knight,continent,circumst,93509
210,bench,present,trunk,93509
211,1800,damag,societyvfaxon,93509
