,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,brees,court,land,91588
1,buckner,state,brees,91588
2,tunnel,v,claim,91588
3,cask,land,buckner,91588
4,4193,unit,titl,91588
5,return,claim,deed,91588
6,milk,case,patent,91588
7,state,tax,return,91588
8,governorgener,titl,unit,91588
9,reconvey,patent,tunnel,91588
10,upshaw,act,reconvey,91588
11,selden,upon,cask,91588
12,platzman,deed,4193,91588
13,gosler,us,tax,91588
14,board,board,smith,91588
15,peac,return,locat,91588
16,zalegman,plaintiff,governorgener,91588
17,shackleford,brees,upshaw,91588
18,smith,sct,selden,91588
19,1890,buckner,milk,91588
20,inerar,right,board,91588
21,776,co,gosler,91588
22,coupler,locat,platzman,91588
23,intest,smith,zalegman,91588
24,philippin,tunnel,shackleford,91588
25,lode,order,peac,91588
26,retard,§,inerar,91588
27,labor,govern,1890,91588
28,nippl,cask,retard,91588
29,land,reconvey,776,91588
30,locat,section,coupler,91588
31,train,4193,intest,91588
32,thouron,petit,lode,91588
33,claim,defend,nippl,91588
34,swamp,milk,philippin,91588
35,tax,governorgener,cylind,91588
36,deed,upshaw,apparatu,91588
37,titl,may,thouron,91588
38,arizona,selden,craig,91588
39,seaman,properti,chart,91588
40,craig,led,swamp,91588
41,gullborg,peac,gullborg,91588
42,rehear,law,atocha,91588
43,discoveri,mr,vigo,91588
44,cylind,platzman,seaman,91588
45,court,gosler,prosequi,91588
46,vigo,file,blast,91588
47,blast,possess,arizona,91588
48,prosequi,offic,vertic,91588
49,drum,zalegman,invent,91588
50,cure,fact,drum,91588
51,properti,shackleford,v,91588
52,apparatu,provid,classifi,91588
53,630,judgment,lubric,91588
54,lubric,district,noll,91588
55,vertic,1890,discoveri,91588
56,noll,circuit,cure,91588
57,mental,congress,630,91588
58,atkin,caus,atkin,91588
59,classifi,said,rehear,91588
60,unit,inerar,train,91588
61,engin,power,aspinwal,91588
62,employe,execut,275c,91588
63,chart,employe,dairi,91588
64,mainten,statut,mental,91588
65,unfair,author,understandingli,91588
66,dairi,one,castro,91588
67,aspinwal,record,aw,91588
68,sct,time,1471,91588
69,275c,1,hayden,91588
70,mexican,made,farmer,91588
71,castro,price,cir,91588
72,massachusett,labor,bissel,91588
73,understandingli,intest,danvil,91588
74,furnac,retard,furnac,91588
75,aw,776,petit,91588
76,1471,coupler,unfair,91588
77,danvil,invent,price,91588
78,bissel,form,glenni,91588
79,petit,philippin,mainten,91588
80,rod,justic,bouker,91588
81,atocha,lode,form,91588
82,glenni,l,rod,91588
83,scale,error,scale,91588
84,price,appeal,mexican,91588
85,bouker,convey,attorneygener,91588
86,track,u,advers,91588
87,case,proceed,labor,91588
88,farmer,apparatu,angat,91588
89,hors,issu,greas,91588
90,fit,cylind,convey,91588
91,taxat,respond,possess,91588
92,heat,3,fit,91588
93,possess,jurisdict,senat,91588
94,texa,c,275a,91588
95,greas,nippl,hors,91588
96,ed,grant,heat,91588
97,angat,year,rotat,91588
98,wife,train,combin,91588
99,f,thouron,massachusett,91588
100,form,stat,produc,91588
101,l,part,treasuri,91588
102,presumpt,decis,engin,91588
103,275a,craig,comput,91588
104,us,arizona,employe,91588
105,mine,swamp,curv,91588
106,senat,2,taxat,91588
107,invent,chart,fiduciari,91588
108,curv,decre,disoo,91588
109,patent,gener,brakeman,91588
110,cir,limit,presumpt,91588
111,disabl,ed,execut,91588
112,brakeman,seaman,189,91588
113,signal,rehear,dci,91588
114,warrant,gullborg,french,91588
115,rotat,cir,f,91588
116,ct,ct,agreeabl,91588
117,iowa,see,signal,91588
