,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hay,court,hay,85431
1,platform,land,land,85431
2,hinton,state,platform,85431
3,osag,hay,court,85431
4,peremptori,petition,hinton,85431
5,hinton’,v,osag,85431
6,tribal,platform,peremptori,85431
7,li,case,tribe,85431
8,distilleri,hinton,hinton’,85431
9,court,judgment,tribal,85431
10,hule,law,li,85431
11,tribe,caus,distilleri,85431
12,town,district,indian,85431
13,kiowa,tribe,hule,85431
14,allot,osag,petition,85431
15,spirit,indian,condemn,85431
16,indian,peremptori,kiowa,85431
17,tsoi,claim,allot,85431
18,land,unit,equiti,85431
19,condemn,hinton’,remov,85431
20,juror,tribal,tsoi,85431
21,kimballvevan,suit,caus,85431
22,challeng,equiti,town,85431
23,claimant,u,spirit,85431
24,immun,remov,kimballvevan,85431
25,toolmark,li,certif,85431
26,prioriti,condemn,toolmark,85431
27,petit,petit,juror,85431
28,collector,distilleri,claimant,85431
29,expert,certif,ton,85431
30,receivership,hule,receivership,85431
31,ton,town,expert,85431
32,suit,allot,prioriti,85431
33,equiti,juri,challeng,85431
34,deed,kiowa,collector,85431
35,cask,claimant,cask,85431
36,railroad,trial,petit,85431
37,claim,act,judgment,85431
38,allotte,error,immun,85431
39,ohio,spirit,suit,85431
40,shi,tsoi,gray,85431
41,reservoir,juror,allotte,85431
42,gray,railroad,shi,85431
43,bullet,may,warehous,85431
44,warehous,collector,district,85431
45,juri,kimballvevan,bullet,85431
46,mciver,challeng,reservoir,85431
47,station,l,mciver,85431
48,game,use,game,85431
49,quartermast,mr,quartermast,85431
50,law,secretari,rick,85431
51,chines,jurisdict,secretari,85431
52,bill,ton,snow,85431
53,idaho,immun,bay,85431
54,snow,toolmark,chines,85431
55,gill,prioriti,gill,85431
56,rick,expert,ohio,85431
57,distil,receivership,pend,85431
58,seiz,deed,claim,85431
59,suprem,ohio,tom,85431
60,petition,one,idaho,85431
61,district,circuit,surplu,85431
62,tom,file,oklahoma,85431
