,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,pump,state,pump,98985
1,school,court,stanbrough,98985
2,stanbrough,v,patent,98985
3,patent,patent,randolph,98985
4,randolph,pump,school,98985
5,bia,case,bia,98985
6,algernon,petition,cargo,98985
7,bank,respond,algernon,98985
8,elect,us,seizur,98985
9,cargo,order,print,98985
10,landman,bank,landman,98985
11,induct,board,respond,98985
12,carrier,school,induct,98985
13,acr,stanbrough,board,98985
14,seizur,act,bank,98985
15,printer,right,printer,98985
16,print,cargo,elect,98985
17,explos,unit,explos,98985
18,avuls,randolph,avuls,98985
19,nassau,titl,execut,98985
20,contraband,execut,nassau,98985
21,resid,bia,order,98985
22,union,congress,contraband,98985
23,2601733,law,acr,98985
24,channel,seizur,2601733,98985
25,titl,power,sea,98985
26,execut,algernon,sheriff,98985
27,bowl,judgment,petition,98985
28,lien,print,channel,98985
29,waterway,elect,bowl,98985
30,sioux,district,carrier,98985
31,sheriff,sct,waterway,98985
32,nonpolit,carrier,nonpolit,98985
33,boundari,would,titl,98985
34,argyl,appeal,sioux,98985
35,hous,one,argyl,98985
36,mcdonnel,question,disciplin,98985
37,wolff,made,mcdonnel,98985
38,state,landman,wolff,98985
39,sea,co,iv,98985
40,disciplin,upon,royster,98985
41,curat,induct,curat,98985
42,royster,union,§1145003,98985
43,pledg,amend,union,98985
44,§1145003,acr,lmrda,98985
45,petition,may,state,98985
46,river,caus,resid,98985
47,lmrda,public,pledg,98985
48,inland,printer,inland,98985
49,fire,author,8545740,98985
50,iowa,mr,309,98985
51,levi,see,arkansa,98985
52,power,decis,iowa,98985
53,8545740,defend,halifax,98985
54,citizen,explos,superintend,98985
55,congress,nation,hous,98985
56,halifax,resid,atroci,98985
57,middl,avuls,peril,98985
58,atroci,sheriff,fire,98985
59,royalti,determin,boundari,98985
60,309,nassau,governor,98985
61,market,contraband,middl,98985
62,harper,said,congress,98985
63,board,justic,levi,98985
64,document,sea,—,98985
65,water,l,fare,98985
66,executor,compani,seiz,98985
67,california,rule,harper,98985
68,collier,requir,collier,98985
69,license,new,royalti,98985
70,licens,damag,seriou,98985
71,polit,2601733,warrantless,98985
72,warrantless,channel,executor,98985
73,peril,secretari,license,98985
74,seiz,opinion,nation,98985
75,automobil,hous,hazeltin,98985
76,superintend,ed,power,98985
77,louisiana,constitut,desegreg,98985
78,vessel,issu,us,98985
79,nation,file,market,98985
80,desegreg,citizen,document,98985
81,caus,proceed,unpat,98985
82,warrant,use,young,98985
83,search,reason,polit,98985
84,florida,land,privileg,98985
85,—,u,automobil,98985
86,hazeltin,bowl,lien,98985
87,bankruptci,lien,expunct,98985
88,right,levi,secretari,98985
89,unpat,sup,zei,98985
90,order,waterway,determin,98985
91,compani,sioux,withhold,98985
92,land,good,alvwardel,98985
93,bill,§,citizen,98985
94,tennesse,bill,persecut,98985
95,fare,plaintiff,blockad,98985
96,commiss,iowa,mcmullen,98985
97,travel,vessel,32241281,98985
98,prison,writ,prioriti,98985
99,young,iv,solitari,98985
100,interst,disciplin,jess,98985
101,expunct,nonpolit,wilmington,98985
102,iv,1,warrant,98985
103,crime,provis,polic,98985
104,prioriti,boundari,pa,98985
105,blockad,water,river,98985
106,port,arkansa,rock,98985
107,pa,argyl,travel,98985
108,commerc,led,damag,98985
109,immun,mcdonnel,public,98985
110,function,privileg,amend,98985
111,select,wolff,california,98985
112,zei,ct,good,98985
113,court,governor,right,98985
114,amend,river,caus,98985
115,governor,pledg,527529,98985
116,vehicl,supra,function,98985
117,rock,curat,senat,98985
118,84,part,monopoli,98985
119,plea,error,welfar,98985
120,persecut,royster,annul,98985
121,mandamu,fire,water,98985
122,alvwardel,whether,deton,98985
123,jess,feder,60,98985
124,wilmington,id,84,98985
125,mcmullen,§1145003,tennesse,98985
126,respond,circuit,high,98985
127,solitari,action,contravent,98985
128,polic,time,josiah,98985
129,servic,offic,646,98985
130,32241281,consid,dollner,98985
131,welfar,lmrda,manufactur,98985
132,privileg,market,corp,98985
133,line,superintend,clagett,98985
134,file,309,navig,98985
135,negro,fact,cotton,98985
136,exempt,inland,fourth,98985
137,intrast,california,vehicl,98985
138,withhold,executor,woodr,98985
139,improv,record,bars,98985
140,arkansa,sale,mculloch,98985
141,appeal,seiz,ministeri,98985
142,annul,without,proxim,98985
143,profit,must,stoke,98985
144,contravent,warrant,search,98985
145,insur,f2d,517,98985
146,loss,8545740,louisiana,98985
147,60,—,edva1971,98985
148,damag,first,brice,98985
149,527529,peril,supra,98985
150,monopoli,polit,captor,98985
151,navig,polic,refuge,98985
152,author,halifax,success,98985
153,fourth,gener,misconduct,98985
154,josiah,middl,intrast,98985
155,deton,claim,florida,98985
156,refere,3,sold,98985
157,sugar,petit,confin,98985
158,ministeri,report,wier,98985
159,seriou,follow,student,98985
160,member,administr,1958,98985
161,646,seriou,negro,98985
162,lade,louisiana,decis,98985
163,1876,n,1940,98985
164,captor,line,august,98985
165,administr,document,schwab,98985
166,claus,manufactur,consid,98985
167,misconduct,atroci,war,98985
168,dollner,member,member,98985
169,deport,held,guatemala,98985
170,clagett,fare,select,98985
171,david,commiss,licens,98985
172,proxim,legisl,port,98985
173,remedi,sold,refere,98985
174,labor,royalti,sugar,98985
175,bars,railroad,probabl,98985
176,woodr,suit,countermand,98985
177,mculloch,properti,david,98985
178,texa,subject,conscienti,98985
179,1958,labor,f3d,98985
180,co,decid,1876,98985
181,manufactur,cost,justic,98985
182,secretari,effect,vessel,98985
183,refuge,commerc,eros,98985
184,benefit,harper,shea,98985
185,pennsylvania,2,bed,98985
186,alien,injunct,supervis,98985
187,bed,given,lade,98985
188,edva1971,interst,tanf,98985
189,motor,grant,injunct,98985
190,brice,therefor,old,98985
191,corp,licens,mandamu,98985
192,§,collier,profit,98985
193,draft,young,sell,98985
194,busi,license,id,98985
195,railroad,thu,illeg,98985
196,ship,relief,v,98985
197,rate,govern,relief,98985
198,wier,warrantless,deport,98985
199,sct,purpos,motor,98985
200,mr,busi,tranship,98985
201,good,suprem,administr,98985
202,abat,war,5g,98985
203,stoke,navig,testament,98985
204,conscienti,search,abat,98985
205,schwab,violat,warranto,98985
206,defend,automobil,kendal,98985
207,high,servic,littl,98985
208,1940,establish,calhoon,98985
209,plaintiff,senat,entertain,98985
210,517,place,confer,98985
211,captur,entitl,prison,98985
212,guatemala,evid,crime,98985
213,stream,could,immun,98985
214,v,desegreg,militari,98985
215,sup,port,chattel,98985
216,island,60,appropri,98985
217,voyag,section,ballot,98985
218,countermand,claus,report,98985
219,confer,ship,hole,98985
220,constitut,corpor,tenn,98985
221,supra,florida,segreg,98985
222,student,fourth,exert,98985
223,senat,prioriti,rehear,98985
224,asset,appropri,author,98985
225,chattel,function,pulp,98985
226,eros,tennesse,hershey,98985
227,l,hazeltin,reed,98985
228,writ,crime,voyag,98985
229,shea,sell,barratri,98985
230,certifi,remedi,handbook,98985
231,ballot,bankruptci,explod,98985
232,us,relat,group,98985
233,justic,unpat,director,98985
234,tenn,citi,333,98985
235,tanf,show,f2d,98985
236,cotton,respect,stay,98985
237,testament,84,gypsum,98985
238,car,obtain,draft,98985
239,ct,cotton,fourteenth,98985
240,act,local,labor,98985
241,ed,corp,cost,98985
242,prize,process,vire,98985
243,warranto,withhold,257,98985
244,citi,exercis,neutral,98985
245,hole,benefit,fail,98985
246,radio,declar,thompson,98985
247,confin,affirm,stream,98985
248,war,virginia,prwora,98985
249,tranship,term,102,98985
250,sale,p,deceas,98985
251,5g,plea,ultra,98985
252,forfeitur,pa,restor,98985
253,law,second,file,98985
254,entertain,travel,goodrich,98985
255,infring,person,accret,98985
256,littl,prison,908,98985
257,thompson,august,virginia,98985
258,calhoon,interest,asylum,98985
259,immigr,valid,certifi,98985
260,supervis,counsel,1839,98985
261,sell,statut,one,98985
262,virginia,expunct,884,98985
263,product,within,prize,98985
264,probat,profit,radio,98985
265,case,c,question,98985
266,summon,also,appdc,98985
267,102,immun,oppos,98985
268,deceas,stat,mercoid,98985
269,probabl,select,covcountryman,98985
270,agreement,6,fiftymil,98985
271,declar,enforc,3774789,98985
272,pulp,blockad,2169238,98985
273,suit,present,ship,98985
274,director,particular,postpon,98985
275,barratri,attorney,advantag,98985
276,accret,control,see,98985
277,handbook,dissent,panama,98985
278,1839,rock,durat,98985
279,vire,secur,wainwright,98985
280,hershey,hold,4168752,98985
281,gypsum,duti,§1253h2c,98985
282,explod,exempt,28072529,98985
283,segreg,page,40787021,98985
284,asylum,repres,rebel,98985
285,captain,confer,island,98985
286,goodrich,brought,local,98985
287,ultra,natur,1996,98985
288,kendal,direct,captur,98985
289,durat,probabl,captain,98985
290,intest,high,clement,98985
291,panama,limit,legisl,98985
292,second,render,thu,98985
293,u,zei,iirira,98985
294,appdc,provid,particular,98985
295,legisl,fail,pennsylvania,98985
296,depositor,protect,iii,98985
297,corpor,set,nomin,98985
298,interior,vehicl,reason,98985
299,apparatu,shall,particip,98985
300,1854,illeg,line,98985
301,judgment,success,remedi,98985
302,prwora,persecut,movabl,98985
303,said,mandamu,judgment,98985
304,led,deni,exempt,98985
305,entri,confin,corfield,98985
306,racial,loss,apparatu,98985
307,wainwright,parti,fieri,98985
308,iii,alvwardel,program,98985
309,1959,washington,depositor,98985
310,success,jess,1854,98985
311,st,welfar,infring,98985
312,exercis,5,guatemalan,98985
313,use,wilmington,obtain,98985
314,estim,annul,afdc,98985
315,duti,mcmullen,plea,98985
316,creditor,solitari,washington,98985
317,seaman,monopoli,eastern,98985
318,mercoid,militari,predat,98985
319,determin,consider,booth,98985
320,plan,32241281,1842,98985
321,militari,matter,improv,98985
322,nomin,4,educ,98985
323,copi,note,fsupp,98985
324,clement,pennsylvania,reassert,98985
325,certif,ground,arriv,98985
326,cost,certifi,1959,98985
327,covcountryman,refer,cardozafonseca,98985
328,3774789,director,zone,98985
329,2169238,improv,test,98985
330,fiftymil,fourteenth,joel,98985
331,retroact,judici,repres,98985
