,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,scaffold,court,scaffold,90742
1,premium,v,ei,90742
2,vessel,state,vessel,90742
3,bid,vessel,premium,90742
4,pave,scaffold,bid,90742
5,ireland,ei,ireland,90742
6,inspect,new,pave,90742
7,fant,premium,nepa,90742
8,ei,bid,fant,90742
9,bonu,york,inspect,90742
10,keen,pave,environment,90742
11,polici,ireland,bonu,90742
12,ufram,case,new,90742
13,feiss,inspect,york,90742
14,75,§,keen,90742
15,street,nepa,polici,90742
16,sub,fant,ufram,90742
17,stockham,us,feiss,90742
18,king,polici,nuclear,90742
19,land,environment,surplu,90742
20,nepa,bonu,stockham,90742
21,dam,keen,sub,90742
22,§,plaintiff,util,90742
23,kester,land,75,90742
24,surplu,ufram,insert,90742
25,insert,contract,dam,90742
26,turbid,feiss,kester,90742
27,environment,compani,king,90742
28,nuclear,surplu,turbid,90742
29,acr,law,street,90742
30,governor,street,epp,90742
31,farmer,75,ratepay,90742
32,speech,util,farmer,90742
33,epp,co,hrep,90742
34,navi,sub,navi,90742
35,util,section,thirtythre,90742
36,1959,nuclear,putlog,90742
37,ratepay,stockham,1959,90742
38,hamilton,upon,charter,90742
39,charter,insert,elk,90742
40,hrep,juri,hamilton,90742
41,thirtythre,king,foia,90742
42,putlog,charter,governor,90742
43,creek,public,cash,90742
44,system,dam,speech,90742
45,elk,act,acr,90742
46,cash,led2d,creek,90742
47,v,requir,loch,90742
48,juri,sct,prepar,90742
49,foia,kester,odfw,90742
50,carolina,bill,edison,90742
51,suppli,mr,carolina,90742
52,loch,one,surrend,90742
53,furnish,turbid,valv,90742
54,surrend,said,oc,90742
55,profit,acr,system,90742
56,contract,governor,profit,90742
57,hundr,author,1978,90742
58,edison,navi,walton,90742
59,odfw,time,fugit,90742
60,led2d,may,suppli,90742
61,valv,amend,rogu,90742
62,leas,farmer,whittak,90742
63,coal,speech,75th,90742
64,jersey,patent,curri,90742
65,master,epp,master,90742
66,oc,error,emigr,90742
67,secretari,cash,jersey,90742
68,york,system,furnish,90742
69,fugit,carolina,elisha,90742
70,walton,1959,1022c,90742
71,state,evid,onethird,90742
72,north,ratepay,cement,90742
73,libel,use,pauper,90742
74,5000,hamilton,impact,90742
75,whittak,would,product,90742
76,rogu,hrep,5000,90742
77,75th,thirtythre,north,90742
78,sct,prepar,v,90742
79,lien,master,inform,90742
80,curri,profit,hundr,90742
81,partner,see,port,90742
82,emigr,putlog,partner,90742
83,credit,creek,weapon,90742
84,owner,person,royalti,90742
85,export,inform,portland,90742
86,elisha,elk,export,90742
87,verdict,foia,henderson,90742
88,cement,surrend,5278,90742
89,railway,question,coal,90742
90,royalti,whether,northwestern,90742
91,1022c,made,cramer,90742
92,new,defend,§,90742
93,onethird,decis,murray,90742
94,pauper,n,envelop,90742
95,weapon,suppli,leas,90742
96,commiss,statut,corp,90742
97,compani,secretari,credit,90742
98,portland,furnish,agenc,90742
99,evid,owner,fish,90742
100,us,justic,diseas,90742
101,northwestern,product,public,90742
102,insur,unit,bolt,90742
103,import,port,poultri,90742
104,5278,loch,117,90742
105,bill,regul,libel,90742
106,cramer,north,disclosur,90742
107,plaintiff,jersey,indetermin,90742
108,section,pay,cong,90742
109,disclosur,hundr,merril,90742
110,mile,edison,supplement,90742
111,envelop,commiss,secretari,90742
112,supplement,odfw,migrat,90742
113,117,1978,frankfurt,90742
114,sess,1,us,90742
115,ry,charg,livestock,90742
116,cong,valv,359,90742
117,indict,leas,mile,90742
118,interior,coal,sackvil,90742
119,corp,duti,owner,90742
120,patent,oc,sess,90742
121,prepar,reason,juri,90742
122,1978,credit,1548,90742
123,dissent,citi,repair,90742
124,bolt,fugit,1409,90742
125,fish,walton,comm,90742
126,poultri,agenc,import,90742
127,court,testimoni,524,90742
128,port,import,450,90742
129,wife,appeal,noncashbonu,90742
130,arkansa,verdict,energi,90742
131,merril,libel,n,90742
132,indetermin,circuit,project,90742
133,consolid,judgment,ry,90742
134,steamship,constitut,drum,90742
135,immigr,railway,verdict,90742
136,comm,partner,interior,90742
137,diseas,5000,steamship,90742
138,livestock,whittak,chandler,90742
139,thousand,rogu,testimoni,90742
140,husband,75th,wife,90742
141,valid,money,durham,90742
142,frankfurt,lien,soil,90742
143,testimoni,curri,immigr,90742
144,repair,2,358,90742
145,invent,emigr,temperatur,90742
146,law,power,classifi,90742
147,bankruptci,parti,consolid,90742
148,524,impact,fit,90742
149,mr,onethird,stewart,90742
150,minnesota,corp,dissent,90742
151,inform,commission,lien,90742
152,public,shall,imbecil,90742
153,partnership,dissent,railway,90742
154,migrat,export,memorandum,90742
155,450,elisha,morasch,90742
156,sackvil,paid,4300,90742
157,1409,cement,facil,90742
158,359,royalti,paidup,90742
159,1548,1022c,studi,90742
160,regul,payment,jr,90742
161,memorandum,suprem,arkansa,90742
162,358,could,section,90742
163,noncashbonu,pauper,sixtysix,90742
164,chandler,c,justifi,90742
165,author,weapon,idiot,90742
166,stewart,r,farmerdebtor,90742
167,suprem,portland,inc,90742
168,pay,part,confiscatori,90742
169,drum,order,cfr,90742
170,classifi,held,erb,90742
171,error,henderson,contract,90742
172,product,insur,requir,90742
173,impact,necessari,patapsco,90742
174,person,cong,propos,90742
175,justic,mile,bill,90742
176,durham,mean,led2d,90742
177,machin,wife,1980,90742
178,convey,northwestern,document,90742
179,henderson,fact,rr,90742
180,curiam,review,minnesota,90742
181,temperatur,e,invent,90742
182,case,congress,stirrup,90742
183,treasuri,foreign,lunat,90742
184,jr,5278,sioux,90742
185,crime,statement,warrant,90742
186,ship,appel,partnership,90742
187,agenc,action,amend,90742
188,definit,murray,pay,90742
189,defend,warrant,tillag,90742
190,imbecil,fish,regul,90742
191,maritim,valid,definit,90742
192,confiscatori,includ,ascertain,90742
193,paidup,subject,foreign,90742
194,1938,also,patent,90742
195,passeng,117,thousand,90742
196,morasch,cramer,husband,90742
197,requir,sess,1938,90742
198,co,inc,jtu,90742
199,4300,disclosur,valencia,90742
200,revenu,envelop,wood,90742
201,warrant,supplement,passeng,90742
202,project,ry,curiam,90742
203,sixtysix,opinion,1979,90742
204,arrest,diseas,downstream,90742
205,duti,agreement,unmanufactur,90742
206,fit,p,duti,90742
207,rr,repair,sir,90742
208,sioux,indict,chinook,90742
209,facil,oper,freedom,90742
210,agreement,interior,store,90742
211,idiot,make,e,90742
212,farmerdebtor,crime,winch,90742
213,murray,decid,signific,90742
214,erb,must,crime,90742
215,see,respond,whitney,90742
216,transport,exercis,decisionmak,90742
217,patapsco,justifi,1809,90742
218,permit,interest,fourteenth,90742
219,road,issu,chamberlain,90742
220,river,execut,hypothet,90742
221,sharehold,within,liebelbinney,90742
222,foreign,legisl,particip,90742
223,store,bolt,259275,90742
224,polit,propos,1467,90742
225,inc,right,ceq,90742
226,jame,servic,necessari,90742
227,lunat,support,resourc,90742
228,purchas,effect,improv,90742
229,franchis,invent,1977,90742
230,exercis,poultri,requisit,90742
231,constitut,w,farm,90742
232,stirrup,project,sharehold,90742
233,farm,concern,environ,90742
234,r,affirm,maritim,90742
235,tillag,first,polit,90742
236,instruct,359,machin,90742
237,cost,frankfurt,shelf,90742
238,crimin,purpos,orphan,90742
239,five,arkansa,property—properti,90742
240,statut,exist,yorkvcompagni,90742
241,quantiti,consolid,impost,90742
242,commission,due,lehman,90742
243,valencia,merril,outrigg,90742
244,upon,district,experi,90742
245,review,indetermin,variabl,90742
246,jtu,petition,speaker,90742
247,commit,curiam,1976,90742
248,unmanufactur,improv,390,90742
249,usca,claim,five,90742
250,tax,limit,author,90742
251,question,cost,nonsuit,90742
252,petition,ascertain,whether,90742
253,payment,450,angl,90742
254,shall,report,frontend,90742
255,sup,steamship,whitehead,90742
256,fix,524,statement,90742
257,exempt,immigr,habitu,90742
258,signific,comm,bellotti,90742
259,studi,livestock,inquiri,90742
260,1809,purchas,jame,90742
261,amend,thousand,co,90742
262,whitney,william,money,90742
263,chinook,husband,hoist,90742
264,infring,feder,8239,90742
265,hypothet,definit,sander,90742
266,requisit,pass,nonpay,90742
267,winch,migrat,srep,90742
268,bank,passeng,alloc,90742
269,chamberlain,facil,altern,90742
270,oil,bankruptci,knew,90742
271,drawn,differ,concern,90742
272,fort,fit,drawn,90742
273,alexand,nation,eiss,90742
274,survey,deni,savannah,90742
275,orphan,energi,ga,90742
276,complain,minnesota,grapeshot,90742
277,deed,ga,broadcast,90742
278,william,jr,charg,90742
279,ed,decre,william,90742
280,nonpay,applic,fort,90742
281,broadcast,4,human,90742
282,soil,stewart,atter,90742
283,ct,without,wallac,90742
284,consum,content,alexand,90742
285,failur,partnership,includ,90742
286,mass,11,valid,90742
287,charg,fourteenth,knowledg,90742
288,impost,permit,composit,90742
289,gross,sackvil,sc,90742
290,fed,1409,consum,90742
291,sir,agent,art,90742
292,speaker,transport,dissemin,90742
293,decis,document,moeschen,90742
294,propos,1548,1927,90742
295,liebelbinney,358,commission,90742
296,west,convey,justic,90742
297,l,govern,free,90742
298,missouri,memorandum,73d,90742
299,alien,id,246,90742
300,nonsuit,exempt,indict,90742
301,one,set,infring,90742
302,1886,express,idea,90742
303,cfr,noncashbonu,sampayovbank,90742
304,servic,chandler,distresseddebtor,90742
305,prohibit,3,86468649,90742
306,power,five,support,90742
307,alloc,admit,safe,90742
308,1467,soil,subsid,90742
309,shelf,term,tract,90742
310,259275,river,time,90742
311,p,drum,mass,90742
312,ny,classifi,mean,90742
313,downstream,instruct,profitshar,90742
314,fourteenth,given,quantiti,90742
315,sander,counsel,experiment,90742
316,lehman,construct,storag,90742
317,habitu,base,failur,90742
318,wood,view,thunderbolt,90742
319,unit,provid,farmers2,90742
320,1927,revenu,1470—1473,90742
321,cotton,per,ny,90742
322,q,ground,1289,90742
323,yorkvcompagni,studi,messag,90742
324,property—properti,polit,fcc,90742
325,outrigg,durham,decis,90742
326,storag,10,content,90742
327,stat,relief,belt,90742
328,messag,conclud,clxxvii,90742
329,savannah,jame,417,90742
330,support,free,epizoot,90742
331,srep,l,egbert,90742
332,energi,bank,shearn,90742
