,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,milnor,court,milnor,103571
1,forest,state,forest,103571
2,bank,case,fee,103571
3,agricultur,v,arkansa,103571
4,tax,tax,agricultur,103571
5,3466,fee,3466,103571
6,copyright,milnor,tennesse,103571
7,211525,bank,bank,103571
8,railroad,forest,copyright,103571
9,91122,act,211525,103571
10,petitionervren,law,91122,103571
11,pfz,compani,pfz,103571
12,kessler,arkansa,petitionervren,103571
13,arkansa,unit,kessler,103571
14,farmer,§,summit,103571
15,summit,railroad,farmer,103571
16,exclusionari,sct,nation,103571
17,fee,agricultur,thompson,103571
18,stock,error,exclusionari,103571
19,receipt,tennesse,award,103571
20,barton,nation,assigne,103571
21,fleme,us,stock,103571
22,thompson,3466,railroad,103571
23,water,stock,water,103571
24,scottsvil,defend,tax,103571
25,alberto,bill,barton,103571
26,prioriti,upon,fleme,103571
27,shingl,led2d,alberto,103571
28,tennesse,plaintiff,scottsvil,103571
29,ober,copyright,collector,103571
30,etcvgeil,water,damag,103571
31,rhode,damag,shingl,103571
32,collector,congress,ober,103571
33,search,award,etcvgeil,103571
34,487,claim,487,103571
35,geiler,211525,prioriti,103571
36,protest,judgment,receipt,103571
37,damag,statut,uncollect,103571
38,lien,properti,attorney,103571
39,track,attorney,geiler,103571
40,uncollect,assess,rhode,103571
41,reserv,assigne,assess,103571
42,warrant,91122,scottvil,103571
43,scottvil,thompson,exempt,103571
44,hamilton,pfz,prevail,103571
45,award,petitionervren,bill,103571
46,prevail,farmer,bankrupt,103571
47,union,kessler,reserv,103571
48,bankrupt,collector,gallagh,103571
49,gallagh,would,hamilton,103571
50,island,summit,protest,103571
51,fourth,writ,led2d,103571
52,state,may,search,103571
53,valley,money,valley,103571
54,gross,exclusionari,waltonvst,103571
55,farm,suprem,money,103571
56,nation,offic,capit,103571
57,§,corpor,statesvdawson,103571
58,waltonvst,petition,error,103571
59,balanc,govern,farm,103571
60,note,note,rodriguez,103571
61,product,receipt,track,103571
62,statesvdawson,per,arraign,103571
63,arraign,exempt,lessenberri,103571
64,rodriguez,question,enquiri,103571
65,assigne,reserv,irrig,103571
66,money,barton,§,103571
67,bill,purpos,balanc,103571
68,employe,prioriti,island,103571
69,attorney,bankrupt,1151,103571
70,lessenberri,fleme,note,103571
71,enquiri,one,per,103571
72,exempt,alberto,928,103571
73,1151,1,fourth,103571
74,polic,scottsvil,metz,103571
75,sct,shall,gross,103571
76,928,suit,trestl,103571
77,ship,487,303b,103571
78,franchis,commerc,congress,103571
79,railway,shingl,ark,103571
80,court,use,insolv,103571
