,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fmcsa,court,commiss,106012
1,catv,state,assess,106012
2,parad,case,fmcsa,106012
3,cobban,v,catv,106012
4,tuscarora,commiss,feder,106012
5,allot,land,cobban,106012
6,train,sct,parad,106012
7,assigne,act,tuscarora,106012
8,court,feder,indian,106012
9,cornel,us,allot,106012
10,voyag,unit,court,106012
11,rate,upon,land,106012
12,boston,assess,station,106012
13,rockingham,§,cornel,106012
14,fertil,led,boston,106012
15,pension,tax,led,106012
16,indian,statut,train,106012
17,assess,indian,rockingham,106012
18,tax,one,assigne,106012
19,tidwel,bill,appelle,106012
20,janeiro,district,fertil,106012
21,carryback,appeal,voyag,106012
22,hunter,law,punish,106012
23,iowa,fmcsa,tidwel,106012
24,station,defend,janeiro,106012
25,clark,co,sct,106012
26,malpractic,mr,malpractic,106012
27,pge,question,carryback,106012
28,bill,shall,pension,106012
29,defici,congress,repeal,106012
30,repeal,circuit,hunter,106012
31,passeng,catv,pge,106012
32,commiss,compani,guilti,106012
33,immun,appelle,bill,106012
34,guilti,allot,broadcast,106012
35,subcontractor,claim,defici,106012
36,glib,parad,us,106012
37,sct,cobban,glib,106012
38,land,would,mankin,106012
39,mankin,tuscarora,rate,106012
40,transport,constitut,clark,106012
41,eliza,rate,subcontractor,106012
42,virginia,station,eliza,106012
43,ervsherman,order,usca,106012
44,track,error,ervsherman,106012
45,indict,power,hear,106012
46,35—in,said,case,106012
47,rio,train,iowa,106012
48,threejudg,interest,track,106012
49,feder,fact,35—in,106012
50,bucklin,boston,ground,106012
51,v,l,bucklin,106012
52,avenu,jurisdict,indict,106012
53,contempt,action,deed,106012
54,labor,punish,rio,106012
55,televis,judg,immun,106012
56,verdict,ground,passeng,106012
57,ohio,assigne,reserv,106012
58,appelle,u,agricultur,106012
59,broadcast,may,televis,106012
60,led,suprem,threejudg,106012
61,deed,cornel,sierra,106012
62,sierra,deed,judg,106012
63,louisiana,contract,one,106012
64,us,public,woman,106012
65,taxpay,hear,avenu,106012
66,materi,proceed,479,106012
67,improv,right,statut,106012
68,bond,person,colli,106012
69,woman,appel,improv,106012
70,employ,made,vanderbilt,106012
71,penalti,usca,offens,106012
72,grantor,voyag,apptvrailroad,106012
73,colli,dismiss,prosecut,106012
74,insur,new,ableman,106012
75,state,sup,1855,106012
76,vanderbilt,guilti,nepa,106012
77,florida,indict,1863,106012
78,hear,repeal,§,106012
79,apptvrailroad,provis,oh,106012
80,freight,requir,crimin,106012
81,ableman,find,report—in,106012
82,nepa,file,circuit,106012
83,demurr,opinion,mr,106012
84,punish,justic,contempt,106012
85,agricultur,writ,find,106012
86,board,provid,grantor,106012
87,injunct,present,dismiss,106012
88,bankruptci,time,materi,106012
89,oh,rockingham,walla,106012
90,mexican,fertil,intrevcod,106012
91,compens,petition,ea,106012
92,judg,counsel,roadway,106012
93,walla,ct,taxpay,106012
94,report—in,respond,girl,106012
95,messag,stat,messag,106012
96,juri,reserv,attorney,106012
97,intrevcod,crimin,206a,106012
98,case,pension,lemk,106012
99,girl,rep,congress,106012
100,479,term,florida,106012
101,roadway,rule,util,106012
102,tennesse,attorney,virginia,106012
103,master,section,barqu,106012
104,counsel,author,signal,106012
105,ea,tidwel,counsel,106012
106,1863,malpractic,appeal,106012
107,contractor,janeiro,speaker,106012
108,furnish,judgment,district,106012
109,mari,immun,millervjoseph,106012
110,reserv,suit,included—and,106012
111,appeal,except,500—cost,106012
112,hous,decis,local,106012
113,206a,iowa,propos,106012
114,lemk,issu,outward,106012
115,appoint,carryback,mexican,106012
116,mandamu,hunter,suprem,106012
117,speaker,clark,togeth,106012
118,1870,two,2281,106012
119,barqu,prosecut,avocado,106012
120,portion,board,prostitut,106012
121,princip,offens,emiss,106012
122,act,amount,argu,106012
123,perjuri,track,cottonse,106012
124,crimin,must,ludowiciceladon,106012
125,millervjoseph,defici,1878,106012
126,500—cost,review,perjuri,106012
127,included—and,ed,mari,106012
128,council,broadcast,furnish,106012
129,congress,pge,timbercultur,106012
130,jurisdict,amend,smyth,106012
131,prostitut,petit,fultz,106012
132,offenc,1,penalti,106012
133,util,properti,upon,106012
134,co,purpos,interest,106012
135,emiss,without,freight,106012
136,avocado,passeng,unit,106012
137,2281,make,tennesse,106012
138,work,york,question,106012
139,1900,counti,ruffin,106012
140,award,improv,transport,106012
141,prosecut,entitl,1870,106012
142,polici,see,moratorium,106012
143,contract,materi,§§,106012
144,suppli,could,sprunt,106012
145,outward,local,mandamu,106012
146,preliminari,argu,environment,106012
147,smyth,regul,demurr,106012
148,1914,transport,dollar,106012
149,cottonse,labor,co,106012
150,offens,subcontractor,debaucheri,106012
151,commun,use,public,106012
152,speech,glib,lumbermen,106012
153,§,applic,women,106012
154,ludowiciceladon,virginia,ohio,106012
155,environment,compens,restrain,106012
156,question,juri,1885,106012
157,women,2,compens,106012
158,husband,mankin,misjoind,106012
159,timbercultur,year,timber,106012
160,fultz,eliza,wyli,106012
161,district,bankruptci,miller,106012
162,forfeitur,offic,princip,106012
163,fraud,gener,chicago,106012
164,statut,alleg,review,106012
165,abat,verdict,1914,106012
166,ruffin,agricultur,222,106012
167,moratorium,complain,entitl,106012
168,argu,ohio,verdict,106012
169,stock,insur,stat,106012
170,system,ervsherman,dun,106012
171,interlocutori,part,contractor,106012
172,accus,therefor,taney,106012
173,vermont,nation,junction,106012
174,term,plaintiff,unconstitution,106012
175,sprunt,c,labor,106012
176,conserv,violat,abat,106012
177,debaucheri,subject,booth,106012
178,circuit,titl,655,106012
179,miller,held,act,106012
180,1878,3,barrow,106012
181,charleston,reason,2421,106012
182,booth,taxpay,landgrant,106012
183,lumbermen,govern,grown,106012
184,bradley,florida,nonconstitut,106012
185,suprem,possess,offenc,106012
186,misjoind,35—in,tax,106012
187,wyli,rio,bankruptci,106012
188,liabil,decre,hous,106012
189,indig,parti,1900,106012
190,inspect,determin,173,106012
191,benefit,direct,caa,106012
192,ne,agent,unreason,106012
193,landgrant,receiv,select,106012
194,tow,oper,conserv,106012
195,dun,return,legum,106012
196,shall,r,chief,106012
197,timber,appoint,commun,106012
198,bankrupt,woman,charleston,106012
199,soil,threejudg,fact,106012
200,222,benefit,vermont,106012
201,valu,hold,disbar,106012
202,655,penalti,mordecai,106012
203,port,bond,council,106012
204,properti,corpor,appel,106012
205,disbar,bucklin,ex,106012
206,nonconstitut,employ,appoint,106012
207,carrier,evid,preliminari,106012
208,2421,televis,revis,106012
209,corpor,set,ga,106012
210,select,louisiana,shall,106012
211,person,construct,constitut,106012
212,motor,dollar,two,106012
213,unconstitution,avenu,umatilla,106012
214,treati,trial,provis,106012
215,allow,injunct,indig,106012
216,caa,propos,tugboat,106012
217,upon,polici,inspect,106012
218,franchis,contempt,soil,106012
219,workmen,effect,louisiana,106012
220,counti,decid,forfeitur,106012
221,net,also,husband,106012
222,tri,carrier,assessor,106012
223,dismiss,grant,cabl,106012
224,respond,sierra,ne,106012
225,attorney,convey,code,106012
226,mordecai,hous,schedul,106012
227,error,furnish,master,106012
228,legum,work,tow,106012
229,assessor,code,dispos,106012
230,grown,servic,tunnel,106012
231,alr,charg,entrymen,106012
232,writ,§§,injunct,106012
233,defend,chief,except,106012
234,capit,demurr,problem,106012
235,ga,479,whole,106012
236,grante,affirm,bradley,106012
237,resid,sum,crossbord,106012
238,platform,allow,ei,106012
239,dispos,whether,interlocutori,106012
240,tugboat,might,portion,106012
241,signal,member,separ,106012
242,togeth,interst,low,106012
243,compani,argument,asso,106012
244,taney,master,compton,106012
245,umatilla,ga,platform,106012
246,collector,freight,present,106012
247,chicago,whole,term,106012
248,nation,commerc,1253,106012
249,distribut,involv,power,106012
250,1855,notic,system,106012
251,public,deliv,1894,106012
252,barrow,princip,workmen,106012
253,child,1863,1868,106012
254,tank,chicago,fraud,106012
255,entrymen,claimant,file,106012
256,1253,within,grade,106012
