,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cftc,court,school,85827
1,nrwc,state,teacher,85827
2,resler,v,cftc,85827
3,disbar,school,nrwc,85827
4,issuer,case,resler,85827
5,beatriz,said,issuer,85827
6,school,act,disbar,85827
7,coburn,law,beatriz,85827
8,ewe,compani,coburn,85827
9,track,land,ewe,85827
10,miranda,appeal,cattl,85827
11,bunn,plaintiff,miranda,85827
12,ferryboat,upon,bunn,85827
13,sumner,§,ferryboat,85827
14,16b,corpor,16b,85827
15,bond,made,track,85827
16,teacher,error,sumner,85827
17,collector,may,rowel,85827
18,rowel,teacher,compens,85827
19,transcript,public,transcript,85827
20,court,unit,collector,85827
21,appeal,right,secretari,85827
22,wage,sct,viscos,85827
23,viscos,district,book,85827
24,cattl,us,sacher,85827
25,sacher,appel,public,85827
26,bureau,constitut,atchison,85827
27,tug,bond,oneeighth,85827
28,incom,board,barricad,85827
29,oneeighth,order,bureau,85827
30,1920,u,tug,85827
31,share,would,noninfring,85827
32,barricad,secretari,wage,85827
33,state,motion,append,85827
34,collis,compens,share,85827
35,compens,properti,system,85827
36,distil,cftc,educ,85827
37,noninfring,judgment,motion,85827
38,atchison,one,corpor,85827
39,claimant,congress,1920,85827
40,said,mr,ingersol,85827
41,diminut,l,diminut,85827
42,append,part,said,85827
43,ordin,jurisdict,board,85827
44,ingersol,nrwc,appel,85827
45,land,resler,garcia,85827
46,machin,decre,ordin,85827
47,mine,track,scerbo,85827
48,garcia,power,alo,85827
49,disburs,requir,taxpay,85827
50,1922,circuit,1922,85827
51,counterclaim,disbar,distil,85827
52,scerbo,issuer,disburs,85827
53,alo,section,collis,85827
54,book,contract,repar,85827
55,contract,receiv,librari,85827
56,librari,collector,cancel,85827
57,cancel,beatriz,counterclaim,85827
58,treasur,cattl,mend,85827
59,injunct,use,vestel,85827
60,picket,stock,chief,85827
61,gallon,coburn,hill,85827
62,irrig,shall,unwarn,85827
63,citat,ewe,viacom,85827
64,board,govern,gallon,85827
65,mend,miranda,mainten,85827
66,vestel,offic,maytin,85827
67,unwarn,action,yard,85827
68,circuit,statut,letter,85827
69,allot,patent,appeal,85827
70,viacom,oper,remedi,85827
71,project,sale,treasur,85827
72,maytin,rule,regist,85827
73,louisiana,transcript,profit,85827
74,regist,decis,citat,85827
75,corpor,1,oper,85827
76,mari,bunn,stock,85827
77,hill,ferryboat,irrig,85827
78,invent,16b,feinberg,85827
79,edward,share,membership,85827
80,gift,bill,edward,85827
81,indebted,provis,picket,85827
82,employe,question,chap,85827
83,libel,suit,hodgesvvaughan,85827
84,feinberg,book,mari,85827
85,unpaid,citi,behlmer,85827
86,decre,defend,treasuri,85827
87,hodgesvvaughan,parti,bond,85827
88,behlmer,claim,expenditur,85827
89,kansa,feder,machin,85827
90,jacksonvil,sumner,member,85827
91,plaintiff,evid,ble,85827
92,ble,interest,project,85827
93,solicit,record,delano,85827
94,remedi,amend,hooff,85827
95,delano,system,receiv,85827
96,carrier,ordin,moncrief,85827
97,indian,valu,incom,85827
98,hooff,rowel,jacksonvil,85827
99,drainag,time,schor,85827
100,moncrief,remedi,elstad,85827
101,selfincrimin,writ,injunct,85827
102,water,co,fiveseventh,85827
103,overtim,incom,indebted,85827
104,daughter,fact,wellington,85827
105,nonsuit,stat,overtim,85827
106,schor,dismiss,acl,85827
107,elstad,see,serv,85827
108,receiv,led,attorneygener,85827
109,feder,also,cea,85827
110,fiveseventh,2,moor,85827
111,wellington,make,nonsuit,85827
112,letter,person,allot,85827
113,§,cost,contribut,85827
114,attorneygener,chief,gift,85827
115,moor,member,solicit,85827
116,cea,first,room,85827
117,power,taxpay,unpaid,85827
118,acl,protect,cours,85827
119,member,amount,selfincrimin,85827
120,impair,respond,12—a,85827
121,oil,wage,drainag,85827
122,profit,execut,cost,85827
123,compani,letter,athlet,85827
124,l,proceed,bois,85827
125,act,statement,engrav,85827
126,gambl,sup,441bb4c,85827
127,bois,justic,statement,85827
128,construct,employe,forgiv,85827
129,athlet,led2d,layout,85827
130,engrav,must,southwest,85827
131,clerk,educ,daughter,85827
132,12—a,injunct,onesixteenth,85827
133,taxpay,issu,well,85827
134,alexandria,present,regent,85827
135,except,ct,part,85827
136,chines,charg,claimant,85827
137,exempt,trial,gambl,85827
138,supersed,rep,1967,85827
139,preemption,opinion,supersed,85827
140,pilot,new,gain,85827
141,forgiv,author,iii,85827
142,tribal,well,mine,85827
143,yard,viscos,10th,85827
144,441bb4c,titl,mitchel,85827
145,u,atchison,oblig,85827
146,jurisdict,bureau,helver,85827
147,baltimor,secur,chines,85827
148,layout,cours,morn,85827
149,industri,debt,fisher,85827
150,1967,gener,ogradi,85827
151,onesixteenth,claimant,sheer,85827
152,statement,1920,freder,85827
153,texa,sacher,constitut,85827
154,certiorari,ed,flood,85827
155,iii,could,alexandria,85827
156,organ,profit,taxabl,85827
157,contribut,construct,contumaci,85827
158,serv,counti,repurchas,85827
159,secretari,3,shoemak,85827
160,repar,tug,dunbar,85827
161,condit,purpos,pilot,85827
162,treasuri,condit,widow,85827
163,motion,oneeighth,lessor,85827
164,certif,id,incorpor,85827
165,mainten,treasuri,student,85827
166,v,tax,cir,85827
167,devic,direct,user,85827
168,sale,c,esq,85827
169,montana,except,protect,85827
170,error,day,tribal,85827
171,incorpor,violat,15a3,85827
172,room,barricad,mess,85827
173,govern,within,petroleum,85827
174,freder,railroad,hodson,85827
175,student,collis,implement,85827
176,suit,oblig,certiorari,85827
177,chap,water,picker,85827
178,tribe,regul,ingress,85827
179,record,articl,chargeabl,85827
180,user,serv,quarter,85827
181,membership,march,valu,85827
182,ogradi,chap,manuel,85827
183,extra,pay,1000,85827
184,commission,without,impair,85827
185,sheer,enforc,law,85827
186,pacif,servic,inherit,85827
187,citi,taken,teach,85827
188,union,effect,burlington,85827
189,mitchel,brought,remuner,85827
190,fals,regist,louisiana,85827
191,congress,cancel,conti,85827
192,charg,4,cheung,85827
193,shoemak,append,baltimor,85827
194,polic,1922,extra,85827
195,gain,allow,south,85827
196,proviso,matter,land,85827
197,offic,money,2283,85827
198,stock,alleg,idea,85827
199,educ,legisl,warn,85827
200,train,file,topeka,85827
201,titl,distil,plural,85827
202,oper,noninfring,kansa,85827
203,ga,limit,montana,85827
204,bill,union,preemption,85827
205,possess,certiorari,edg,85827
206,expenditur,diminut,441b,85827
207,esq,treasur,invent,85827
208,writ,ingersol,pacif,85827
209,idea,commiss,1822,85827
210,oblig,louisiana,restrain,85827
211,repurchas,machin,dickerson,85827
212,patent,disburs,domino,85827
213,debt,hill,oclock,85827
214,constitut,mine,financi,85827
215,dunbar,railway,suggest,85827
216,mess,yard,switch,85827
217,ingress,find,industri,85827
218,repeal,per,controversi,85827
219,15a3,reason,articl,85827
220,channel,consider,kiowa,85827
221,topeka,garcia,condit,85827
222,manuel,grant,customhous,85827
223,tax,r,organ,85827
224,hodson,exercis,nonproject,85827
225,system,mainten,prohibit,85827
226,burlington,sum,order,85827
227,wharf,5,debtor,85827
228,commerc,commission,fantan,85827
229,remuner,paid,actor—th,85827
230,petroleum,edward,landeplaintiff,85827
231,edg,follow,dismiss,85827
232,interst,provid,1789,85827
233,bank,certain,proviso,85827
234,contempt,term,ratabl,85827
235,chargeabl,counterclaim,galt,85827
236,1921,f2d,15416666,85827
237,switch,petition,settlement,85827
238,lessor,citat,exempt,85827
239,1858,prohibit,visit,85827
240,flood,ground,descend,85827
241,1789,process,illinoi,85827
242,2283,repar,freedom,85827
243,law,controversi,devic,85827
244,proce,possess,polit,85827
245,picker,affirm,faculti,85827
246,contumaci,therefor,1858,85827
247,francisco,scerbo,superintend,85827
248,conti,whether,error,85827
249,10th,illinoi,fendal,85827
250,cheung,alo,kinzi,85827
251,public,enter,debt,85827
252,warn,carrier,occur,85827
