,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,colson,court,land,95026
1,florida,state,patent,95026
2,patent,land,colson,95026
3,employ,patent,florida,95026
4,patton,v,patton,95026
5,explet,act,contempt,95026
6,esa,plaintiff,explet,95026
7,fisher,defend,esa,95026
8,land,law,oregon,95026
9,moulton,case,fisher,95026
10,minor,upon,bank,95026
11,compani,compani,moulton,95026
12,webbpomeren,sct,employ,95026
13,markman,bank,webbpomeren,95026
14,deced,right,irrig,95026
15,arkansa,colson,secretari,95026
16,hendrick,said,markman,95026
17,bank,florida,arkansa,95026
18,carrier,us,minor,95026
19,abort,contempt,hendrick,95026
20,irrig,unit,laird,95026
21,oil,employ,abort,95026
22,laird,may,biolog,95026
23,oregon,patton,interior,95026
24,biolog,constitut,deced,95026
25,surfac,petition,august,95026
26,contempt,§,plaintiff,95026
27,preemption,secretari,leas,95026
28,mcclintic,bill,state,95026
29,nonresid,explet,1935,95026
30,train,judgment,surfac,95026
31,commiss,titl,mcclintic,95026
32,congress,oregon,towsley,95026
33,leas,esa,kieffer,95026
34,towsley,juri,preemption,95026
35,coal,receiv,speci,95026
36,share,shall,gould,95026
37,appel,statut,nonresid,95026
38,kieffer,contract,oper,95026
39,gould,use,reserv,95026
40,state,fisher,45°,95026
41,parent,u,defend,95026
42,45°,oper,oil,95026
43,seawal,congress,seawal,95026
44,32756,one,injuri,95026
45,discourt,made,32756,95026
46,maume,within,receiv,95026
47,michigan,purchas,discourt,95026
48,water,record,maume,95026
49,sherman,arkansa,train,95026
50,bay,moulton,rosenblum,95026
51,juri,suprem,1888,95026
52,rosenblum,leas,tract,95026
53,danvil,question,line,95026
54,petition,payment,margoli,95026
55,ga,mr,covoconnor,95026
56,central,note,dolma,95026
57,margoli,requir,danvil,95026
58,covoconnor,judg,parent,95026
59,dolma,line,hb,95026
60,hb,sup,turtl,95026
61,turtl,trial,share,95026
62,august,commiss,purchas,95026
63,contract,minor,titl,95026
64,coven,appel,ohio,95026
65,massiah,suit,massiah,95026
66,lien,time,act,95026
67,inventor,led,carrier,95026
68,1935,ct,bay,95026
69,interior,irrig,coal,95026
70,court,carrier,right,95026
71,stock,august,bill,95026
72,titl,day,note,95026
73,depart,stock,sherman,95026
74,pomona,action,inventor,95026
75,intang,error,lien,95026
76,tax,claim,central,95026
77,bellotti,power,michigan,95026
78,antitrust,1,equit,95026
79,trade,must,pomona,95026
80,interst,led2d,invent,95026
81,bypass,injuri,bellotti,95026
82,trust,person,judg,95026
83,§,feder,bypass,95026
84,motor,interior,intang,95026
85,defend,webbpomeren,vila,95026
86,convict,reserv,payment,95026
87,proctor,would,proctor,95026
88,vila,part,coven,95026
89,1811,violat,violat,95026
90,physician,l,stock,95026
91,bill,issu,water,95026
92,30th,order,1811,95026
93,receivership,markman,notic,95026
94,settler,jurisdict,constitut,95026
95,redick,deced,redick,95026
96,export,hendrick,courtroom,95026
97,act,author,day,95026
98,master,offic,improv,95026
99,occup,water,week,95026
100,plaintiff,section,juri,95026
101,error,notic,sct,95026
102,1917d,interest,5000,95026
103,line,ohio,investig,95026
104,secretari,amend,trust,95026
105,seminari,lien,seminari,95026
106,1888,parti,1917d,95026
107,gift,abort,receivership,95026
108,road,share,trapnal,95026
109,trapnal,1935,30th,95026
110,purchas,oil,record,95026
111,deposit,co,physician,95026
112,compens,debt,ga,95026
113,convey,laird,motor,95026
114,settlement,whether,1836,95026
115,railroad,trust,compens,95026
116,loud,gener,37158,95026
117,note,see,art,95026
118,5000,due,law,95026
119,37158,train,loud,95026
120,postpon,make,settler,95026
121,incom,surfac,debt,95026
122,habitat,public,recommend,95026
123,cape,biolog,antitrust,95026
124,trial,sale,habitat,95026
125,associ,subject,occup,95026
