,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,vetterlein,v,vetterlein,111385
1,birdsel,state,insur,111385
2,alcald,court,wit,111385
3,reel,compani,birdsel,111385
4,lineup,insur,reel,111385
5,bank,land,alcald,111385
6,livestock,vetterlein,lineup,111385
7,hose,wit,deposit,111385
8,deposit,patent,livestock,111385
9,identif,sct,identif,111385
10,patent,case,hose,111385
11,grand,may,alabama,111385
12,polici,unit,fire,111385
13,griseofulvin,upon,grand,111385
14,tennesse,us,patent,111385
15,gun,act,griseofulvin,111385
16,incom,co,administr,111385
17,entri,said,gun,111385
18,fire,deposit,polici,111385
19,land,u,customsvwanamak,111385
20,insur,administr,breed,111385
21,§1983,polici,exxon,111385
22,customsvwanamak,birdsel,§1983,111385
23,breed,alabama,v,111385
24,carrier,bank,skinner’,111385
25,skinner’,person,entri,111385
26,mayor,tax,tennesse,111385
27,149,fire,exemplar,111385
28,shipper,juri,raffel,111385
29,exemplar,l,incom,111385
30,administr,alcald,guilford,111385
31,raffel,reel,mayor,111385
32,exxon,r,perish,111385
33,counti,grand,skinner,111385
34,perish,livestock,ringl,111385
35,guilford,lineup,rancher,111385
36,domest,would,149,111385
37,skinner,defend,license,111385
38,alabama,ct,partyplaintiff,111385
39,rancher,law,domest,111385
40,ringl,identif,r,111385
41,homestead,trial,quarl,111385
42,adjourn,incom,chama,111385
43,partyplaintiff,carrier,dna,111385
44,quarl,entri,patente,111385
45,carolina,properti,carrier,111385
46,lesse,hose,adjourn,111385
47,dna,railroad,seeberg,111385
48,complain,petition,glaxo,111385
49,chama,respond,wisconsin,111385
50,draft,claim,shipper,111385
51,seeberg,citi,francisco,111385
52,citi,c,hartranft,111385
53,glaxo,made,san,111385
54,wisconsin,taken,ici,111385
55,inspector,govern,cadwalad,111385
56,juri,damag,drug,111385
57,hartranft,applic,taken,111385
58,ici,purpos,account,111385
59,mail,use,homestead,111385
60,patente,account,inspector,111385
61,tenant,one,crossexamin,111385
62,cadwalad,evid,lesse,111385
63,immigr,see,theodor,111385
64,collector,sup,kwock,111385
65,theodor,judgment,southern,111385
66,machin,amend,4002,111385
67,applic,griseofulvin,draft,111385
68,evict,led,evict,111385
69,price,n,fort,111385
70,north,tennesse,1919,111385
71,count,commission,micha,111385
72,landoffic,gun,monterey,111385
73,kwock,ed,damag,111385
74,fort,servic,tenant,111385
75,4002,issu,landoffic,111385
76,domicil,appel,defens,111385
77,bond,mr,wade,111385
78,monterey,complain,carolina,111385
79,tax,district,north,111385
80,micha,proceed,immigr,111385
81,emerg,order,domicil,111385
82,trial,plaintiff,sing,111385
83,sing,st,ortin,111385
84,stipul,busi,accus,111385
85,respond,statut,settler,111385
86,ortin,counti,switzer,111385
87,regul,requir,inventori,111385
88,protest,§1983,fuey,111385
89,settler,customsvwanamak,testimoni,111385
90,switzer,testimoni,jin,111385
91,fuey,breed,chaplin,111385
92,damag,exxon,bulkform,111385
93,jin,1,moy,111385
94,chaplin,gener,emerg,111385
95,method,oper,decay,111385
96,apportion,day,applic,111385
97,decay,suit,melon,111385
98,drug,part,n,111385
99,defens,skinner’,mail,111385
100,check,2,count,111385
101,moy,mayor,ault,111385
102,petition,question,co,111385
103,southern,wisconsin,anim,111385
104,day,author,method,111385
105,bulkform,domest,collector,111385
106,francisco,led2d,southeastern,111385
107,state,defens,machin,111385
108,melon,149,complain,111385
109,v,exemplar,st,111385
110,subscript,protect,bank,111385
111,license,san,unitlivestockpric,111385
112,foreign,shipper,land,111385
113,ault,southern,commission,111385
114,wit,right,wong,111385
115,anim,place,apportion,111385
116,tariff,patente,protest,111385
117,rent,time,regist,111385
118,landlord,raffel,wausaw,111385
119,regist,reason,gelhar,111385
120,railroad,§,petitionersvhawkeyesecur,111385
