,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,poler,poler,poler,104881
1,cup,court,cup,104881
2,navi,state,indiana,104881
3,religi,contract,navi,104881
4,indiana,indiana,religi,104881
5,guaranti,cup,guaranti,104881
6,reiss,v,reiss,104881
7,school,navi,contract,104881
8,sayr,religi,oil,104881
9,1441c,case,school,104881
10,jen,guaranti,hampshir,104881
11,st,school,1441c,104881
12,ledden,reiss,sayr,104881
13,tribe,oil,jen,104881
14,contract,c,madison,104881
15,religion,st,ledden,104881
16,paymast,hampshir,st,104881
17,peck,sayr,paymast,104881
18,mill,1441c,peck,104881
19,judicatur,jen,religion,104881
20,courtmarti,govern,tribe,104881
21,lubric,madison,judicatur,104881
22,hampshir,plaintiff,c,104881
23,govern,ledden,courtmarti,104881
24,c,tribe,lubric,104881
25,stopper,religion,mill,104881
26,177,paymast,stopper,104881
27,oil,§,177,104881
28,remov,peck,rev,104881
29,patent,use,errvstat,104881
30,errvstat,mill,fund,104881
31,dam,judicatur,dam,104881
32,rev,courtmarti,guarantor,104881
33,promis,u,promis,104881
34,guarantor,defend,plug,104881
35,plug,lubric,colbi,104881
36,fund,fund,govern,104881
37,colbi,judgment,valv,104881
38,plaintiff,177,remov,104881
39,valv,rev,use,104881
40,84,stopper,84,104881
41,attach,remov,attach,104881
42,superior,statut,44,104881
43,appropri,upon,appropri,104881
44,pipe,promis,740,104881
45,madison,patent,flow,104881
46,740,errvstat,cost,104881
47,cann,dam,superior,104881
48,church,see,cann,104881
49,——,new,pipe,104881
50,44,cost,watertown,104881
51,land,guarantor,1900,104881
52,flow,said,——,104881
53,1899,plug,church,104881
54,court,pay,190,104881
55,1900,colbi,576,104881
56,watertown,attach,screw,104881
57,§,appropri,1441,104881
58,naval,act,1899,104881
59,screw,us,militia,104881
60,585,law,naval,104881
61,educ,feder,585,104881
62,576,compani,sewingmachin,104881
63,car,public,educ,104881
64,militia,84,pay,104881
65,1441,valv,separ,104881
66,separ,land,proprietor,104881
67,cost,sct,munro,104881
68,v,caus,incur,104881
69,sewingmachin,44,626,104881
70,proprietor,servic,plff,104881
71,plff,co,caraxl,104881
72,626,superior,cathol,104881
73,case,led,unrestrict,104881
74,213,ct,support,104881
75,munro,affirm,213,104881
76,cathol,flow,gaug,104881
77,children,support,lumpsum,104881
78,public,separ,patent,104881
79,190,constitut,lumbermen,104881
80,caraxl,pipe,terr,104881
81,stream,740,20,104881
82,unrestrict,right,stream,104881
83,28,opinion,errorvjam,104881
84,gaug,shall,prov,104881
85,cir,may,plaintiff,104881
86,lumpsum,sup,pullman,104881
87,invent,unit,28,104881
88,articl,20,§,104881
89,lumbermen,cann,servic,104881
90,terr,church,lyon,104881
91,sign,——,cheroke,104881
92,insur,1900,came,104881
93,pay,educ,affirm,104881
94,incur,damag,remonstr,104881
95,errorvjam,trial,children,104881
96,prov,190,450lc,104881
97,caus,1,manufg,104881
98,20,1899,capt,104881
99,cheroke,reason,see,104881
100,use,28,cir,104881
101,action,576,brunswick,104881
102,pullman,watertown,erect,104881
103,servic,action,public,104881
104,indian,naval,invent,104881
105,new,congress,everi,104881
106,lyon,screw,amoskeag,104881
107,water,585,princip,104881
108,award,car,sign,104881
109,penalti,militia,car,104881
110,remonstr,one,bagg,104881
111,accus,1441,decemb,104881
112,ohio,incur,fy,104881
113,feder,argu,new,104881
114,erect,sewingmachin,1837,104881
115,450lc,proprietor,argu,104881
116,u,plff,goodrich,104881
117,brunswick,parti,movement,104881
118,law,everi,agenc,104881
119,capt,question,caus,104881
120,controversi,decemb,abraham,104881
121,85,author,85,104881
122,white,626,03853,104881
123,affirm,213,award,104881
124,movement,corpor,franklin,104881
125,amoskeag,munro,case,104881
126,usc,ed,axl,104881
127,procur,cathol,judgment,104881
128,state,children,procur,104881
129,see,gener,damag,104881
130,bagg,came,secular,104881
131,goodrich,made,health,104881
132,fy,caraxl,twentyfifth,104881
133,franklin,stream,selfdetermin,104881
134,usca,unrestrict,1849,104881
135,health,note,aris,104881
136,judgment,award,blackhawk,104881
137,manufg,n,statut,104881
138,abraham,princip,grier,104881
139,transport,sign,accus,104881
140,independ,issu,independ,104881
141,came,error,1872,104881
142,clerk,invent,u,104881
143,sup,violat,dig,104881
144,dispos,articl,847,104881
145,co,gaug,virginia,104881
146,03853,juri,waterpow,104881
147,freedom,agenc,fire,104881
148,debt,cir,freedom,104881
149,unit,time,dispos,104881
150,axl,lumpsum,philip,104881
151,rep,insur,021472,104881
152,support,lumbermen,code,104881
153,secular,terr,jefferson,104881
154,damag,sum,articl,104881
155,congress,review,penalti,104881
156,bind,usc,1893,104881
157,agenc,purpos,accept,104881
158,twentyfifth,day,bind,104881
