,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ch,court,ch,93529
1,waterman,state,waterman,93529
2,wast,v,wast,93529
3,cement,case,cement,93529
4,pont,upon,pont,93529
5,overlimit,petition,thenc,93529
6,unopco,tax,trist,93529
7,tax,unit,overlimit,93529
8,thenc,compani,texa,93529
9,trist,us,stuart,93529
10,newel,law,unopco,93529
11,feet,citi,newel,93529
12,du,u,citi,93529
13,drug,act,du,93529
14,rockwel,district,petition,93529
15,dineen,may,feet,93529
16,bankruptci,defend,dineen,93529
17,dividend,l,rockwel,93529
18,ga,properti,infam,93529
19,rag,contract,1890,93529
20,infam,plaintiff,rag,93529
21,gift,judgment,treati,93529
22,presid,sct,stock,93529
23,cylind,shall,hotair,93529
24,hotair,govern,vernonia,93529
25,court,would,drug,93529
26,vernonia,mr,cylind,93529
27,1890,made,grand,93529
28,theatr,§,habea,93529
29,reserv,requir,literaci,93529
30,literaci,claim,armour,93529
31,freedmen,right,theatr,93529
32,fairi,appel,fairi,93529
33,util,year,dividend,93529
34,2502,said,freedmen,93529
35,armour,stock,2502,93529
36,creditor,constitut,counterclaim,93529
37,bankrupt,ch,price,93529
38,treati,record,stockhold,93529
39,sheriff,ct,prefer,93529
40,stake,power,gift,93529
41,school,texa,stake,93529
42,attract,ed,territori,93529
43,territori,suit,year,93529
44,mcgrael,proceed,mandamu,93529
45,brig,jurisdict,attract,93529
46,rfc,error,cochis,93529
47,mexican,writ,mcgrael,93529
48,montana,amount,sheriff,93529
49,aeolu,co,rfc,93529
50,lien,r,appoint,93529
51,counterclaim,statut,aeolu,93529
52,temecula,juri,1846,93529
53,petition,1,temecula,93529
54,offic,waterman,brig,93529
55,ceil,charg,util,93529
56,brazoria,employe,employe,93529
57,south,question,lien,93529
58,citi,one,brazoria,93529
59,remov,evid,r,93529
60,credit,petit,presid,93529
61,appel,rep,franchis,93529
62,tila,feder,daniel,93529
63,punish,sup,crime,93529
64,assigne,territori,chimney,93529
65,crimin,corpor,w,93529
66,error,use,appel,93529
67,claimant,treati,ceil,93529
68,grand,appeal,avenu,93529
69,student,receiv,creditor,93529
70,hazard,creditor,tila,93529
71,receiv,gener,e,93529
72,assign,order,montana,93529
