,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,preclear,court,land,94924
1,chester,state,preclear,94924
2,indors,land,tax,94924
3,land,tax,chester,94924
4,vs,case,indors,94924
5,mohawk,v,mohawk,94924
6,nvra,preclear,manufactur,94924
7,villar,compani,vs,94924
8,indian,chester,nvra,94924
9,illinoi,indors,villar,94924
10,lightcap,manufactur,lightcap,94924
11,tax,vs,product,94924
12,chase,mohawk,chase,94924
13,cheroke,act,pharmacist,94924
14,pharmacist,product,cheroke,94924
15,tribe,plaintiff,illinoi,94924
16,church,upon,church,94924
17,drug,nvra,hospit,94924
18,ive,unit,ive,94924
19,hospit,defend,bradley,94924
20,incom,villar,indian,94924
21,product,titl,tribe,94924
22,bradley,made,book,94924
23,registr,illinoi,cyclospasmol,94924
24,fault,indian,drug,94924
25,compani,mr,mislabel,94924
26,cyclospasmol,lightcap,registr,94924
27,collector,law,fault,94924
28,mislabel,counti,nuec,94924
29,manufactur,chase,kirschbaum,94924
30,complain,year,patricio,94924
31,forfeitur,may,philadelphia,94924
32,nuec,district,occup,94924
33,licens,cheroke,paye,94924
34,profit,parti,profit,94924
35,kirschbaum,book,1904,94924
36,patricio,properti,incom,94924
37,allot,pharmacist,collector,94924
38,paye,tribe,forfeitur,94924
39,build,incom,allot,94924
40,employe,church,licens,94924
41,1904,hospit,peas,94924
42,note,appeal,racin,94924
43,peas,offic,build,94924
44,forfeit,§,titl,94924
45,vessel,error,capsul,94924
46,racin,u,ashevil,94924
47,libel,drug,christ,94924
48,commerc,bradley,rector,94924
49,mr,new,forfeit,94924
50,municip,paid,canalboat,94924
51,capsul,owner,counti,94924
52,survey,registr,steamtug,94924
53,philadelphia,ive,owner,94924
54,money,money,treasur,94924
55,rector,damag,year,94924
56,christ,licens,wrongdoer,94924
57,stock,profit,cyclandel,94924
58,ashevil,collector,walter,94924
59,collis,fault,assessor,94924
60,u,busi,collis,94924
61,canalboat,person,christi,94924
62,admiralti,bill,attorneycli,94924
63,damag,note,money,94924
64,occup,said,kenosha,94924
65,book,cyclospasmol,municip,94924
66,mississippi,occup,paid,94924
67,walter,complain,ww,94924
68,cargo,suprem,atla,94924
69,wrongdoer,mislabel,damag,94924
70,paid,sale,complain,94924
71,cyclandel,build,taxat,94924
72,steamtug,philadelphia,west,94924
73,assessor,forfeitur,stockton,94924
74,christi,us,admiralti,94924
75,attorneycli,nuec,trademark,94924
76,privileg,sct,libel,94924
77,kenosha,one,mississippi,94924
78,surveyor,shall,note,94924
79,trademark,order,surveyor,94924
80,appeal,due,allotte,94924
81,atla,kirschbaum,survey,94924
82,busi,rule,brunswick,94924
83,ww,judgment,kinney,94924
84,court,patricio,monro,94924
85,possess,allot,color,94924
86,good,govern,busi,94924
87,stockton,citi,§1291,94924
88,collater,commerc,borden,94924
89,net,paye,fair,94924
90,state,1904,carpent,94924
91,tract,employe,mr,94924
92,allotte,without,system,94924
93,system,good,ea,94924
94,titl,patent,sum,94924
95,§,opinion,warden,94924
96,carpent,possess,rentabl,94924
97,kinney,action,due,94924
98,warden,suit,lacey,94924
99,chang,proceed,good,94924
100,appelle,sum,tract,94924
101,order,question,cargo,94924
102,unit,statut,collater,94924
103,citi,corpor,cohen,94924
104,liquor,jurisdict,net,94924
105,carolina,part,april,94924
106,borden,right,compani,94924
107,patent,taxat,43a,94924
108,§1291,evid,employe,94924
109,labor,process,unitari,94924
110,brunswick,assess,186,94924
111,treasur,gener,steamboat,94924
112,cohen,appel,swint,94924
113,l,circuit,advers,94924
114,ea,peas,lyman,94924
115,virginia,survey,provision,94924
116,pennsylvania,vessel,kate,94924
117,offic,forfeit,parti,94924
118,parti,treasur,1833,94924
119,rentabl,york,25th,94924
120,lacey,stock,privileg,94924
121,25th,racin,510,94924
122,186,libel,apportion,94924
123,elect,municip,payabl,94924
124,510,capsul,offic,94924
125,monro,time,process,94924
126,plaintiff,west,moieti,94924
127,sum,name,eject,94924
128,receiv,decis,possess,94924
129,1983,congress,assess,94924
130,texa,admiralti,lanham,94924
131,suprem,c,§5,94924
132,provision,april,1638,94924
133,43a,rector,underwood,94924
134,restrict,claim,merritt,94924
135,voter,interest,dollar,94924
136,led2d,christ,princeton,94924
137,north,mississippi,enterpris,94924
138,kate,ashevil,cent,94924
139,moieti,collis,name,94924
140,loss,decre,revenu,94924
141,vote,canalboat,carolina,94924
142,due,fact,bass,94924
143,york,system,commerc,94924
144,jurisdict,cent,starr,94924
145,color,must,leather,94924
146,cent,nation,elect,94924
147,appel,steamtug,carpenter’,94924
148,unitari,make,suprem,94924
149,ship,l,1853,94924
150,corpor,report,liquor,94924
151,lyman,privileg,1983,94924
152,lanham,1,2009,94924
153,owner,show,wisstatann,94924
154,underwood,receiv,voter,94924
155,§5,assessor,retail,94924
156,1833,pay,mainten,94924
157,merritt,revenu,neglect,94924
158,1638,fair,produc,94924
159,return,walter,pape,94924
