,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,indian,court,rape,96885
1,rape,state,indian,96885
2,widow,v,sup,96885
3,gift,case,telegraph,96885
4,telegraph,compani,widow,96885
5,insur,upon,rep,96885
6,messag,act,gift,96885
7,trial,l,death,96885
8,west,sup,copyright,96885
9,donor,ct,messag,96885
10,captur,u,ct,96885
11,commerc,indian,l,96885
12,marrow,law,donor,96885
13,sewag,rep,west,96885
14,morti,ed,fairbank,96885
15,greenalgh,trial,trial,96885
16,etcvtoffey,sct,insur,96885
17,crummett,defend,v,96885
18,divis,decre,marrow,96885
19,countri,rape,ed,96885
20,speci,death,captur,96885
21,copyright,right,compani,96885
22,death,congress,sewag,96885
23,damag,us,morti,96885
24,2283,unit,aggrav,96885
25,wagner,insur,countri,96885
26,compani,railroad,greenalgh,96885
27,werckmeist,co,etcvtoffey,96885
28,chancellor,telegraph,crummett,96885
29,f6,plaintiff,antitrust,96885
30,vredenburg,may,sentenc,96885
31,omohundro,widow,speci,96885
32,causa,gift,court,96885
33,antiinjunct,fact,decre,96885
34,treasuri,land,2283,96885
35,antitrust,evid,injunct,96885
36,martinton,appeal,werckmeist,96885
37,verdict,new,f6,96885
38,sentenc,juri,wagner,96885
39,benefit,led2d,upon,96885
40,illinoi,§,vredenburg,96885
41,quartermast,error,omohundro,96885
42,factor,action,causa,96885
43,corella,question,divis,96885
44,road,feder,antiinjunct,96885
45,toy,sentenc,chancellor,96885
46,state,copyright,martinton,96885
47,court,west,penalti,96885
48,land,commerc,u,96885
49,vessel,said,congress,96885
50,privileg,would,corella,96885
51,deliveri,district,illinoi,96885
52,collis,properti,1862,96885
53,injunct,messag,commerc,96885
54,replevin,author,find,96885
55,molass,find,toy,96885
56,proce,statut,seiz,96885
57,statecourt,proceed,quartermast,96885
58,injuri,countri,verdict,96885
59,sheet,c,railroad,96885
60,georgia,time,infring,96885
61,arizona,injunct,stand,96885
62,l,donor,plural,96885
63,1863,judgment,privileg,96885
64,boardman,judg,factor,96885
65,wiesenfeld,captur,complain,96885
66,feder,made,molass,96885
67,combin,damag,victim,96885
68,insan,fairbank,recov,96885
69,potomac,circuit,boardman,96885
70,agenc,complain,treasuri,96885
71,decre,one,statecourt,96885
72,properti,patent,fact,96885
73,interst,requir,replevin,96885
74,amend,constitut,wiesenfeld,96885
75,libel,marrow,murder,96885
76,reweigh,verdict,1872,96885
77,servic,illinoi,sheet,96885
78,paul,penalti,reweigh,96885
79,railroad,aggrav,judg,96885
80,aggrav,amend,juri,96885
81,outing,section,damag,96885
82,selfincrimin,antitrust,potomac,96885
83,endang,power,outing,96885
84,copi,recov,endang,96885
85,evid,without,injuri,96885
86,stoner,sewag,e,96885
87,immun,whether,interrogatori,96885
88,find,morti,insan,96885
89,pumpag,titl,evid,96885
90,st,privileg,pumpag,96885
91,fairbank,divis,stoner,96885
92,§,greenalgh,1863,96885
93,stock,etcvtoffey,immun,96885
94,punish,crummett,1871,96885
95,penalti,speci,actual,96885
96,rep,petition,paul,96885
97,waterway,e,selfincrimin,96885
98,confisc,injuri,stevenson,96885
99,transport,issu,collis,96885
100,richmond,mr,combin,96885
101,meccano,part,georgia,96885
102,deduct,st,furman,96885
103,ja,bill,meccano,96885
104,judg,rule,arizona,96885
105,ed,line,confisc,96885
106,recov,opinion,waterway,96885
107,stevenson,see,new,96885
108,law,stand,proce,96885
109,14th,found,ja,96885
110,juri,amount,led2d,96885
111,4965,benefit,sugar,96885
112,1862,person,3379602,96885
113,3379602,march,4965,96885
114,sugar,jurisdict,competit,96885
115,appeal,claim,benefit,96885
116,chicago,caus,gretzler,96885
117,spous,justic,deprav,96885
118,tax,order,nondepend,96885
119,gretzler,use,surviv,96885
120,sanitari,sale,foo,96885
121,action,held,heinou,96885
122,consult,treasuri,punish,96885
123,nondepend,2283,richmond,96885
124,foo,seiz,sanitari,96885
125,act,wagner,consult,96885
126,new,affirm,act,96885
127,depend,except,northern,96885
128,fact,actual,copi,96885
129,sup,infring,deliveri,96885
130,co,condit,st,96885
131,preston,werckmeist,spous,96885
132,social,suit,road,96885
133,complain,govern,state,96885
134,infring,chancellor,preston,96885
135,furman,f6,stover,96885
136,petition,present,cruel,96885
137,panel,3,untreat,96885
138,stover,must,march,96885
139,v,vredenburg,harm,96885
140,1909,road,action,96885
141,secretari,process,agenc,96885
142,norri,within,case,96885
143,right,omohundro,depend,96885
144,untreat,possess,402f1d,96885
145,interrogatori,causa,wall,96885
146,heinou,1862,c,96885
147,402f1d,taken,line,96885
148,victim,parti,1886,96885
149,northern,antiinjunct,norri,96885
150,earner,motion,panel,96885
151,project,immun,earner,96885
152,ct,gener,mitig,96885
153,deprav,certain,forfeitur,96885
154,898,martinton,75000,96885
155,settler,factor,wildlif,96885
156,wildlif,secretari,1909,96885
157,harm,year,7a2,96885
158,1872,mean,898,96885
159,women,could,social,96885
160,locat,principl,complet,96885
161,extinguish,1,principl,96885
162,whiskey,grant,skilbr,96885
163,u,violat,proceed,96885
164,7a2,murder,wife,96885
165,error,decis,co,96885
166,skilbr,punish,14th,96885
167,district,contract,condit,96885
168,congress,quartermast,juli,96885
169,chanceri,pass,whiskey,96885
170,thornton,interst,litig,96885
171,1834,file,mast,96885
172,mast,consid,matheson,96885
173,michigan,paid,found,96885
174,matheson,corella,thornton,96885
175,mitchum,georgia,mitchum,96885
176,wall,special,habitat,96885
177,habitat,effect,women,96885
178,corpor,toy,certain,96885
179,case,respond,117,96885
180,chap,2,pacif,96885
181,possess,plural,right,96885
182,claimant,supra,basket,96885
183,circuit,servic,chicago,96885
184,constitut,conclus,law,96885
185,fed,proce,schreiber,96885
186,basket,provid,92,96885
187,lee,4,1834,96885
188,fourth,secur,cj,96885
189,led2d,victim,settler,96885
190,wife,wall,extinguish,96885
191,schreiber,two,libel,96885
192,stand,n,special,96885
193,mitig,agenc,mahaw,96885
194,process,1872,trade,96885
195,ohio,money,vivo,96885
196,vivo,fund,chap,96885
197,crime,juli,734,96885
198,734,copi,conclus,96885
199,contract,transport,process,96885
200,power,vessel,affirm,96885
201,sct,combin,author,96885
202,parker,decid,project,96885
203,exchang,complet,parker,96885
204,mahaw,r,rapist,96885
205,patent,legisl,feder,96885
206,loss,subject,fed,96885
207,seiz,deliveri,chanceri,96885
208,75000,competit,stringer,96885
209,line,reason,fund,96885
210,husband,depend,taken,96885
211,ill,collis,secretari,96885
212,juror,stock,system,96885
213,grant,statecourt,restraint,96885
214,rapist,ohio,wive,96885
215,cj,given,vendo,96885
216,673,replevin,michigan,96885
217,litig,molass,femal,96885
218,march,also,lee,96885
219,partner,litig,673,96885
220,statut,wife,pass,96885
221,stringer,corpor,amelior,96885
222,bill,tax,coker,96885
223,citizenship,northern,ought,96885
224,wive,1871,112,96885
225,1871,libel,partner,96885
226,competit,shall,treatment,96885
227,territori,stat,mean,96885
228,sale,follow,patent,96885
229,indors,sheet,entir,96885
230,abandon,boardman,ohio,96885
231,elizabeth,hold,ant,96885
232,titl,arizona,mouldboard,96885
233,forfeitur,paul,without,96885
234,assur,report,deduct,96885
235,1886,first,1864,96885
236,cubic,1863,ownership,96885
237,vendo,insan,ill,96885
238,sum,wiesenfeld,17,96885
239,upon,b,transport,96885
240,minnesota,trade,b,96885
241,concret,interrogatori,engrav,96885
242,certif,allow,chaney,96885
243,treati,potomac,cubic,96885
244,commiss,record,concret,96885
245,coker,wit,crime,96885
246,river,chicago,frontiero,96885
247,murder,pacif,elizabeth,96885
248,preliminari,crime,done,96885
249,procedur,done,321,96885
250,amelior,railway,regular,96885
251,c,circumst,mulvihil,96885
252,engrav,good,donatio,96885
253,condit,endang,weinberg,96885
254,femal,appear,sct,96885
255,defend,p,oldag,96885
256,mouldboard,17,smith,96885
257,special,reweigh,lakesst,96885
258,carrier,system,consid,96885
259,taken,sugar,trip,96885
260,heir,led,missouri,96885
261,chaney,river,boll,96885
262,trip,16,question,96885
263,respond,forfeitur,herbert,96885
264,fund,outing,abandon,96885
265,motion,selfincrimin,genderbas,96885
266,issu,confisc,satisfi,96885
267,frontiero,protect,naujok,96885
268,p2d,fed,introduct,96885
269,clayton,nation,consolid,96885
270,271,therefor,interior,96885
271,weinberg,regul,asso,96885
272,ariz,sum,ariz,96885
273,1857,determin,life,96885
274,deposit,establish,except,96885
275,cruel,surviv,16,96885
276,done,stoner,possess,96885
277,divers,pumpag,708,96885
278,health,chap,restrain,96885
279,surviv,remedi,mari,96885
280,boll,stevenson,clayton,96885
281,mulvihil,entir,110,96885
282,amount,relat,defend,96885
283,report,declar,rosencran,96885
284,sixth,charg,violat,96885
285,purchas,missouri,95,96885
286,trade,proof,revok,96885
287,donatio,render,excess,96885
288,herbert,furman,500f,96885
289,fundament,richmond,whether,96885
290,jurisdict,might,deposit,96885
291,oldag,6,time,96885
292,wage,interest,wait,96885
293,plural,differ,timothi,96885
294,repair,deduct,281,96885
295,accus,ant,amend,96885
296,genderbas,limit,minnesota,96885
297,lakesst,deposit,789,96885
298,liberti,account,carlstrom,96885
299,due,life,manual,96885
300,caus,view,assur,96885
301,wait,purpos,420,96885
302,said,waterway,gregg,96885
303,robert,citizen,esa,96885
304,mississippi,5,preliminari,96885
305,pacif,92,271,96885
306,cooper,meccano,fundament,96885
307,sherman,matter,kahn,96885
308,railway,claimant,supra,96885
309,naujok,place,noisom,96885
310,manual,id,definit,96885
311,restraint,ja,cohan,96885
312,settlement,crimin,inquiri,96885
313,violat,impos,839,96885
314,classif,harm,exchang,96885
315,proceed,consult,786,96885
316,gregg,practic,great,96885
317,missouri,14th,436223,96885
318,mari,1886,estoppel,96885
319,valuat,mere,eighth,96885
320,asso,4965,threaten,96885
321,treatment,3379602,1857,96885
322,jackson,exist,divest,96885
323,compel,social,125,96885
