,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,derail,tax,derail,118310
1,hendler,patent,hendler,118310
2,hazel,derail,hazel,118310
3,lien,court,tax,118310
4,tax,hendler,patent,118310
5,farm,state,lien,118310
6,roller,hazel,deced,118310
7,hamlin,lien,invent,118310
8,deced,deced,farm,118310
9,pebbl,v,roller,118310
10,hartford,invent,incom,118310
11,patent,incom,hamlin,118310
12,leather,plaintiff,pebbl,118310
13,corner,farm,hartford,118310
14,deposit,roller,leather,118310
15,death,defend,licens,118310
16,tremolo,judg,corner,118310
17,valu,hamlin,death,118310
18,machin,licens,judg,118310
19,estat,pebbl,deposit,118310
20,judg,death,tremolo,118310
21,53429740,estat,machin,118310
22,jefferson,compani,estat,118310
23,reorgan,valu,53429740,118310
24,invent,hartford,valu,118310
25,gain,case,jefferson,118310
26,injunct,counti,reorgan,118310
27,counti,deposit,gain,118310
28,kansa,leather,mason,118310
29,represent,feder,counti,118310
30,state,led,injunct,118310
31,reissu,us,loui,118310
32,line,corner,reissu,118310
33,indict,machin,represent,118310
34,mason,bill,moreno,118310
35,moreno,sct,kansa,118310
36,johnson,petition,line,118310
37,car,§,1929,118310
38,survey,tremolo,led,118310
39,loui,injunct,johnson,118310
40,plaintiff,use,interlocutori,118310
41,interlocutori,line,plaintiff,118310
42,court,53429740,defraud,118310
43,licens,jefferson,rail,118310
44,asset,grant,exhibit,118310
45,incom,unit,dividend,118310
46,feder,gain,car,118310
47,defraud,reorgan,articl,118310
48,dividend,upon,page,118310
49,rail,loui,usca,118310
50,count,mason,survey,118310
51,ordin,kansa,asset,118310
52,exhibit,articl,feder,118310
53,land,one,distanc,118310
54,fals,represent,indict,118310
55,restrain,car,melodeon,118310
56,distanc,land,scheme,118310
57,testimoni,reissu,restrain,118310
58,petition,page,improv,118310
59,1929,usca,gross,118310
60,compani,indict,bill,118310
61,order,johnson,date,118310
62,scheme,survey,borden,118310
63,executor,date,count,118310
64,melodeon,would,measur,118310
65,neglig,moreno,maximo,118310
66,track,order,fals,118310
67,borden,properti,grant,118310
68,combin,may,describ,118310
69,v,1929,defend,118310
70,run,interlocutori,use,118310
71,contract,district,palatka,118310
72,michigan,dividend,call,118310
73,date,asset,combin,118310
74,bill,defraud,run,118310
75,corpor,improv,1860,118310
76,rent,exhibit,prayer,118310
77,train,rail,storag,118310
78,maximo,statut,ordin,118310
79,1860,said,executor,118310
80,prayer,mr,close,118310
81,switch,testimoni,track,118310
82,measur,count,testimoni,118310
83,improv,corpor,puf,118310
84,palatka,person,maclay,118310
85,interest,restrain,michigan,118310
86,attach,right,switch,118310
87,fraud,call,attach,118310
88,figur,year,rent,118310
89,puf,co,112,118310
90,maclay,gross,figur,118310
91,valuat,scheme,neglig,118310
92,page,ordin,crossexamin,118310
93,back,describ,detroit,118310
94,112,distanc,fraud,118310
95,plan,measur,tabl,118310
96,detroit,juri,devic,118310
97,led,act,cir,118310
98,storag,constitut,fieldnot,118310
99,rate,circuit,back,118310
100,crossexamin,neglig,clark,118310
101,motion,suit,artific,118310
102,clark,attach,andr,118310
103,tabl,fals,valuat,118310
104,call,respond,alvpollock,118310
105,gross,new,revolv,118310
106,person,trial,10acr,118310
107,fieldnot,made,train,118310
108,fee,first,daw,118310
109,devic,interest,dani,118310
110,plea,run,infring,118310
111,sct,issu,flagman,118310
112,artific,executor,cylind,118310
113,defend,melodeon,spokan,118310
114,andr,present,northeast,118310
115,articl,fraud,pressur,118310
116,revolv,track,sell,118310
117,use,employe,mechan,118310
118,river,judgment,foloni,118310
119,describ,evid,conductor,118310
120,pressur,contract,811j,118310
121,alvpollock,pay,vara,118310
122,insur,combin,intergovernment,118310
123,year,opinion,constru,118310
124,cylind,michigan,petition,118310
125,daw,alleg,surfac,118310
126,exempt,close,intend,118310
127,10acr,construct,1120,118310
128,spokan,borden,380,118310
129,c,appeal,snyder,118310
