,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,church,court,church,98966
1,confess,state,homosexu,98966
2,retir,v,psychopath,98966
3,psychopath,case,presid,98966
4,arbitr,compani,interst,98966
5,forfeitur,act,retir,98966
6,bankruptci,unit,anheuserbusch,98966
7,homosexu,defend,earn,98966
8,anheuserbusch,sct,confess,98966
9,presid,law,floorwheel,98966
10,floorwheel,appeal,arbitr,98966
11,bond,bill,forfeitur,98966
12,kennison,may,kennison,98966
13,cerecedo,u,cerecedo,98966
14,note,us,treasur,98966
15,dividend,said,sexual,98966
16,obscen,§,patern,98966
17,patern,claim,casemad,98966
18,casemad,properti,bill,98966
19,deed,interst,caster,98966
20,bruton,upon,bankruptci,98966
21,land,order,bruton,98966
22,caster,right,methodist,98966
23,tax,offic,alter,98966
24,navi,statut,compani,98966
25,compani,contract,obscen,98966
26,methodist,error,illegitim,98966
27,illegitim,led2d,1917,98966
28,alter,made,firearm,98966
29,treasur,corpor,episcop,98966
30,profit,l,profit,98966
31,episcop,presid,dividend,98966
32,padilla,tax,padilla,98966
33,husband,would,crimin,98966
34,interst,parti,note,98966
35,contractor,land,43d,98966
36,43d,plaintiff,injuri,98966
37,preacher,commerc,damag,98966
38,intercept,co,convict,98966
39,retail,feder,preacher,98966
40,expunct,note,navi,98966
41,mercuri,damag,commerc,98966
42,convict,church,expunct,98966
43,docket,person,secretari,98966
44,codefend,decre,mercuri,98966
45,mortgag,evid,intercept,98966
46,grand,proceed,codefend,98966
47,fernandez,question,offic,98966
48,damag,judgment,oklastatann,98966
49,oklastatann,constitut,fernandez,98966
50,2515,bankruptci,2515,98966
51,child,see,stay,98966
52,halper,time,halper,98966
53,vickie’,one,vickie’,98966
54,antifrict,ed,work,98966
55,contract,earn,antifrict,98966
56,discount,crimin,docket,98966
57,1917,juri,suspens,98966
58,children,retir,retail,98966
59,earn,homosexu,contractor,98966
60,bill,convict,enemi,98966
61,surplu,confess,transport,98966
62,transport,power,traction,98966
63,traction,secretari,ero,98966
64,oklahoma,arbitr,smith,98966
65,work,bond,husband,98966
66,jeopardi,psychopath,civil,98966
67,ero,work,discount,98966
68,immun,injuri,deed,98966
69,naval,forfeitur,vicki,98966
70,suspens,within,fraudul,98966
71,maryland,govern,condemn,98966
72,vicki,ct,eulogio,98966
73,stay,shall,woman,98966
74,sale,file,materi,98966
75,marri,deed,labor,98966
76,firearm,jurisdict,marri,98966
77,eulogio,anheuserbusch,perform,98966
78,interior,servic,corpor,98966
79,father,railroad,sex,98966
80,court,district,surplu,98966
81,secretari,congress,child,98966
82,outofst,use,pope,98966
83,gasolin,treasur,led2d,98966
84,woman,suit,children,98966
85,commerc,section,naval,98966
86,franci,execut,station,98966
87,sexual,estat,outofst,98966
88,cargo,petition,clayton,98966
89,station,provid,franci,98966
90,state,floorwheel,appeal,98966
91,texa,trial,jeopardi,98966
92,injuri,profit,order,98966
93,crimin,could,1968,98966
94,coleman,transport,shank,98966
95,undivid,sup,build,98966
96,shank,busi,estat,98966
97,railroad,without,grand,98966
98,swamp,titl,gasolin,98966
99,counterclaim,action,coleman,98966
100,hospit,labor,interlock,98966
101,clayton,year,disabl,98966
102,wheel,part,book,98966
103,busi,mr,comp,98966
104,interlock,rule,execut,98966
105,error,alter,undivid,98966
106,commission,c,swamp,98966
107,build,opinion,afflict,98966
108,arkansa,duti,oscil,98966
109,employ,dismiss,father,98966
110,mortgagor,sexual,oklahoma,98966
111,v,author,collarbear,98966
112,bank,kennison,iii,98966
113,prize,cerecedo,parti,98966
114,afflict,public,claimant,98966
115,insur,civil,axi,98966
116,capac,1917,joseph,98966
117,discrimin,appli,separ,98966
118,civil,make,clark,98966
119,oscil,dividend,balanc,98966
120,mileag,must,pander,98966
121,collarbear,rep,counterclaim,98966
122,joint,interest,capac,98966
123,axi,obscen,1914c,98966
124,enemi,patern,refin,98966
125,1846,gener,month,98966
126,pander,creditor,servic,98966
127,labor,employ,wheel,98966
128,1914c,also,ginzburg,98966
129,refin,perform,joint,98966
130,said,casemad,mileag,98966
131,porto,1,1846,98966
132,sherman,held,hoke,98966
133,clerk,possess,norberto,98966
134,unit,requir,sherman,98966
135,within,account,1916,98966
136,juri,decis,firm,98966
137,co,bruton,creditor,98966
138,pope,materi,proceed,98966
139,davenport,illegitim,hospit,98966
140,ginzburg,issu,maryland,98966
141,preliminari,review,dunlap,98966
142,doubl,caster,mortgagor,98966
143,assess,navi,account,98966
144,dunlap,methodist,coffe,98966
145,hoke,firearm,al,98966
146,claimant,claimant,arkansa,98966
147,map,effect,test,98966
148,fitzgerald,new,davenport,98966
149,appeal,follow,borsari,98966
150,coffe,appel,fitzgerald,98966
151,norberto,provis,robinsonpatman,98966
152,rio,grant,activ,98966
153,punish,fact,interior,98966
154,consign,stay,pierce’,98966
155,act,smith,mottley,98966
156,creditor,n,gaylord,98966
157,iowa,id,251810a,98966
158,robinsonpatman,whether,swivel,98966
159,estat,refus,rio,98966
160,white,contractor,1850,98966
161,overflow,caus,girard,98966
162,confer,2,refus,98966
163,corpor,writ,metropoli,98966
164,affidavit,except,prize,98966
165,offici,justic,consign,98966
166,offic,episcop,hepburn,98966
167,borsari,purpos,overflow,98966
168,u,husband,30th,98966
169,custodian,date,contract,98966
170,partli,padilla,appli,98966
171,market,alleg,preliminari,98966
172,question,stat,porto,98966
173,certif,43d,entir,98966
174,mottley,docket,busi,98966
175,1836,first,duti,98966
176,condemn,relat,surveil,98966
177,gaylord,fraudul,cuyahoga,98966
178,pierce’,p,claim,98966
179,hous,applic,immun,98966
180,girard,build,partli,98966
181,ohio,children,correspond,98966
182,clark,condemn,redeem,98966
183,swivel,et,31b,98966
184,251810a,codefend,barnitz,98966
185,file,comp,remedi,98966
186,punit,present,ratio,98966
187,l,reason,properti,98966
188,1906,preacher,offici,98966
189,surveil,remedi,et,98966
190,joseph,paid,custodian,98966
191,defraud,enemi,punit,98966
192,rico,intercept,date,98966
193,competit,final,person,98966
194,led2d,respect,doubl,98966
195,parti,retail,jaff,98966
196,austin,result,pierc,98966
197,metropoli,expunct,brother,98966
198,sex,subject,1836,98966
199,right,separ,punish,98966
200,al,exist,review,98966
201,redempt,mercuri,gomez,98966
202,tit,mean,dismiss,98966
203,cuyahoga,r,germani,98966
204,correspond,amount,commun,98966
205,review,suspens,norrislaguardia,98966
206,decre,sale,austin,98966
207,book,fund,stocker,98966
208,law,mortgag,map,98966
209,§,month,922g,98966
210,ratio,respond,liaison,98966
211,1901,ground,electron,98966
212,activ,al,travel,98966
213,german,limit,file,98966
214,captur,grand,hinn,98966
215,norrislaguardia,book,evid,98966
216,electron,child,juri,98966
217,barnitz,charg,june,98966
218,31b,fernandez,texa,98966
219,richmond,day,humbl,98966
220,oregon,oklastatann,distribut,98966
221,plea,texa,specifi,98966
222,petroleum,carrier,1301,98966
223,feder,2515,sustain,98966
224,gomez,claus,fund,98966
225,servic,term,calvert,98966
226,dealer,receiv,orat,98966
227,mail,two,supp1968,98966
228,jaff,support,german,98966
229,sct,june,rockerform,98966
230,hepburn,station,renew,98966
231,et,payment,command,98966
232,excis,sustain,white,98966
233,repair,halper,102,98966
234,smith,f2d,petroleum,98966
235,board,vickie’,independ,98966
236,firm,3,devast,98966
237,union,discount,3504,98966
238,defend,record,372,98966
239,sup,antifrict,tit,98966
240,922g,refer,suppress,98966
241,stocker,name,inact,98966
242,liaison,motion,dealer,98966
243,impair,determin,impair,98966
244,remedi,complain,statut,98966
245,travel,activ,divestitur,98966
246,vessel,allow,conduct,98966
247,1850,circuit,defraud,98966
248,rep,price,interfer,98966
249,gun,conduct,sanction,98966
250,hinn,punish,support,98966
251,humbl,woman,redempt,98966
252,carrier,york,relat,98966
253,1301,immun,excis,98966
254,colorado,sever,imperi,98966
255,divis,money,sever,98966
256,plaintiff,find,1455,98966
257,pierc,j,possess,98966
258,mortgage,entir,oneyear,98966
259,jurisdict,surplu,see,98966
260,thoma,marri,final,98966
261,supp1968,oklahoma,result,98966
262,probat,offici,cargo,98966
263,person,direct,lamoreux,98966
264,rockerform,commission,1906,98966
265,ct,take,gun,98966
266,ed,bank,881a7,98966
267,attorney,traction,richmond,98966
268,devast,test,unit,98966
269,date,violat,heckshershould,98966
270,comput,disabl,thalman,98966
271,divestitur,maryland,hilken,98966
272,fraud,firm,garbat,98966
273,dismiss,balanc,stralem,98966
274,intrast,decid,229,98966
275,constitut,clark,12th,98966
276,year,amend,architect,98966
277,3504,joint,employ,98966
278,buffalo,proof,decre,98966
279,iii,insur,exist,98966
280,1968,usc,hous,98966
281,car,jeopardi,1826a,98966
282,imperi,assess,litig,98966
283,duti,equiti,duplex,98966
284,indig,judg,wiretap,98966
285,inact,9,director,98966
286,possess,board,competit,98966
287,lade,1968,collar,98966
288,30th,ero,octob,98966
289,oneyear,led,buffalo,98966
290,deport,sex,beaver,98966
291,architect,certif,divis,98966
292,1916,might,rico,98966
293,contempt,naval,cheat,98966
294,claim,establish,annual,98966
295,usuri,natur,northern,98966
296,properti,special,unlaw,98966
297,1455,arkansa,feder,98966
298,district,intend,p,98966
299,redeem,matter,expung,98966
300,brother,citi,engag,98966
301,disabl,vicki,proof,98966
302,estim,howev,estim,98966
303,reserv,river,could,98966
304,wiretap,hous,year,98966
305,materi,distribut,erasur,98966
306,renew,franci,cruz,98966
307,incom,express,bond,98966
308,assigne,legisl,id,98966
309,petition,father,journey,98966
310,rem,iii,89,98966
311,statut,member,social,98966
312,lamoreux,octob,n,98966
313,881a7,agre,element,98966
314,train,clayton,stale,98966
315,fare,commun,without,98966
316,entri,capac,case,98966
317,commun,joseph,pipelin,98966
318,germani,therefor,within,98966
319,south,eulogio,repair,98966
320,stralem,12,roth,98966
321,hilken,interior,prurient,98966
322,garbat,place,avoid,98966
323,thalman,purchas,nixon,98966
324,heckshershould,suprem,indig,98966
325,grant,4,uscod,98966
326,beaver,w,handbook,98966
327,oil,pope,1901,98966
328,roth,engag,5000,98966
329,collar,outofst,lewi,98966
330,caus,point,prevent,98966
331,execut,h,ranch,98966
332,pipelin,consid,423,98966
333,fraudul,object,price,98966
334,fund,protect,discrimin,98966
335,quartermast,gasolin,follow,98966
336,patent,given,confer,98966
337,cheat,crime,ellipt,98966
338,duplex,st,oregon,98966
339,convert,white,may,98966
340,guilti,consider,payn,98966
341,payn,1916,gray,98966
342,balanc,plea,comput,98966
343,separ,control,yurkoni,98966
344,calvert,petit,3591,98966
345,expung,judici,pervert,98966
346,1826a,litig,kirtland,98966
347,cruz,offens,quartermast,98966
348,entir,patent,mandamu,98966
349,name,discrimin,recommend,98966
350,support,pay,time,98966
351,transact,cargo,defend,98966
352,account,wit,lalli,98966
353,indict,done,equival,98966
354,mandamu,6,draper,98966
355,12th,supra,thoma,98966
356,main,valu,rocker,98966
357,order,war,kurth,98966
358,stale,enact,schwerin,98966
359,suppress,hold,captur,98966
360,river,depart,companyoper,98966
361,102,suffici,item,98966
362,price,even,usuri,98966
363,nixon,prevent,titil,98966
364,rule,render,branch,98966
365,johnson,say,four,98966
366,purchas,affirm,unpaid,98966
367,tariff,sherman,shop,98966
368,shall,compens,mortgage,98966
369,w,lien,supp1982,98966
370,case,coleman,borland,98966
371,erasur,undivid,adminnew,98966
372,premis,show,distract,98966
373,372,particular,kinzi,98966
374,wit,concern,governor,98966
375,provis,entitl,iv,98966
376,locomot,enter,bank­,98966
377,moor,organ,enact,98966
378,titl,18,fare,98966
379,oblig,specifi,5641,98966
380,inspect,appear,war,98966
381,p,independ,trade,98966
382,sw2d,hospit,1918,98966
383,us,ohio,sw2d,98966
384,month,shank,affidavit,98966
385,prurient,swamp,stratton,98966
386,complain,although,viz——,98966
387,1925,involv,freightlin,98966
388,transcript,certain,34,98966
389,grante,prohibit,1860,98966
390,handbook,secur,1919,98966
391,furnitur,confer,idlewild,98966
392,list,owner,cancel,98966
393,lien,preliminari,woodburi,98966
394,writ,like,1844,98966
