,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,fox,court,fox,103122
1,militari,state,militari,103122
2,torpedo,fox,torpedo,103122
3,foreman,tax,foreman,103122
4,indian,v,formula,103122
5,tax,militari,maul,103122
6,iowa,compani,bourbon,103122
7,formula,contract,seaman,103122
8,maul,unit,willard,103122
9,bridg,torpedo,iowa,103122
10,bourbon,case,bliss,103122
11,seaman,foreman,quota,103122
12,willard,indian,tax,103122
13,quota,formula,bridg,103122
14,bliss,sct,indian,103122
15,railroad,commerc,singlefactor,103122
16,singlefactor,iowa,turbin,103122
17,commerc,maul,klamath,103122
18,counti,bridg,statesvbark,103122
19,turbin,bourbon,balduin,103122
20,klamath,seaman,contract,103122
21,appoint,counti,incom,103122
22,statesvbark,willard,commerc,103122
23,balduin,upon,root,103122
24,incom,incom,coram,103122
25,schedul,quota,broek,103122
26,train,bliss,ingersol,103122
27,contract,co,expedit,103122
28,court,us,train,103122
29,root,writ,appoint,103122
30,expedit,offic,schedul,103122
31,coram,railroad,neglig,103122
32,ingersol,appoint,goodwin,103122
33,judg,servic,hundredth,103122
34,broek,neglig,3961,103122
35,writ,would,counti,103122
36,compani,claus,errora,103122
37,offic,use,carri,103122
38,probat,train,applianc,103122
39,applianc,singlefactor,claus,103122
40,3961,turbin,hour,103122
41,hundredth,klamath,perform,103122
42,hour,led,probat,103122
43,interst,judg,ucmj,103122
44,state,error,develop,103122
45,errora,carri,mail,103122
46,mail,balduin,leyson,103122
47,error,statesvbark,servic,103122
48,servic,schedul,timber,103122
49,timber,sale,moot,103122
50,ucmj,interst,writ,103122
51,moot,root,threefactor,103122
52,develop,busi,spike,103122
53,leyson,decre,compani,103122
54,devic,perform,unsaf,103122
55,395,expedit,interst,103122
56,spike,coram,395,103122
57,threefactor,ingersol,devic,103122
58,unsaf,broek,judg,103122
59,montana,defend,assumpt,103122
60,neglig,district,montana,103122
61,racial,goodwin,newyork,103122
62,newyork,hundredth,offic,103122
63,cost,right,62hour,103122
64,vacat,hour,gross,103122
65,subscript,appel,busi,103122
66,educ,duti,eleven,103122
67,complain,probat,racial,103122
68,safe,jurisdict,bureau,103122
69,62hour,applianc,risk,103122
70,goodwin,mail,safe,103122
71,lien,3961,railroad,103122
72,eleven,law,subscript,103122
73,risk,said,unit,103122
74,unit,see,algoma,103122
75,track,act,apportion,103122
76,busi,errora,educ,103122
77,rout,may,sale,103122
78,carri,develop,271,103122
79,washington,petition,bear,103122
