,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tax,court,parti,93342
1,101a2,state,board,93342
2,supersedea,v,obscen,93342
3,communist,act,§,93342
4,obscen,unit,101a2,93342
5,§10b,compani,said,93342
6,park,said,minnesota,93342
7,grand,case,§10b,93342
8,fee,§,supersedea,93342
9,enemi,land,communist,93342
10,younger,parti,kansa,93342
11,1963a1,appeal,indian,93342
12,child,law,compani,93342
13,commerc,claim,unit,93342
14,barg,us,park,93342
15,indict,defend,1963a1,93342
16,reserv,sct,appeal,93342
17,attorney’,jurisdict,younger,93342
18,separ,board,act,93342
19,bankruptci,upon,separ,93342
20,lien,right,grand,93342
21,indian,shall,union,93342
22,minnesota,suit,enemi,93342
23,polic,order,suit,93342
24,claim,may,barg,93342
25,land,statut,nation,93342
26,nolan,judgment,jurisdict,93342
27,mortgag,railroad,attorney’,93342
28,book,plaintiff,ohio,93342
29,membership,u,claim,93342
30,norway,feder,indict,93342
31,hector,action,nolan,93342
32,compani,proceed,membership,93342
33,bargain,congress,norway,93342
34,feloni,respond,hector,93342
35,board,would,proceed,93342
36,nlrb,tax,child,93342
37,metropolitan,mr,warrant,93342
38,home,section,treasuri,93342
39,30day,bank,railroad,93342
40,treasuri,grant,bargain,93342
41,haluch,bill,30day,93342
42,buren,commiss,demurr,93342
43,showcas,made,haluch,93342
44,alien,provid,affili,93342
45,demurr,part,transmit,93342
46,rueger,co,boundari,93342
47,check,district,buren,93342
48,deleg,indian,respond,93342
49,consolid,petition,feloni,93342
50,oleomargarin,constitut,showcas,93342
51,budinich,petit,2a,93342
52,denno,nation,rueger,93342
53,wisconsin,appel,grant,93342
54,ondrejka,rule,metropolitan,93342
55,primari,union,budinich,93342
56,railroad,see,alien,93342
57,commiss,issu,arkansa,93342
58,cairo,govern,ondrejka,93342
59,larceni,led2d,deleg,93342
60,5b,titl,denno,93342
61,messr,writ,way,93342
62,court,within,reserv,93342
63,juri,use,wisconsin,93342
64,pave,author,oleomargarin,93342
65,michigan,limit,crimin,93342
66,forfeitur,obscen,petit,93342
67,drawer,circuit,home,93342
68,socket,provis,nlrb,93342
69,transmit,trial,road,93342
70,amici,indict,5b,93342
71,parti,1,primari,93342
72,stockhold,one,cairo,93342
73,elect,minnesota,order,93342
74,democrat,juri,check,93342
75,niec,ohio,restrain,93342
76,1891,opinion,f2d,93342
77,disclosur,kansa,cede,93342
78,supersed,must,fee,93342
79,assess,new,action,93342
80,nebraska,l,amici,93342
81,feder,f2d,larceni,93342
82,fulton,separ,democrat,93342
83,jrvnew,first,militari,93342
84,orphan,suprem,socket,93342
85,car,year,run,93342
86,militari,payment,niec,93342
87,delcostello,crimin,provid,93342
88,labor,decre,fulton,93342
89,trial,receiv,resolut,93342
90,boundari,justic,pave,93342
91,500503,stat,jrvnew,93342
92,gelfand,error,orphan,93342
93,2a,requir,commiss,93342
94,bank,contract,land,93342
95,rico,101a2,book,93342
96,bill,motion,congress,93342
97,secreci,interest,bank,93342
98,depart,grand,part,93342
99,§,evid,delcostello,93342
100,hemphil,supersedea,labor,93342
101,lathan,power,shall,93342
102,ohio,2,polic,93342
103,depositor,road,juli,93342
104,fort,led,gelfand,93342
105,letterspat,warrant,500503,93342
106,christiania,labor,drawer,93342
